ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
EA,1995-12-08,7.278427600860596,3.8558786605165523,1.6982994079589844,0.35714281703238326,1.6116977408312434,Hammer,1995-12-15,7.278427600860596,1996-04-12,6.55058479309082,RSI > 90,17,-0.10000000655137598,-0.10130433749112759,-10130.433738982327,89869.56626101768,0.012500025386581957,0.012500025386581957,0.012500025386581957,0.012500025386581957,0.012500025386581957,0.012500025386581957
EA,1998-08-07,11.963915824890137,6.454309428309273,1.167581558227539,0.37662317507665616,1.0965748791571361,Hammer,1998-08-14,12.009405136108398,1998-11-13,11.64548397064209,RSI > 90,13,-0.03030301345835318,-0.031122736517559015,-2796.986828891978,87072.5794321257,0.09595963526384259,0.09595963526384259,0.09595963526384259,0.09595963526384259,0.09595963526384259,0.09595963526384259
EA,2001-09-21,23.63062858581543,2.119210907638248,5.75480842590332,0.349915500482736,1.832278570194371,Hammer,2001-09-28,24.03822135925293,2001-10-19,26.731239318847656,Profit target (+1.5%),3,0.11203066646851201,0.11159145105829076,9716.555476502635,96789.13490862833,0.13887755336032012,0.00908358685199998,0.13887755336032012,0.13887755336032012,0.16572459894512007,0.16572459894512007
EA,2011-08-12,19.341209411621094,5.851990358283814,2.3485069274902344,0.16942176279588791,1.531027196541129,Hammer,2011-08-19,19.360618591308594,2011-09-02,21.136554718017578,Profit target (+1.5%),2,0.0917293070122378,0.09118924440149548,8826.128069766099,105615.26297839443,0.08370924108471077,0.08370924108471077,0.15288211267577884,0.15288211267577884,0.15989967036236497,0.1814535975425938
EA,2017-12-08,102.16000366210938,2.0825386439627493,6.569999694824219,0.16691420588682715,1.2545524753927022,Hammer,2017-12-15,102.4899673461914,2017-12-22,106.64352416992188,Profit target (+1.5%),1,0.040526472310217,0.04042692954606269,4269.7007911467335,109884.96376954117,0.03853802025002298,0.04156804243698527,0.04156804243698527,0.06765456526246011,0.08104341624877685,0.10226302548876638
EA,2018-08-03,127.00370788574219,7.255535038910537,8.432304382324219,0.3602261592289089,1.1685525011686215,Hammer,2018-08-10,126.17882537841797,2019-01-18,86.97235870361328,RSI > 90,23,-0.31072144281912684,-0.3107883800257028,-34150.96984496777,75733.9939245734,0.027918656038624035,0.027918656038624035,0.027918656038624035,0.027918656038624035,0.027918656038624035,0.027918656038624035
EA,2021-09-24,126.68767547607422,6.880359207835525,7.460823059082031,0.34379106354911776,1.0834538770488393,Hammer,2021-10-01,126.0732650756836,2021-10-08,139.8148193359375,Profit target (+1.5%),1,0.10899657633206106,0.10891293794383192,8248.411772297193,83982.4056968706,0.11491439317263426,0.12524173697818566,0.12524173697818566,0.12524173697818566,0.12524173697818566,0.13498873654096072
EBAY,2001-08-24,5.492143630981445,6.158543982516477,0.815305233001709,0.38812821708028744,1.159669832839188,Hammer,2001-08-31,5.4167561531066895,2001-11-23,5.617790222167969,Profit target (+1.5%),12,0.03711336884640448,0.03523472167810719,3523.4721642872473,103523.47216428725,0.09072162697789152,0.0018900045520323888,0.0018900045520323888,0.0018900045520323888,0.0018900045520323888,0.0018900045520323888
EBAY,2022-02-25,50.28413391113281,7.381888397086513,6.649295806884766,0.29778443014148004,1.633558157978407,Hammer,2022-03-04,50.026268005371094,2022-03-11,51.11299514770508,Profit target (+1.5%),1,0.02172313038056939,0.021521084419015568,2227.937381569297,105751.40954585654,0.03902795818175967,0.039396188190316886,0.04758532161524638,0.0730956774265473,0.11625979881480113,0.11625979881480113
EDCI-202003,1997-10-31,1.6901440620422363,6.611994167799807,0.4144103527069092,0.29411769782235614,1.3213706086363801,Hammer,1997-11-07,1.7551496028900146,1998-02-06,1.7876523733139038,RSI > 90,13,0.0185185185185186,0.012784578303424544,1278.4578290639965,101278.457829064,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517
ESRX-201812,2006-06-16,17.020000457763672,0.9713770083007915,1.5249996185302734,0.303278514243833,1.2016878371382977,Hammer,2006-06-23,17.0,2006-07-07,17.899999618530273,Profit target (+1.5%),2,0.052941154031192594,0.052337525347266975,5233.752529492944,105233.75252949295,0.06647053886862363,0.06647053886862363,0.06647053886862363,0.08044119442210478,0.08044119442210478,0.16455885943244486
ESRX-201812,2012-11-16,52.130001068115234,0.690763935297241,3.829998016357422,0.38903358628540924,1.1147596840208054,Hammer,2012-11-23,52.400001525878906,2012-12-07,54.11000061035156,Profit target (+1.5%),2,0.032633569364079795,0.032439634290119305,3413.744443619925,108647.49697311287,0.03377856090695444,0.03377856090695444,0.0406488013624584,0.05477097038761254,0.05992365072924051,0.05992365072924051
ESRX-201812,2015-08-28,84.45999908447266,6.024634925747378,17.44000244140625,0.34403664908639764,3.816256938244827,Hammer,2015-09-04,84.02999877929688,2015-10-23,86.06999969482422,Profit target (+1.5%),7,0.024277055160804695,0.02415661266157434,2624.555498404503,111272.05247151738,0.038081692539844815,0.01844582975454831,0.022373020470347685,0.022373020470347685,0.022373020470347685,0.022373020470347685
EXPD,2012-07-13,31.389368057250977,7.795556387014415,1.8665294647216797,0.3303569695043629,1.0361973325339946,Hammer,2012-07-20,31.314376831054688,2012-08-24,31.781005859375,RSI > 90,5,0.014901431085083905,0.014579760982585685,1457.9760968005926,101457.97609680059,0.031133495011984588,0.031133495011984588,0.031133495011984588,0.031133495011984588,0.031133495011984588,0.0351250280793619
EXPE,2008-09-19,13.940855979919434,6.265498234677537,2.679973602294922,0.15838515726529062,1.5782345435916507,Hammer,2008-09-26,13.72446060180664,2009-04-09,8.431097030639648,RSI > 90,28,-0.3856882776486088,-0.38627617828402744,-38627.61778977512,61372.38221022489,0.01576713172132298,0.01576713172132298,0.01576713172132298,0.01576713172132298,0.01576713172132298,0.01576713172132298
FAST,2012-04-27,8.260388374328613,3.963617600325236,0.4364891052246094,0.1746043190617271,1.0660543483902825,Hammer,2012-05-04,8.24300479888916,2012-07-20,7.516397476196289,RSI > 90,11,-0.0881483561420211,-0.08930733439826292,-8930.733430895558,91069.26656910445,0.009911473668342045,0.009911473668342045,0.009911473668342045,0.009911473668342045,0.009911473668342045,0.009911473668342045
FAST,2022-02-25,23.096416473388672,6.052259895529517,1.2385940551757812,0.11272752471588285,1.0218482525749373,Hammer,2022-03-04,22.970306396484375,2022-03-11,24.330507278442383,Profit target (+1.5%),1,0.05921561769703643,0.05876748099275028,5351.911386771642,96421.17795587609,0.0629410840570699,0.09470586203368979,0.13803921529551968,0.1429411272354791,0.19088228104228694,0.19088228104228694
FHCC-200501,1996-08-02,10.3125,6.392907632583672,1.40625,0.35555555555555557,1.4084155805699452,Hammer,1996-08-09,10.28125,1996-08-23,10.5,Profit target (+1.5%),2,0.02127659574468077,0.020294081905456292,2029.4081885162204,102029.40818851623,0.0547112462006079,0.0547112462006079,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.0851063829787234
FISV,2003-03-14,7.340000152587891,6.694851257171763,0.7600002288818359,0.2993419649198537,1.0538468686733873,Hammer,2003-03-21,7.34499979019165,2003-03-28,8.399999618530273,Profit target (+1.5%),1,0.14363510666772883,0.14217685145149847,14217.685130932161,114217.68513093216,0.1807351809946012,0.1807351809946012,0.1807351809946012,0.1807351809946012,0.18890406068562887,0.18890406068562887
FISV,2007-08-10,11.760000228881836,0.6008369115496919,1.0625,0.32235268985523896,1.5784327937026825,Hammer,2007-08-17,11.824999809265137,2007-08-24,12.104999542236328,Profit target (+1.5%),1,0.02367862473467497,0.02282330831144483,2606.8254397559667,116824.51057068814,0.03446091108682501,0.03446091108682501,0.03446091108682501,0.03446091108682501,0.03446091108682501,0.057082469481816514
FISV,2011-03-18,15.005000114440918,9.044896470155408,0.5900001525878906,0.1567791678789642,1.0226230410053205,Hammer,2011-03-25,15.102499961853027,2011-04-01,15.40250015258789,Profit target (+1.5%),1,0.019864273563491075,0.019195776367176752,2242.5371768772693,119067.0477475654,0.02698230544996536,0.04287369904204433,0.04287369904204433,0.049164066018953255,0.06157916595600223,0.07118025571795716
FISV,2011-08-12,13.7524995803833,4.007235035702152,1.2799997329711914,0.2695315148449124,1.8572067352966595,Hammer,2011-08-19,13.792499542236328,2011-10-21,14.262499809265137,Profit target (+1.5%),9,0.03407651133788625,0.03333939353436281,3969.623157861228,123036.67090542662,0.04132685643766313,0.005619020909547765,0.022294786981268223,0.022294786981268223,0.022294786981268223,0.022294786981268223
FISV,2016-10-28,49.165000915527344,9.493021235029843,3.9850006103515625,0.30740233036326253,2.2590653448484463,Hammer,2016-11-04,49.2400016784668,2016-11-18,50.415000915527344,Profit target (+1.5%),2,0.023862696933546035,0.0236572077846017,2910.704085824632,125947.37499125124,0.025487351962597375,0.025487351962597375,0.07108041999784474,0.09565391803250875,0.09565391803250875,0.09565391803250875
FLEX,2004-10-29,8.765140533447266,6.9793618723832935,1.2365751266479492,0.39411773325425736,1.3711640934538825,Hammer,2004-11-05,8.656030654907227,2004-11-12,9.67438793182373,Profit target (+1.5%),1,0.11764714307465884,0.11642462855678519,11642.462844036058,111642.46284403607,0.12941180229484783,0.2210083924364728,0.2605042072356918,0.2605042072356918,0.2613446187332438,0.2613446187332438
FLEX,2006-06-16,7.455824851989746,8.084729386295422,0.7201237678527832,0.36363642383272776,1.2787895578946908,Hammer,2006-06-23,7.49946928024292,2006-07-07,7.717688083648682,Profit target (+1.5%),2,0.029097899498121915,0.02774597318346565,3097.6287771090565,114740.09162114513,0.043646912829970026,0.043646912829970026,0.046556651913552585,0.046556651913552585,0.046556651913552585,0.11639178874084909
FLIR-202105,2011-08-12,20.693078994750977,1.1042208580373511,1.8541545867919922,0.33962273855557645,1.03119098914605,Hammer,2011-08-19,20.780540466308594,2011-09-02,21.779926300048828,Profit target (+1.5%),2,0.04809238890396217,0.04759971651177111,4759.97164641714,104759.97164641714,0.03669999452959471,0.03669999452959471,0.10210034191868775,0.10210034191868775,0.1957703854286026,0.1957703854286026
FORE-199906,1997-04-04,15.25,1.75963369944391,7.75,0.3225806451612903,1.5674834580059898,Hammer,1997-04-11,15.875,1997-06-06,17.0,Profit target (+1.5%),8,0.07086614173228356,0.0702141057934509,7021.410572323679,107021.41057232369,0.12598425196850394,0.07086614173228346,0.07086614173228346,0.07086614173228346,0.10236220472440945,0.10236220472440945
FSLR,2011-10-28,53.9900016784668,6.679749185971588,18.490001678466797,0.3785829834808563,1.455764958979035,Hammer,2011-11-04,52.20000076293945,2012-08-10,17.1299991607666,RSI > 90,40,-0.6718391013333389,-0.671966307623853,-67196.63069518867,32803.36930481134,0.009578543921305574,0.009578543921305574,0.009578543921305574,0.009578543921305574,0.009578543921305574,0.009578543921305574
FWLT-201412,2008-03-20,53.65761947631836,5.812037196524557,11.020122528076172,0.2609864309749974,1.2185267081624582,Hammer,2008-03-28,54.300045013427734,2008-04-04,56.33605194091797,Profit target (+1.5%),1,0.037495492443639034,0.0373078951870729,3730.7895149765,103730.7895149765,0.08900622722467796,0.1541682277289482,0.19566802494599186,0.20622496255733722,0.2741172443071311,0.2741172443071311
GEN,2004-12-23,9.019186973571777,8.002284115204404,0.8603239059448242,0.23966900007205288,1.0139814724603209,Hammer,2004-12-31,9.17560863494873,2005-05-27,7.906452655792236,RSI > 90,21,-0.13831845163082046,-0.1393323721792263,-13933.237203989396,86066.76279601062,0.030608368516471175,0.030608368516471175,0.030608368516471175,0.030608368516471175,0.030608368516471175,0.030608368516471175
GEN,2011-08-12,5.968945503234863,2.186618484621576,0.526148796081543,0.2635130603744379,1.3972215854510521,Hammer,2011-08-19,5.993831157684326,2011-09-23,6.1502532958984375,Profit target (+1.5%),5,0.02609718794190119,0.024408444639511008,2100.755812907595,88167.51860891822,0.04744949771180929,0.013641713686781397,0.02906282629838166,0.02906282629838166,0.04744949771180929,0.04744949771180929
GEN,2013-06-07,7.888677597045898,3.1273164365533006,0.4088320732116699,0.32173952597613903,1.0073868739361596,Hammer,2013-06-14,7.881567478179932,2013-07-05,8.067222595214844,Profit target (+1.5%),3,0.023555608392479943,0.022272695633544528,1963.7283047775804,90131.2469136958,0.043990309062732456,0.043990309062732456,0.043990309062732456,0.04535265470757334,0.08304349154463,0.10892757479424606
GEN,2016-01-22,7.440931797027588,9.409546785234397,0.6993789672851562,0.3661202260306101,1.7837122479960188,Hammer,2016-01-29,7.42946720123291,2016-02-05,7.521188735961914,Profit target (+1.5%),1,0.012345640978640215,0.010992251699684865,990.7453510910436,91121.99226478684,0.022119321556472157,0.08384771899530714,0.08384771899530714,0.08384771899530714,0.08384771899530714,0.08865198929805691
GENZ-201104,1997-04-04,11.181872367858887,6.770773110667193,1.3155145645141602,0.2272728261287196,1.0232258370030132,Hammer,1997-04-11,11.181872367858887,1997-05-09,11.839630126953125,Profit target (+1.5%),4,0.05882357958090223,0.057903383340219286,5790.33832823159,105790.33832823159,0.06417110794391116,0.021390369314637055,0.021390369314637055,0.06417110794391116,0.07486633524499654,0.07486633524499654
GENZ-201104,1999-10-08,20.3125,1.7259654634752195,6.375,0.22549019607843138,2.0110443027417646,Hammer,1999-10-15,20.625,1999-11-12,21.125,Profit target (+1.5%),4,0.024242424242424176,0.023751817741153595,2512.7128322344197,108303.051160466,0.04242424242424243,0.04090909090909091,0.04090909090909091,0.04242424242424243,0.07424242424242425,0.07424242424242425
GENZ-201104,2002-02-01,46.54999923706055,1.7487296832213417,8.19000244140625,0.28449342325893356,1.4014733502162404,Hammer,2002-02-08,46.45000076293945,2002-03-22,50.130001068115234,Profit target (+1.5%),6,0.07922497835806075,0.07900118921327418,8556.06982854682,116859.12098901281,0.07814856853590114,0.025834246355855486,0.032077456174303,0.04090414811569972,0.04090414811569972,0.07814856853590114
GILD,2014-10-17,69.14649200439453,9.342176356101206,8.812313079833984,0.2975081111382865,2.0968386250151614,Hammer,2014-10-24,69.4210205078125,2014-10-31,76.02339172363281,Profit target (+1.5%),1,0.09510622528341095,0.09495533760398193,9495.533750902661,109495.53375090267,0.1020267602959045,0.1550173027112856,0.1550173027112856,0.1550173027112856,0.1550173027112856,0.1550173027112856
GILD,2016-01-22,63.77608108520508,4.895267414307767,4.819843292236328,0.200288406821407,1.1092791129389683,Hammer,2016-01-29,63.56772994995117,2016-04-01,64.25093078613281,RSI > 90,9,0.010747604747244344,0.010589459296645414,1159.4984966601496,110655.03224756282,0.03149617025403238,0.02192722123435818,0.02192722123435818,0.02192722123435818,0.02192722123435818,0.02192722123435818
GMCR-201603,2011-10-07,89.65462493896484,9.600110867522645,10.780754089355469,0.3577235139467324,1.0003398941780675,Hammer,2011-10-14,91.26152038574219,2012-02-03,51.128265380859375,RSI > 90,16,-0.43976097302837447,-0.43984645010257295,-43984.64496627265,56015.35503372734,0.03265386650704784,0.03265386650704784,0.03265386650704784,0.03265386650704784,0.03265386650704784,0.03265386650704784
GNCI-199908,1998-06-05,31.625,5.850641099517276,3.25,0.1346153846153846,1.2169874839796129,Hammer,1998-06-12,31.625,1998-07-24,32.1875,Profit target (+1.5%),6,0.01778656126482203,0.017467594056275758,1746.7594038808165,101746.7594038808,0.07114624505928854,0.07114624505928854,0.07114624505928854,0.07114624505928854,0.07114624505928854,0.07114624505928854
GOLD-201812,2013-04-19,67.13027954101562,3.5181257290724375,5.769298553466797,0.37561021087856483,1.003099891838641,Hammer,2013-04-26,69.4473876953125,2013-05-03,76.11726379394531,Profit target (+1.5%),1,0.09604214528407673,0.09589124750972818,9589.124741383694,109589.12474138368,0.11941105230500973,0.11941105230500973,0.11941105230500973,0.11941105230500973,0.11941105230500973,0.11941105230500973
GOOG,2014-12-19,25.521791458129883,7.950626912062617,1.6854686737060547,0.1979469734776857,1.5719418699840175,Hammer,2014-12-26,25.508447647094727,2015-01-02,26.30472183227539,Profit target (+1.5%),1,0.031216097357118278,0.030818029615460398,3081.8029584642372,103081.80295846424,0.03580836911169346,0.03759103732357354,0.03759103732357354,0.03759103732357354,0.05055409569161971,0.05055409569161971
GOOG,2018-11-02,52.42726516723633,2.4156578292320035,5.016273498535156,0.38780717057063724,1.732509031282963,Hammer,2018-11-09,52.28898239135742,2018-12-07,55.66620635986328,Profit target (+1.5%),4,0.06458767820779121,0.06439027617568399,6637.465754545487,109719.26871300973,0.038454924888980224,0.03835067343593456,0.03835067343593456,0.038454924888980224,0.06601896530177513,0.06601896530177513
GOOGL,2008-09-12,10.855841636657715,6.775833389719409,1.1548871994018555,0.3281785849063615,1.2148579774646389,Hammer,2008-09-19,10.51701545715332,2008-09-26,11.264368057250977,Profit target (+1.5%),1,0.07106128189526739,0.07007712572750241,7007.712565742528,107007.71256574252,0.08978771097644246,0.08978771097644246,0.08978771097644246,0.08978771097644246,0.08978771097644246,0.08978771097644246
GOOGL,2014-12-19,25.773460388183594,6.47080705220516,1.396615982055664,0.18914164830947694,1.2821973473528951,Hammer,2014-12-26,25.80171012878418,2015-01-02,26.7874698638916,Profit target (+1.5%),1,0.03820520927439297,0.03781031097098591,4045.994884358606,111053.70745010114,0.04348747557480388,0.04479362709828633,0.04479362709828633,0.04479362709828633,0.04763642312449275,0.04763642312449275
GOOGL,2018-11-02,53.10361862182617,3.067523923264446,5.036834716796875,0.3674112525523033,1.663632058165501,Hammer,2018-11-09,53.1551628112793,2018-12-07,56.11045837402344,Profit target (+1.5%),4,0.05559752630683401,0.05540418627384674,6152.840287813846,117206.547737915,0.03487069719362434,0.03487069719362434,0.03487069719362434,0.03487069719362434,0.05824545131666756,0.05824545131666756
HSIC,2011-08-12,24.73244285583496,2.676709925016752,1.9323444366455078,0.30425967693378275,1.514719149518458,Hammer,2011-08-19,24.85395050048828,2011-09-23,25.085205078125,Profit target (+1.5%),5,0.009304540042122333,0.008900398978322522,890.0398969422124,100890.03989694221,0.05630035636041486,0.031225356137862273,0.05630035636041486,0.05630035636041486,0.05630035636041486,0.05630035636041486
HSIC,2014-02-07,44.43608856201172,8.493494332124683,2.404651641845703,0.39934799679550737,1.7473889464157144,Hammer,2014-02-14,44.30282211303711,2014-02-21,46.07838439941406,Profit target (+1.5%),1,0.04007785964168753,0.039847643196560124,4020.2303078798386,104910.27020482204,0.038573862515530126,0.05414501590747976,0.06431927619395647,0.06511548970661336,0.0680350540597719,0.0680350540597719
ILMN,2018-02-09,211.07266235351562,9.961621917740203,15.675704956054688,0.39987618305051087,1.3324747871596956,Hammer,2018-02-16,212.27774047851562,2018-02-23,221.9183349609375,Profit target (+1.5%),1,0.04541500423308675,0.04536682756550605,4536.682752013923,104536.68275201392,0.057318107734753015,0.07091516474391514,0.07782812819646928,0.14759879969815626,0.17493027878279743,0.17493027878279743
INCY,2016-02-12,68.36000061035156,7.95230472385721,21.334999084472656,0.3737988664796896,1.521973737641905,Hammer,2016-02-19,70.30000305175781,2016-02-26,73.56999969482422,Profit target (+1.5%),1,0.04651488621784128,0.046369340751844255,4636.9340705474915,104636.9340705475,0.09943097525363123,0.09943097525363123,0.09943097525363123,0.09943097525363123,0.09943097525363123,0.09943097525363123
INTC,2012-05-25,18.06258773803711,3.9706300017103615,0.9543552398681641,0.39705850023083517,1.1608865397552888,Hammer,2012-06-01,18.273107528686523,2012-06-22,19.150272369384766,Profit target (+1.5%),3,0.04800304706362635,0.04744281317621491,4744.28131287721,104744.2813128772,0.053763471164112536,0.016897049185255978,0.053763471164112536,0.0656681249609227,0.0656681249609227,0.0656681249609227
INTC,2020-03-13,48.250484466552734,8.09119151318096,8.536693572998047,0.3198338757455282,2.3689265361633822,Hammer,2020-03-20,42.116119384765625,2020-04-03,46.97397232055664,Profit target (+1.5%),2,0.11534426739107917,0.11509316482088526,12055.350821132797,116799.63213400998,0.1776469482146079,0.1776469482146079,0.1808041456138533,0.29425402210482,0.3077248034688322,0.3077248034688322
INTU,1996-01-12,9.587992668151855,8.57395437014219,1.665090560913086,0.20879119620337988,1.2976005498347611,Hammer,1996-01-19,9.514801979064941,1996-03-01,9.587992668151855,Profit target (+1.5%),6,0.007692297669247727,0.006637815495099277,663.781548846146,100663.78154884613,0.06923077925382928,0.0,0.019230744173119096,0.05000003508071019,0.05000003508071019,0.06923077925382928
INTU,1996-07-19,5.2697367668151855,1.1698940271016625,0.9880757331848145,0.37037031674906923,1.0336022760455132,Hammer,1996-07-26,5.306332111358643,1996-08-02,5.452713489532471,Profit target (+1.5%),1,0.027586169712311648,0.025677433704845407,2584.7875746147492,103248.56912346088,0.055172429286536845,0.055172429286536845,0.14482757071346317,0.14482757071346317,0.14482757071346317,0.14482757071346317
INTU,2011-08-12,37.23068618774414,1.0950206617830816,2.9071388244628906,0.24471420004750102,1.2569191697581585,Hammer,2011-08-19,37.45904541015625,2011-08-26,39.06631088256836,Profit target (+1.5%),1,0.042907272590996914,0.04263462354172519,4401.963871398582,107650.53299485946,0.06705738607756843,0.09425546536011822,0.1690503870600868,0.1690503870600868,0.1690503870600868,0.16998819918889282
INTU,2022-05-13,361.3926696777344,1.1793878466244365,50.131866455078125,0.3717271526936102,1.2532816627985632,Hammer,2022-05-20,359.7789306640625,2022-06-03,408.1123962402344,Profit target (+1.5%),2,0.13434212361174214,0.13431246216855772,14458.808125838328,122109.34112069779,0.14247496614708535,0.14247496614708535,0.15441772477877277,0.15441772477877277,0.15441772477877277,0.15441772477877277
IRIC-200312,1994-04-08,15.5,3.805889142391621,4.5,0.3333333333333333,1.3934928846957904,Hammer,1994-04-15,15.5,1994-05-13,15.5,Profit target (+1.5%),4,0.0,-0.0006449532408900354,-64.49532402450822,99935.5046759755,0.11290322580645161,0.0,0.0,0.11290322580645161,0.11290322580645161,0.11290322580645161
ISRG,2007-01-12,10.44775676727295,7.383014198034985,0.9544429779052734,0.13038391056808213,1.144527206665159,Hammer,2007-01-19,10.524423599243164,2007-02-09,12.895529747009277,RSI > 90,3,0.22529558273734107,0.2242388793186956,22423.88790944567,122423.88790944568,0.24546030694318363,0.04317984482665193,0.24546030694318363,0.24546030694318363,0.24546030694318363,0.24546030694318363
IT,1996-09-06,27.801794052124023,3.52563398473373,3.769735336303711,0.3125002846044908,1.0320528609022872,Hammer,1996-09-13,27.566186904907227,1996-09-20,31.335920333862305,Profit target (+1.5%),1,0.13675208116230264,0.13636458386511857,13636.458372875397,113636.4583728754,0.14529911218179734,0.21367522195455066,0.2649572696883147,0.2649572696883147,0.27350423151620734,0.27350423151620734
IT,1998-04-09,32.042747497558594,3.3939688107614927,3.2985191345214844,0.3214284475191601,1.1243960971813423,Hammer,1998-04-17,32.042747497558594,1999-02-05,22.73621368408203,RSI > 90,42,-0.2904411931026092,-0.29070791368991855,-33035.01769965487,80601.44067322054,0.047794034486954115,0.04411764355734544,0.04411764355734544,0.04411764355734544,0.04411764355734544,0.04411764355734544
JAVA-201001,1997-01-03,13.875,8.326260052611772,1.4375,0.21739130434782608,1.1131323568142173,Hammer,1997-01-10,14.1875,1997-01-24,15.625,Profit target (+1.5%),2,0.1013215859030836,0.10058129293641012,10058.129283582883,110058.1292835829,0.1145374449339207,0.1145374449339207,0.1894273127753304,0.1894273127753304,0.20704845814977973,0.23348017621145375
JWN-202505,1998-08-07,8.004097938537598,9.7167818395328,1.1827921867370605,0.3972602242697526,1.3417096719913557,Hammer,1998-08-14,8.101313591003418,1998-08-21,9.23549747467041,Profit target (+1.5%),1,0.13999999764563031,0.1386800388421488,13868.003870346878,113868.00387034687,0.1679999265436689,0.2639999350193994,0.2639999350193994,0.2639999350193994,0.2639999350193994,0.2639999350193994
KHC,2018-02-16,46.66670227050781,3.5021157822553164,3.3813552856445312,0.38596483311183866,1.6541722187277663,Hammer,2018-02-23,46.65351867675781,2018-06-22,41.30466842651367,RSI > 90,17,-0.11465052158882216,-0.11485255859426943,-11485.255847941688,88514.74415205832,0.00028258519665672933,0.00028258519665672933,0.00028258519665672933,0.00028258519665672933,0.00028258519665672933,0.00028258519665672933
KLAC,1995-10-06,1.0363636016845703,8.881670682244007,0.17054080963134766,0.2692303928421641,1.5921911378660827,Hammer,1995-10-13,1.0298042297363281,1995-10-27,1.042922854423523,Profit target (+1.5%),2,0.012738950092051615,0.0030137339968057814,301.3733993792048,100301.37339937921,0.1847134451042203,0.1847134451042203,0.1847134451042203,0.20382169660353316,0.20382169660353316,0.20382169660353316
KRFT-201507,2014-10-17,54.1840705871582,2.4488029862439333,2.2132530212402344,0.39452525116728804,1.387249856445934,Hammer,2014-10-24,54.144657135009766,2014-10-31,55.93798065185547,Profit target (+1.5%),1,0.033120969117489185,0.03293323746075426,3293.3237427821014,103293.32374278212,0.035122843611498825,0.049317524532192,0.06387624027763873,0.06387624027763873,0.08535027907105527,0.09626935110704421
LAMR,2005-02-25,20.902681350708008,4.391249582893408,1.8615226745605469,0.3983056925696791,1.8287464436130427,Hammer,2005-03-04,20.9815616607666,2005-04-08,21.3233642578125,Profit target (+1.5%),5,0.016290617570427823,0.015810240972735784,1581.0240956925545,101581.02409569256,0.021052634449661333,0.0077692763550644296,0.016791872936037396,0.016791872936037396,0.021052634449661333,0.021052634449661333
LCID,2022-05-13,180.10000610351562,5.602216904149529,50.80000305175781,0.19586637026170323,1.038316784028137,Hammer,2022-05-20,180.3000030517578,2022-05-27,183.09999084472656,Profit target (+1.5%),1,0.015529604800755159,0.015473712574508252,1547.3712559034539,101547.37125590346,0.10537992056797561,0.10537992056797561,0.14947308093226036,0.14947308093226036,0.14947308093226036,0.14947308093226036
LIFE-201402,2004-03-19,34.05500030517578,1.819863344459364,2.3050003051757812,0.3904561417445328,1.0387313747208273,Hammer,2004-03-26,33.935001373291016,2004-04-02,34.625,Profit target (+1.5%),1,0.020332948247706817,0.0200353152384993,2003.5315218463984,102003.53152184641,0.02843672059926323,0.09046705674338065,0.1156622684020213,0.1156622684020213,0.11801965791491477,0.1345218341526848
LIN,2024-04-26,430.4882507324219,3.7133120199687397,15.15325927734375,0.37179533654756297,1.1201095452572167,Hammer,2024-05-03,433.00408935546875,2024-06-28,433.39056396484375,RSI > 90,8,0.0008925426315262719,0.0008694381218080915,86.94381209386535,100086.94381209386,0.008143182895545307,0.008143182895545307,0.008143182895545307,0.008143182895545307,0.008143182895545307,0.008143182895545307
LMCA-201604,2014-10-03,35.41608428955078,2.2995662673519206,1.9070205688476562,0.30952523834099466,1.3880759459477232,Hammer,2014-10-10,35.696083068847656,2014-11-07,36.339324951171875,Profit target (+1.5%),4,0.018019957009949517,0.01773732973599273,1773.73297182554,101773.73297182555,0.031799898990266,0.006995982052498131,0.006995982052498131,0.031799898990266,0.05669860606139622,0.05669860606139622
LMCK-201604,2014-10-17,32.741912841796875,1.2777408170180848,2.539539337158203,0.22619099478012694,1.172455484115884,Hammer,2014-10-24,32.749473571777344,2014-10-31,34.58610153198242,Profit target (+1.5%),1,0.056081144516101133,0.055767281870742,5576.728181497472,105576.72818149747,0.08146775137045931,0.1174704528019431,0.13833887123681346,0.13833887123681346,0.13833887123681346,0.13833887123681346
LNCR-201208,1999-03-26,7.434418678283691,1.0271028317345383,3.004988193511963,0.31818191194838014,2.3833397234643643,Hammer,1999-04-01,7.492957592010498,1999-04-09,8.702757835388184,Profit target (+1.5%),1,0.161458306486034,0.1600169417677344,16001.694160771745,116001.69416077175,0.23437503082467712,0.23437503082467712,0.23437503082467712,0.23437503082467712,0.23697922682450429,0.32812494133367903
LNCR-201208,2005-10-14,24.889108657836914,8.161917223085368,1.9981231689453125,0.3812505250135549,1.4735028812553908,Hammer,2005-10-21,24.914085388183594,2005-11-11,27.78638458251953,RSI > 90,3,0.11528816529216157,0.11486373395121537,13324.387722648753,129326.0818834205,0.1218043943128531,0.0418545759214635,0.1218043943128531,0.1218043943128531,0.1218043943128531,0.1218043943128531
