ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after
EDS-200808,2002-02-01,56.29111099243164,3.0061760482339253,6.305614471435547,0.21571417422725878,1.6147819725408448,Hammer,2002-02-08,54.948917388916016,2002-08-30,37.68619918823242,RSI(2) acum > 180,29,-0.31415938695392265,-0.31431277370896643,-45871.81185878157,100071.38785071463
EFU-200011,1997-04-04,28.091657638549805,5.1338427895052945,1.5302848815917969,0.14285749897171915,1.2078721786061721,Hammer,1997-04-11,28.200963973999023,1997-06-06,30.519779205322266,RSI(2) acum > 180,8,0.08222467974715908,0.08185556903680258,8185.556895494701,108185.5568954947
EFX,1992-05-29,3.271897792816162,6.289476983893593,0.23041534423828125,0.2999993791596305,1.1561945826467162,Hammer,1992-06-05,3.271897792816162,1992-11-06,3.229008674621582,RSI(2) acum > 180,22,-0.013108330672415347,-0.016139996282620542,-1613.9996266480548,98386.00037335194
EFX,1997-04-04,11.322382926940918,3.287761698794071,0.8123683929443359,0.3125001467428947,1.0676129831037373,Hammer,1997-04-11,11.220836639404297,1997-05-30,12.77924633026123,RSI(2) acum > 180,7,0.13888533813817894,0.13793267625343786,13570.644323797525,111956.64469714946
EFX,2006-06-16,28.51280975341797,6.444722496796132,1.242532730102539,0.28947340143834094,1.1383004309274352,Hammer,2006-06-23,28.488285064697266,2006-09-22,29.81651496887207,RSI(2) acum > 180,13,0.046623722739307594,0.046264581327902794,5179.627288610762,117136.2719857602
EFX,2007-03-09,30.55889892578125,4.140606412225694,1.4762744903564453,0.25000096900101165,1.1930148866400783,Hammer,2007-03-16,30.501489639282227,2007-05-04,32.87993240356445,RSI(2) acum > 180,7,0.07797792148548321,0.07763734183406211,9094.14878023199,126230.42076599218
EFX,2011-08-12,26.22251319885254,1.5273480546005374,1.8215961456298828,0.1441854328767037,1.2971101607732656,Hammer,2011-08-19,26.400436401367188,2011-11-11,30.61825180053711,RSI(2) acum > 180,12,0.15976309387641385,0.15935413205108245,20115.33911949228,146345.75988548447
EFX,2016-02-12,88.13409423828125,8.971687217772768,6.8538818359375,0.24142874953247725,1.516694802541511,Hammer,2016-02-19,89.49042510986328,2016-03-24,101.53761291503906,RSI(2) acum > 180,5,0.13461985223990158,0.1345005936381564,19683.591561341163,166029.35144682566
EFX,2026-02-06,194.4230499267578,6.163376654878562,37.32023620605469,0.21171803800690076,2.3805749648794854,Hammer,2026-02-13,193.3297882080078,2026-06-22,153.49000549316406,End of data,19,-0.206071620333951,-0.20611801468429772,-34221.6402653196,131807.71118150605
EG,2015-08-28,136.6312255859375,7.403283815836772,6.1118316650390625,0.23258809871550012,1.3381562084113854,Hammer,2015-09-04,136.17822265625,2015-10-30,140.48187255859375,RSI(2) acum > 180,8,0.03160306999458573,0.031528479195867404,3152.8479164338924,103152.8479164339
EG,2020-03-27,164.24122619628906,3.1917492072955014,24.320785522460938,0.24616487868964362,1.6058454244696307,Hammer,2020-04-03,163.9549102783203,2020-07-31,194.94210815429688,RSI(2) acum > 180,17,0.1889982911971011,0.1889315371263199,19488.82609632054,122641.67401275445
EHC,1993-02-26,13.763714790344238,1.1908524340384048,3.036113739013672,0.2666666876073472,1.5004535718268581,Hammer,1993-03-05,13.662510871887207,1993-10-15,14.168529510498047,RSI(2) acum > 180,32,0.0370370163548821,0.03629180494241303,3629.1804906121233,103629.18049061213
EHC,1997-10-31,82.78469848632812,4.817224472663426,15.787788391113281,0.2692306762987372,2.387667119184692,Hammer,1997-11-07,86.0232162475586,1998-03-13,89.86895751953125,RSI(2) acum > 180,18,0.04470585313742914,0.0445870138808266,4620.515704373092,108249.69619498521
EHC,2002-06-28,41.420684814453125,2.6316969371780914,3.659526824951172,0.18584043122076715,1.0347417342017742,Hammer,2002-07-05,41.420684814453125,2003-06-20,2.0402681827545166,RSI(2) acum > 180,50,-0.9507427703840716,-0.9508694137014139,-102931.32505135043,5318.371143634779
EHC,2011-08-12,12.500691413879395,5.7382494027292665,1.8589115142822266,0.32752602336331127,1.473288973517554,Hammer,2011-08-19,12.65614128112793,2012-02-03,12.688526153564453,RSI(2) acum > 180,24,0.002558826716387408,0.001767997997928364,9.402869524783405,5327.774013159563
EIX,1993-10-15,6.9509124755859375,2.6648257511615725,0.5020103454589844,0.23076923076923078,2.1131200257046134,Hammer,1993-10-22,6.873680114746094,1994-08-12,4.576574802398682,RSI(2) acum > 180,42,-0.33418856769599103,-0.33539941876372203,-33539.94184283225,66460.05815716775
EIX,2000-12-15,8.966936111450195,4.2706821753771465,1.7933874130249023,0.2812502825042023,1.960513257448016,Hammer,2000-12-22,8.938915252685547,2001-03-09,6.725202560424805,RSI(2) acum > 180,11,-0.24764891820578228,-0.24862855130397615,-16523.867962670753,49936.190194497
EIX,2018-11-16,38.77730178833008,1.2755086756418592,7.519096374511719,0.15230994487302937,2.562803295234277,Hammer,2018-11-23,38.293033599853516,2019-03-01,44.35299301147461,RSI(2) acum > 180,14,0.1582522678914704,0.15797049725404796,7888.44478810896,57824.63498260597
EIX,2023-10-06,54.720985412597656,7.222748242080016,3.8884849548339844,0.2653052014876249,1.3397501406001093,Hammer,2023-10-13,54.56227111816406,2023-12-15,59.25313949584961,RSI(2) acum > 180,9,0.0859727478632013,0.08578161014409612,4960.290289842278,62784.92527244824
EIX,2025-01-17,58.29057693481445,0.6220416057362996,8.432140350341797,0.18081554083246057,2.1009172876992612,Hammer,2025-01-24,57.955894470214844,2025-03-28,53.986183166503906,RSI(2) acum > 180,9,-0.06849538498195529,-0.06866200634215613,-4310.938932937701,58473.98633951054
EKDKQ-201309,1994-10-28,32.07099914550781,6.5581829297123875,2.473339080810547,0.29999953730194595,1.7573155182987246,Hammer,1994-11-04,31.988554000854492,1995-01-20,32.26686477661133,RSI(2) acum > 180,11,0.008700323739216254,0.008386401077844306,838.6401069457904,100838.6401069458
EKDKQ-201309,1997-10-31,42.51072311401367,6.332997715321497,3.239337921142578,0.28767165230171,1.0455441201684372,Hammer,1997-11-07,43.30946350097656,1998-05-01,51.29874038696289,RSI(2) acum > 180,25,0.1844695417620721,0.18421737777743524,18576.229840567838,119414.86994751364
EKDKQ-201309,2003-03-14,24.557580947875977,3.956635275817007,2.231731414794922,0.2950191014212825,1.093785601536867,Hammer,2003-03-21,24.566131591796875,2003-06-13,27.175338745117188,RSI(2) acum > 180,12,0.1062115597472244,0.1057829650054889,12632.058996160784,132046.92894367443
EL,2001-12-21,11.837760925292969,7.248323852400688,1.3933334350585938,0.3039994086307063,1.5643913048103184,Hammer,2001-12-28,11.882347106933594,2002-01-25,12.725778579711914,RSI(2) acum > 180,4,0.07098189147211165,0.07011080481465884,7011.080474454804,107011.0804744548
EL,2014-10-17,62.11045837402344,4.457954002801955,2.112506866455078,0.1832980907615104,1.163318361271309,Hammer,2014-10-24,62.0760383605957,2015-05-22,76.73456573486328,RSI(2) acum > 180,30,0.2361382549755695,0.23595815664651235,25250.137264253804,132261.2177387086
ELV,2002-07-12,25.448240280151367,6.153281067236335,4.1444854736328125,0.2986643680530755,1.9956906598016866,Hammer,2002-07-19,25.388919830322266,2003-04-11,26.51204490661621,RSI(2) acum > 180,38,0.044236819990765675,0.043834314817548896,4383.431477371458,104383.43147737147
ELV,2006-04-28,56.15618133544922,2.0392937117616583,4.587409973144531,0.19827584773175935,1.6766196403225195,Hammer,2006-05-05,56.353912353515625,2006-07-28,60.980865478515625,RSI(2) acum > 180,12,0.0821052688582562,0.08192055048968659,8551.148160077602,112934.57963744907
ELV,2011-08-12,48.09075927734375,0.973104780072461,4.022163391113281,0.29108979064593044,1.2148952485752968,Hammer,2011-08-19,48.61642837524414,2012-12-28,50.20677185058594,RSI(2) acum > 180,71,0.03271205904034713,0.03250302445138435,3670.715399692105,116605.29503714119
ELV,2025-05-16,393.2590026855469,5.127070610243393,65.12869262695312,0.3136696472625703,2.333319336456436,Hammer,2025-05-23,395.18975830078125,2025-10-10,348.5199890136719,RSI(2) acum > 180,20,-0.11809458192382793,-0.118118391771739,-13773.229908083023,102832.06512905817
EMC-201609,1993-02-26,0.6808391809463501,7.085763471692417,0.10140156745910645,0.14285731080226377,1.4806909639672992,Hammer,1993-03-05,0.6844606995582581,1993-04-30,0.8365630507469177,RSI(2) acum > 180,8,0.22222218351882672,0.20610652830495713,20610.65280988506,120610.65280988507
EMC-201609,2005-01-28,12.280688285827637,5.783116971721526,0.9847278594970703,0.2980760477336954,1.1487331900278748,Hammer,2005-02-04,12.394309997558594,2005-06-03,13.369568824768066,RSI(2) acum > 180,17,0.07868601216215976,0.07784778567513286,9389.27224069252,129999.9250505776
EMC-201609,2008-09-26,12.043974876403809,3.694773442564127,1.363469123840332,0.25694393443104535,1.0433298193037868,Hammer,2008-10-03,11.759918212890625,2009-04-09,11.712575912475586,RSI(2) acum > 180,27,-0.004025733815320676,-0.004874007568723203,-633.6206179963438,129366.30443258127
EMC-201609,2013-10-18,23.93798828125,4.914660250150206,1.2026252746582031,0.2698414964109103,1.154814769335055,Hammer,2013-10-25,24.081157684326172,2014-01-24,25.24129867553711,RSI(2) acum > 180,13,0.048176296439686794,0.047751119389182556,6177.385841720139,135543.6902743014
EME,2007-08-10,29.419282913208008,2.520270887345177,5.994524002075195,0.26153846643356665,2.5938643634204244,Hammer,2007-08-17,29.98184585571289,2008-05-30,25.573564529418945,RSI(2) acum > 180,41,-0.14703168535749012,-0.1473406488816229,-14734.064873428226,85265.93512657177
EME,2008-09-19,27.003028869628906,9.457295074116743,4.352947235107422,0.26271208720715733,1.4832117838663,Hammer,2008-09-26,26.79091453552246,2009-01-09,21.414287567138672,RSI(2) acum > 180,15,-0.20068844463128876,-0.2010241882673165,-17140.515378532247,68125.41974803952
EME,2017-01-13,66.54540252685547,9.614746885740033,3.03326416015625,0.25874549771615996,1.0349278181690558,Hammer,2017-01-20,66.07256317138672,2017-09-29,66.03341674804688,RSI(2) acum > 180,36,-0.0005924762331120936,-0.0007437687012210415,-50.6695549154681,68074.75019312407
EMN,2011-08-12,27.374338150024414,6.394781713514831,3.0226192474365234,0.27931758420872294,1.349720436788785,Hammer,2011-08-19,27.674020767211914,2012-01-20,30.092130661010742,RSI(2) acum > 180,22,0.08737833631547298,0.08700126764063257,8700.12675536313,108700.12675536313
EMR,1997-04-04,10.928926467895508,5.0148316736330685,0.5493373870849609,0.15789327490963886,1.0584071534728947,Hammer,1997-04-11,10.957839012145996,1997-05-16,12.1432523727417,RSI(2) acum > 180,5,0.10817948313365022,0.107217971484707,10721.797137748905,110721.7971377489
EMR,2002-07-26,12.819623947143555,9.150491454340994,1.1130485534667969,0.25761106865127376,1.0608355093592285,Hammer,2002-08-02,13.085504531860352,2002-11-01,13.391912460327148,RSI(2) acum > 180,13,0.02341582838634615,0.022642972067683325,2507.0705573666773,113228.86769511558
ENDPQ-202405,1999-04-09,28.1875,7.308649470570856,3.625,0.22413793103448276,1.183485682145807,Hammer,1999-04-16,28.75,1999-07-23,27.0,RSI(2) acum > 180,14,-0.060869565217391286,-0.06120674665275594,-6120.67465915492,93879.32534084507
ENDPQ-202405,2008-01-25,24.8700008392334,0.4666002508100604,2.1399993896484375,0.2429900461328941,1.4111592361198908,Hammer,2008-02-01,24.729999542236328,2008-12-12,22.65999984741211,RSI(2) acum > 180,45,-0.08370399244403015,-0.08409135772460834,-7894.439922287453,85984.88541855762
ENDPQ-202405,2014-04-17,57.2599983215332,0.9902964331271562,5.3899993896484375,0.32467536144083753,1.0818939111694514,Hammer,2014-04-25,57.36000061035156,2014-05-23,71.2699966430664,RSI(2) acum > 180,4,0.24250341500527384,0.24230795580618497,20834.821795164913,106819.70721372255
ENDPQ-202405,2020-03-13,3.930000066757202,2.1377740569255934,1.1699998378753662,0.2649570489889115,1.1783190682314582,Hammer,2020-03-20,2.9000000953674316,2020-10-16,4.900000095367432,RSI(2) acum > 180,30,0.689655149734262,0.6850257950674182,73174.25478977487,179993.9620034974
ENPH,2013-12-13,5.699999809265137,4.125580082113899,1.7052998542785645,0.31976781414617955,1.5141479316830673,Hammer,2013-12-20,5.860000133514404,2014-01-17,7.699999809265137,RSI(2) acum > 180,4,0.31399311157476606,0.31202039796956776,31202.039765754744,131202.03976575474
ENRNQ-200411,1992-12-04,9.7725191116333,4.874776376647617,0.5045595169067383,0.15789433892365645,1.1605774573014542,Hammer,1992-12-11,9.7725191116333,1993-02-12,11.604866027832031,RSI(2) acum > 180,9,0.18749995730553115,0.18638131977983047,18638.131959344915,118638.13195934492
ENRNQ-200411,2001-03-23,59.06144714355469,0.691659289167248,11.225654602050781,0.30115117281932674,1.6079980740210575,Hammer,2001-03-30,60.65232467651367,2003-04-04,0.07999999821186066,RSI(2) acum > 180,105,-0.9986810068923403,-0.9986943044611328,-118483.22656122281,154.9053981221032
ENRNQ-200411,2004-03-12,0.06400000303983688,8.432805933530545,0.028999999165534973,0.24137929262644278,1.1702470759288612,Hammer,2004-03-19,0.06499999761581421,2004-11-17,0.03799999877810478,End of data,35,-0.4153846127394387,-0.4269611550614301,-66.13858764132529,88.76681048077792
EOG,1993-10-29,3.4410345554351807,9.70389538684249,0.3018453121185303,0.26666645603464684,1.2713725507537799,Hammer,1993-11-05,3.4510960578918457,1995-02-24,3.324276924133301,RSI(2) acum > 180,68,-0.0367474946020524,-0.03958776939840099,-3958.776935881322,96041.22306411869
EOG,1996-09-20,3.9415719509124756,1.4447871033114694,0.26549458503723145,0.2307696452384908,1.0059333967432744,Hammer,1996-09-27,3.9619946479797363,1997-05-23,3.3831512928009033,RSI(2) acum > 180,34,-0.14609897453394882,-0.1484356313610638,-14255.93956795528,81785.28349616342
EOG,2008-07-11,40.91014862060547,2.0184247754173725,3.5851593017578125,0.18768115016790307,1.0233912417139386,Hammer,2008-07-18,41.38633346557617,2009-05-15,26.182941436767578,RSI(2) acum > 180,43,-0.36735295822845215,-0.36755017910841353,-30060.195567387047,51725.087928776375
EOP-200702,1999-07-09,15.471548080444336,0.48159501492079926,0.6608457565307617,0.1764709277910143,1.0148822726634188,Hammer,1999-07-16,15.510421752929688,2000-01-07,15.940052032470703,RSI(2) acum > 180,25,0.0276994582342589,0.02704601178255299,2704.601175550698,102704.6011755507
EOP-200702,2000-02-18,15.45579719543457,5.523206905646134,0.8474454879760742,0.1904759225352826,1.3829715898943629,Hammer,2000-02-25,15.37508773803711,2000-03-31,16.182178497314453,RSI(2) acum > 180,5,0.05249340836479566,0.05182615163540497,5322.784228855098,108027.38540440581
EOP-200702,2002-10-11,19.258737564086914,2.0711555069552503,1.9012432098388672,0.1659913382738145,1.9029286714995475,Hammer,2002-10-18,19.266433715820312,2003-04-04,20.58221435546875,RSI(2) acum > 180,24,0.0682939385179524,0.06775731680910149,7319.645769585586,115347.0311739914
EP-201205,1998-09-04,21.51251220703125,0.3454966377247928,2.931123733520508,0.24399431788973244,1.8535194636008834,Hammer,1998-09-11,21.46328353881836,1998-10-16,27.026016235351562,RSI(2) acum > 180,5,0.2591743563594302,0.2586481907830641,25864.81905244159,125864.81905244158
EP-201205,2002-02-01,30.992429733276367,3.968090239722258,6.148294448852539,0.2721089680490973,1.5077695896764076,Hammer,2002-02-08,30.74984359741211,2002-03-15,37.131011962890625,RSI(2) acum > 180,5,0.20751872591688736,0.20715983631321802,26074.13528642247,151938.95433886404
EQIX,2010-06-11,64.25907135009766,8.93968497864499,6.475246429443359,0.3048059821602677,1.1713967283208442,Hammer,2010-06-18,64.60826110839844,2010-08-13,71.3719711303711,RSI(2) acum > 180,8,0.10468800592891125,0.10452513781408278,10452.513770955764,110452.51377095576
EQIX,2023-09-29,684.8156127929688,7.980885832187468,35.39300537109375,0.3073123875843064,1.0351250898234077,Hammer,2023-10-06,681.65673828125,2023-12-01,752.203857421875,RSI(2) acum > 180,8,0.10349361368964782,0.10347456936422854,11429.026287154062,121881.54005810982
EQR,1997-10-31,6.124741077423096,9.534829965100613,0.5002880096435547,0.24242456013267505,2.091382350633677,Hammer,1997-11-07,6.124741077423096,1998-04-09,6.320505619049072,RSI(2) acum > 180,22,0.0319629089868958,0.03030544671946744,3030.544668916199,103030.54466891619
EQR,1998-08-07,5.3240885734558105,8.595644787150192,0.3001713752746582,0.15789390076329815,1.393467573863856,Hammer,1998-08-14,5.3240885734558105,1999-04-01,5.507870197296143,RSI(2) acum > 180,33,0.034518889253009055,0.03261000853052788,3359.8269371984643,106390.37160611464
EQR,2018-12-28,50.02817916870117,7.959284962394719,3.2249488830566406,0.28103113197169155,1.5952681978490972,Hammer,2019-01-04,50.08909606933594,2019-02-08,54.536048889160156,RSI(2) acum > 180,5,0.08878085589064155,0.08857237015881017,9423.247365806907,115813.61897192156
EQT,1994-01-14,2.6330463886260986,2.76564939642185,0.12052679061889648,0.07692383774523961,1.086868406507631,Hammer,1994-01-21,2.6515889167785645,1994-06-24,2.7215206623077393,RSI(2) acum > 180,22,0.02637352460129283,0.022559661056573758,2255.96610340141,102255.9661034014
EQT,2015-10-02,34.00931167602539,9.841906537117595,3.358633041381836,0.2207405228375862,1.297220007252352,Hammer,2015-10-09,34.38249588012695,2016-06-10,37.176025390625,RSI(2) acum > 180,35,0.08124859580402677,0.08094597874184525,8277.20925015557,110533.17535355696
ERIE,2002-11-29,19.879777908325195,7.568556630345967,1.8653278350830078,0.301369470811447,1.645137029608082,Hammer,2002-12-06,19.925771713256836,2003-04-25,19.58869743347168,RSI(2) acum > 180,20,-0.016916498122925727,-0.01741399102746747,-1741.3991010053478,98258.60089899466
ERIE,2018-02-09,95.91688537597656,7.017730512657181,8.625953674316406,0.28794529731890706,2.119774963371361,Hammer,2018-02-16,96.40522766113281,2018-06-22,100.1027603149414,RSI(2) acum > 180,18,0.038354067964089245,0.03824835542106298,3758.229886602897,102016.83078559754
ERIE,2019-08-16,193.4489288330078,4.052371756547927,16.974258422851562,0.2119333887677821,1.3941680527495772,Hammer,2019-08-23,195.4833984375,2020-06-12,164.27236938476562,RSI(2) acum > 180,42,-0.15966076558011744,-0.1597078358730128,-16292.887251098247,85723.94353449931
ES,1996-06-28,5.169278144836426,0.1078921452558319,0.5797324180603027,0.08333367604687335,1.6207802547238714,Hammer,1996-07-05,5.169278144836426,1996-11-29,5.023406982421875,RSI(2) acum > 180,21,-0.02821886505764082,-0.03012423338124942,-3012.4233351125185,96987.57666488747
ES,2002-06-21,8.101286888122559,5.570845426985713,0.3809800148010254,0.31034590655754324,1.2316697153171734,Hammer,2002-06-28,8.057496070861816,2003-01-10,7.037745952606201,RSI(2) acum > 180,28,-0.12655918281404066,-0.1277210071428343,-12387.350959594933,84600.22570529253
ES,2014-08-08,28.705371856689453,1.550727001554833,1.2345714569091797,0.16577600417753924,1.3625113003500824,Hammer,2014-08-15,28.731779098510742,2014-09-12,30.718971252441406,RSI(2) acum > 180,4,0.06916356091689657,0.06880354082664507,5820.795077436687,90421.0207827292
ES,2022-02-18,68.804931640625,4.862773910102575,4.394805908203125,0.2797741807803679,1.473512026395961,Hammer,2022-02-25,68.92955017089844,2022-04-14,77.80408477783203,RSI(2) acum > 180,7,0.12874789672833753,0.12859349317515187,11627.554907286598,102048.57569001582
ES,2025-04-11,53.1949577331543,2.7847647132031454,4.8831329345703125,0.21856846894422555,1.560819364842224,Hammer,2025-04-17,53.57276153564453,2025-05-23,60.09022903442383,RSI(2) acum > 180,5,0.12165636625700005,0.12145836840253159,12394.653488716915,114443.22917873274
ESRX-201812,1993-12-03,0.61328125,6.552449157379101,0.05078125,0.3076923076923077,1.1352525282558938,Hammer,1993-12-09,0.603515625,1994-01-07,0.734375,RSI(2) acum > 180,4,0.21682847896440127,0.19861342919501854,19861.342899640513,119861.34289964051
ESRX-201812,2006-06-16,17.020000457763672,0.9713770083007915,1.5249996185302734,0.303278514243833,1.2016878371382977,Hammer,2006-06-23,17.0,2006-08-11,19.237499237060547,RSI(2) acum > 180,7,0.13161760218003216,0.13099084016821788,15700.73799441403,135562.08089405455
ESS,1999-12-17,11.518694877624512,2.85635528916994,1.0720367431640625,0.14893622699517486,2.168995452647744,Hammer,1999-12-23,11.587122917175293,2000-01-14,12.7553129196167,RSI(2) acum > 180,3,0.10081795203102817,0.09991181172910035,9991.181162918852,109991.18116291885
ETFC-202010,2007-11-16,53.10152053833008,0.33770326455322675,25.672245025634766,0.24714832852265847,1.2252621699419837,Hammer,2007-11-23,53.10152053833008,2008-02-15,51.832550048828125,RSI(2) acum > 180,12,-0.02389706503010547,-0.024083115906244464,-2408.3115882161346,97591.68841178388
ETN,1999-09-17,10.285185813903809,5.147377392444028,0.5616245269775391,0.1325287906728748,1.1800122992596482,Hammer,1999-09-24,10.285185813903809,2000-03-17,8.3163423538208,RSI(2) acum > 180,25,-0.19142517166986606,-0.1923039579527563,-19230.395776045232,80769.60422395478
ETN,2011-08-12,28.354785919189453,2.006794304942204,2.75341796875,0.31527157408228407,1.2450392429573227,Hammer,2011-08-19,28.646404266357422,2011-11-04,31.30487632751465,RSI(2) acum > 180,11,0.0928029932286949,0.09243777500522266,7466.162495048651,88235.76671900344
ETR,1995-03-24,2.857961893081665,4.951844409595097,0.13690829277038574,0.2500004353618292,1.0638558516026961,Hammer,1995-03-31,2.857961893081665,1995-05-12,3.0734527111053467,RSI(2) acum > 180,6,0.0754001719005859,0.0717756036223358,7177.560355056019,107177.56035505602
ETR,1999-01-22,5.2724690437316895,6.632173005711564,0.25159120559692383,0.26087088367685385,1.158866849420096,Hammer,1999-01-29,5.283408164978027,1999-05-28,5.77003812789917,RSI(2) acum > 180,17,0.0921053130338958,0.0901273025931657,9659.624403657788,116837.18475871382
ETR,2002-07-26,7.292697906494141,3.0496265079459306,1.0754485130310059,0.17810753758015838,2.1959403749434454,Hammer,2002-08-02,7.3824849128723145,2002-08-30,8.755809783935547,RSI(2) acum > 180,4,0.18602474468571728,0.18454519868970676,21561.74145408108,138398.9262127949
ETS-200603,1993-02-19,81.26903533935547,8.935256733933414,5.452552795410156,0.28571508527628564,1.0540276869582903,Hammer,1993-02-26,80.87957000732422,1993-06-04,104.24766540527344,RSI(2) acum > 180,14,0.28892457509149794,0.2887830818144191,28878.3081525636,128878.30815256361
ETS-200603,1993-09-17,106.97394561767578,7.633867358978847,13.241920471191406,0.11764675380046034,1.7332503691582262,Hammer,1993-09-24,106.8441162109375,1994-01-21,122.81231689453125,RSI(2) acum > 180,17,0.14945325255036468,0.14935266897378616,19248.31927616312,148126.62742872673
ETS-200603,1996-01-19,186.29563903808594,9.79163280045887,19.14886474609375,0.2033898034965815,1.0779304372823184,Hammer,1996-01-26,186.29563903808594,1996-11-22,193.111328125,RSI(2) acum > 180,43,0.036585338884506546,0.036530680313569895,5411.166467114923,153537.79389584166
ETS-200603,1997-10-31,150.59437561035156,7.89540593027759,23.043548583984375,0.2816905512050865,1.25464576132214,Hammer,1997-11-07,153.1908416748047,1998-11-13,64.91136932373047,RSI(2) acum > 180,53,-0.5762712142967066,-0.576317681902163,-88486.54537393698,65051.24852190468
ETS-200603,2000-04-07,152.54171752929688,5.400643035513241,43.81517028808594,0.09629628855732829,1.2946536516850597,Hammer,2000-04-14,157.0855255126953,2000-07-21,155.78729248046875,RSI(2) acum > 180,14,-0.008264498132398823,-0.008327892646338108,-541.7398136589429,64509.50870824573
ETS-200603,2001-09-28,51.599998474121094,0.2864877063023954,18.0,0.3111112382676866,1.1051886252946783,Hammer,2001-10-05,51.599998474121094,2002-12-06,12.880000114440918,RSI(2) acum > 180,61,-0.7503875873000149,-0.7505086620456451,-48414.94502143245,16094.563686813282
ETSY,2018-02-09,18.6299991607666,6.52478445446242,2.3100013732910156,0.1774890059169057,1.7192661078181806,Hammer,2018-02-16,18.799999237060547,2018-03-09,25.709999084472656,RSI(2) acum > 180,3,0.36755319828898636,0.3669236972801211,36692.369691319735,136692.36969131973
EVHC-201810,2011-08-12,21.520000457763672,1.6486600523159467,3.260000228881836,0.2515336310591225,1.9511849598099968,Hammer,2011-08-19,21.610000610351562,2012-07-06,29.81999969482422,RSI(2) acum > 180,46,0.3799166521328059,0.3793661278244714,37936.61274451052,137936.61274451052
EVRG,1993-10-08,7.015583038330078,5.084110051168551,0.19762182235717773,0.25000060321926054,1.1751573255280388,Hammer,1993-10-15,6.990880489349365,1994-01-07,6.9391655921936035,RSI(2) acum > 180,12,-0.007397479793074591,-0.008821605407599168,-882.1605398777565,99117.83946012224
EVRG,2014-08-08,23.45989418029785,7.12234508068984,1.1954078674316406,0.14130306443840968,1.690403889980418,Hammer,2014-08-15,23.57683563232422,2014-10-31,24.12519073486328,RSI(2) acum > 180,11,0.02325821459209143,0.022829228009762084,2262.7837546073406,101380.62321472957
EW,2008-08-15,4.90416145324707,9.502643277789616,0.31333303451538086,0.29255357194490395,1.1127948335428857,Hammer,2008-08-22,4.919161319732666,2009-01-09,4.661661624908447,RSI(2) acum > 180,20,-0.052346259471363066,-0.05432390968838957,-5432.390963406566,94567.60903659342
EXC,2010-05-07,15.657919883728027,5.078313546604647,10.339353561401367,0.09733869490457034,7.32412617259327,Hammer,2010-05-14,16.125320434570312,2010-12-31,16.384334564208984,RSI(2) acum > 180,33,0.016062572566519995,0.015437643080232277,1543.7643064794634,101543.76430647947
EXC,2012-09-14,15.390484809875488,3.2035657899243404,0.663752555847168,0.09677512051092321,1.2710591911472067,Hammer,2012-09-21,15.42474365234375,2013-03-15,14.181170463562012,RSI(2) acum > 180,25,-0.08062196797628984,-0.08124394137885257,-8249.815626453827,93293.94868002563
EXPD,2022-02-25,99.89996337890625,0.6347405713680558,6.884422302246094,0.24242454466368557,1.1128745397107747,Hammer,2022-03-04,98.8473892211914,2022-05-20,105.7318115234375,RSI(2) acum > 180,11,0.06964698163995786,0.06954229792932914,6954.229785978685,106954.22978597868
EXPE,2008-09-19,13.940855979919434,6.265498234677537,2.679973602294922,0.15838515726529062,1.5782345435916507,Hammer,2008-09-26,13.72446060180664,2009-04-09,8.431097030639648,RSI(2) acum > 180,28,-0.3856882776486088,-0.38627617828402744,-38627.61778977512,61372.38221022489
EXR,2008-07-18,7.611232757568359,0.15321389210964753,0.6620655059814453,0.2977092474208687,1.259235819348865,Hammer,2008-07-25,7.479830265045166,2008-09-26,8.910104751586914,RSI(2) acum > 180,9,0.19121750572679752,0.18975373338451756,18975.373319476384,118975.37331947639
EXR,2025-04-11,126.5263671875,6.125740675422875,16.804649353027344,0.2778401530178392,2.096550120162569,Hammer,2025-04-17,126.93278503417969,2026-01-23,145.54190063476562,RSI(2) acum > 180,40,0.1466060608027704,0.14652150733194116,17432.45101671765,136407.82433619403
F,2002-10-11,3.6152453422546387,2.968733104302345,0.803870439529419,0.23243240678155114,1.3858828202559563,Hammer,2002-10-18,3.6195905208587646,2002-12-06,5.12357234954834,RSI(2) acum > 180,7,0.415511594480789,0.41217947795537724,41217.947754319786,141217.9477543198
FANG,2019-08-09,74.1617660522461,5.9940094787672535,8.90679931640625,0.2797935982566865,1.3679964190039777,Hammer,2019-08-16,73.88487243652344,2019-12-27,68.28433227539062,RSI(2) acum > 180,19,-0.07580090452134691,-0.07593111174948435,-7593.111167355324,92406.88883264466
FAST,1996-07-19,0.765563428401947,7.107624090463247,0.1319124698638916,0.19642866825356375,2.00566483558947,Hammer,1996-07-26,0.7773413062095642,1996-09-06,0.8762756586074829,RSI(2) acum > 180,6,0.12727273284927798,0.11367717860738404,11367.717849370685,111367.71784937067
FAST,2012-04-27,8.260388374328613,3.963617600325236,0.4364891052246094,0.1746043190617271,1.0660543483902825,Hammer,2012-05-04,8.24300479888916,2012-07-27,7.507705211639404,RSI(2) acum > 180,12,-0.08920285808263095,-0.09036119709219041,-10063.320292231117,101304.39755713956
