ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after
CSGP,2022-02-25,61.7,3.8441638119257533,16.129999999999995,0.21264724116552966,2.8630220637030024,Hammer,2022-03-04,61.26,2022-03-25,64.54,Profit target (+2%),3,0.05354227881162266,0.05337468375091819,5323.38145804852,105059.45648969353
CSGS,2023-05-12,46.62513,6.897343682900555,1.6303800000000024,0.09195402298850659,0.5611814316477,Hammer,2023-05-19,46.65324,2023-06-09,47.36536,Profit target (+2%),3,0.015264105987065513,0.015048145836619752,1504.8145821571607,101504.81458215715
CSR,2016-01-29,40.10817,3.2845715453635336,2.4606199999999987,0.249997967991807,1.0617153113290185,Hammer,2016-02-05,39.80059,2016-03-18,43.30698,RSI > 90,6,0.08809894526689188,0.08783665811761629,8783.665802977965,108783.66580297796
CSR,2017-02-03,43.63102,6.985964793773547,1.9250899999999973,0.24221205242352215,0.7234874134735264,Hammer,2017-02-10,43.63102,2018-04-06,36.70427,RSI > 90,60,-0.15875746200753493,-0.15896843937646007,-17293.169565056625,91490.49623792135
CSW,2016-01-22,32.54187,4.142229087798171,4.107509999999998,0.1079802605471431,1.3410011047202193,Hammer,2016-01-29,32.25261,2016-04-15,30.46883,RSI > 90,11,-0.055306531781458834,-0.05560796351620591,-5560.796346059795,94439.20365394022
CSW,2021-12-17,114.5724,2.0085468075351542,7.958600000000004,0.1973588319553692,0.950953284781986,Hammer,2021-12-23,112.8152,2022-01-07,118.6366,Profit target (+2%),2,0.05160120267481694,0.05151027918759236,4864.589741603762,99303.79339554398
CSW,2025-01-03,356.459,9.542200253388572,11.645899999999983,0.2461552992898775,0.478869341617231,Hammer,2025-01-10,356.4192,2025-01-24,393.4875,RSI > 90,2,0.10400197295768576,0.10397245753795623,10324.859431851313,109628.6528273953
CTRE,2019-08-09,16.31667,6.817939389527226,1.8451199999999996,0.22352475719736417,2.1912617979299878,Hammer,2019-08-16,16.31667,2019-08-23,16.90276,Profit target (+2%),1,0.03591970665583122,0.03529602056652298,3529.602053122696,103529.6020531227
CTRE,2022-02-25,14.56588,4.393913645828448,0.8924500000000002,0.1467869348422883,0.8350203496670897,Hammer,2022-03-04,14.55769,2022-03-25,15.22908,Profit target (+2%),3,0.04611926754862905,0.045416746493951415,4701.977686364367,108231.57973948706
CTSH,2026-02-27,64.43,0.7641898642833524,5.045000000000002,0.1645193260654109,1.0228098627096696,Hammer,2026-03-06,63.16,2026-03-13,66.01,Profit target (+2%),1,0.045123495883470754,0.04496160848571209,4496.160844075048,104496.16084407506
CUBE,2022-05-13,36.30164,1.869304526090417,1.9897000000000062,0.22784339347640492,0.8271501198415885,Hammer,2022-05-20,36.10854,2022-06-03,37.72885,Profit target (+2%),2,0.044873318057168765,0.04459020079449442,4459.020074990422,104459.02007499042
CVCO,2023-06-02,270.95,5.644332764926929,25.50999999999999,0.016856134849079066,1.0676979008127838,Hammer,2023-06-09,267.64,2023-06-16,276.97,Profit target (+2%),1,0.03486026005081477,0.03482224588540805,3482.2245850585805,103482.22458505858
CVLT,2016-01-22,31.62,7.059568220118479,2.9400000000000013,0.24829931972789118,1.093615884208147,Hammer,2016-01-29,31.49,2016-02-05,37.11,Profit target (+2%),1,0.17846935535090513,0.17812351166851886,17812.35114903954,117812.35114903953
CVNA,2022-05-27,33.85,3.679731447954154,8.709999999999997,0.18254879448909264,0.3274062382418813,Hammer,2022-06-03,33.36,2022-08-12,46.89,RSI > 90,10,0.40557553956834536,0.4052150457065788,40521.50453013637,140521.50453013636
CVSA,2022-02-25,20.77,1.6215856186916966,1.8599999999999994,0.19354838709677394,0.600336692867483,Hammer,2022-03-04,20.61,2022-03-11,22.63,Profit target (+2%),1,0.09801067442988831,0.09750181906378844,9750.181896628663,109750.18189662867
CVSA,2025-11-28,92.56,8.919670029988339,7.019999999999996,0.20370370370370278,0.633088800894684,Hammer,2025-12-05,91.35,2025-12-12,94.54,Profit target (+2%),1,0.03492063492063502,0.03480926057687063,3820.3226761783744,113570.50457280704
CVX,2017-02-10,76.23575,1.66386864599599,2.144449999999992,0.1415094779547214,0.9213906835221678,Hammer,2017-02-17,76.4448,2017-08-11,75.52013,RSI > 90,25,-0.01209591757712758,-0.012225931264699234,-1222.5931252473301,98777.40687475268
CW,2018-11-23,104.0393,2.1792148704317356,5.289500000000004,0.23949333585405097,0.857171958049515,Hammer,2018-11-30,105.103,2019-01-25,107.6305,RSI > 90,8,0.024047838786714015,0.023951554591467875,2395.1554567516323,102395.15545675163
CWEN,2019-01-18,10.67798,9.987577005819347,1.3947479999999999,0.2219469036700545,1.7366586546057197,Hammer,2019-01-25,10.65711,2019-04-05,10.68998,RSI > 90,10,0.0030843258632031745,0.0021449788081345958,214.4978805989617,100214.49788059895
CWEN,2021-05-14,20.32608,5.134599409691532,1.4182799999999993,0.2173900781227956,0.9097877889449114,Hammer,2021-05-21,20.13338,2021-05-28,20.74231,Profit target (+2%),1,0.03024479744583375,0.029740723931120636,2980.451712382316,103194.94959298125
CWEN,2023-10-06,17.94007,7.267904135943795,2.2170099999999984,0.14370255434120757,1.4275928493719778,Hammer,2023-10-13,17.99184,2023-10-20,18.82887,Profit target (+2%),1,0.04652275698316566,0.04595417862246923,4742.239141790329,107937.1887347716
CWEN.A,2019-01-18,10.20189,9.364607771899415,1.2024589999999993,0.19796101156047727,1.619964536503164,Hammer,2019-01-25,10.18828,2019-04-18,10.53057,RSI > 90,12,0.03359644611259216,0.032598927921140344,3259.892788854141,103259.89278885415
CWEN.A,2021-05-14,18.59986,3.5100689627892336,1.1662799999999969,0.16233666015022014,0.7914131450624182,Hammer,2021-05-21,18.5317,2021-06-04,19.41171,Profit target (+2%),2,0.04748673893922306,0.046934459747419964,4846.4472767749285,108106.34006562909
CWEN.A,2023-10-06,16.72723,6.966289991811124,2.0246999999999993,0.10970514150244501,1.3925561211024078,Hammer,2023-10-13,16.65034,2023-10-20,17.64133,Profit target (+2%),1,0.059517703542390166,0.05889942805130367,6367.401592217888,114473.74165784697
CWK,2020-02-28,18.19,5.969726459878515,2.869999999999999,0.18466898954703753,2.34674862770876,Hammer,2020-03-06,18.42,2020-06-12,13.79,RSI > 90,14,-0.2513572204125951,-0.2518317503392131,-25183.175008738144,74816.82499126186
CWST,2015-10-02,5.92,9.747144271462588,0.33009999999999984,0.24265374129051764,0.7558486747907661,Hammer,2015-10-09,5.93,2015-10-16,6.09,Profit target (+2%),1,0.026981450252951067,0.025273799494523908,2527.3799469250107,102527.37994692501
CWST,2023-01-06,79.31,7.831488259389133,3.960000000000008,0.21212121212121254,0.8442474955421498,Hammer,2023-01-13,79.41,2023-04-06,82.08,RSI > 90,12,0.03362296939931997,0.03349493168796825,3434.147584034471,105961.52753095949
CWT,2025-05-16,46.73433,9.625851356114723,4.105180000000004,0.18138303314349208,1.6068137386215766,Hammer,2025-05-23,46.73433,2025-08-29,46.75,RSI > 90,14,0.00033529955388256205,0.00012131110993672627,12.131110981541518,100012.13111098154
CWT,2025-12-12,43.83726,6.99719531287262,3.5034100000000024,0.18413488572562128,1.4708184615737578,Hammer,2025-12-19,43.98613,2026-01-23,44.9786,RSI > 90,5,0.022563248915055567,0.022333365839886307,2233.607510294618,102245.73862127615
CXW,2018-12-28,15.50633,2.683646653848001,1.0605599999999988,0.21774345628724373,0.8422195020719339,Hammer,2019-01-04,15.59393,2019-01-18,16.82043,Profit target (+2%),2,0.0786523987218104,0.07798611827862564,7798.611820063954,107798.61182006395
CXW,2020-10-30,6.41,1.9863450380989036,0.8100000000000005,0.1975308641975309,0.735115977603923,Hammer,2020-11-06,6.5,2020-11-27,6.8,Profit target (+2%),3,0.04615384615384621,0.04458109146810138,4805.779768878845,112604.39158894279
CXW,2023-05-05,8.72,5.001304338142077,1.0700000000000003,0.17757009345794342,1.3197155053701668,Hammer,2023-05-12,8.66,2023-05-19,9.2,Profit target (+2%),1,0.06235565819861422,0.061165608770917264,6887.516154928924,119491.90774387172
CZR,2014-10-17,4.0,8.77011705583054,0.2999999999999998,0.16666666666666619,0.7887885464002222,Hammer,2014-10-24,3.97,2014-10-31,4.04,Profit target (+2%),1,0.0176322418136019,0.015094339622641442,1509.4339607547104,101509.4339607547
D,2023-03-03,48.23815,0.8796235839175495,2.5382899999999964,0.24143419388643667,0.8830437929871902,Hammer,2023-03-10,48.16917,2023-04-14,49.592,Profit target (+2%),5,0.029538188015280298,0.029327542124752717,2932.754209542518,102932.75420954253
DAL,2023-10-06,35.97381,3.401170492309859,2.1438399999999973,0.16326311665049534,0.9052358129632684,Hammer,2023-10-13,34.71959,2023-12-08,37.04948,RSI > 90,8,0.06710591916552033,0.06680827621002886,6680.827614322059,106680.82761432206
DAN,2023-11-03,11.47379,0.2987497211896084,1.4470200000000002,0.20578844798275162,1.29050758682501,Hammer,2023-11-10,11.47379,2023-11-24,12.13332,Profit target (+2%),2,0.05748144248761755,0.05658523241561182,5658.5232359026595,105658.52323590267
DASH,2025-11-14,206.96,9.52818569582493,16.419999999999987,0.14372716199756316,0.823200897285761,Hammer,2025-11-21,207.335,2025-12-12,224.65,Profit target (+2%),3,0.08351219041647573,0.08346194656120376,8346.19464777418,108346.19464777419
DBX,2018-09-07,26.76,8.617164306324156,2.1999999999999993,0.15454545454545454,0.6198289471514075,Hammer,2018-09-14,26.75,2019-02-01,23.63,RSI > 90,20,-0.11663551401869166,-0.11698747897589236,-11698.747885890487,88301.25211410952
DBX,2022-05-13,20.77,6.7765166840375315,1.745000000000001,0.18051575931232156,1.0054914080592388,Hammer,2022-05-20,20.62,2022-06-03,21.19,Profit target (+2%),2,0.027643064985451105,0.027151515151515176,2397.5127822764935,90698.76489638601
DCH,2015-06-19,22.13,6.4561776314917125,0.6899999999999977,0.15942028985507217,0.6021937768774765,Hammer,2015-06-26,22.27,2015-11-06,22.38,RSI > 90,19,0.00493938033228547,0.0044893378226711625,448.9337818181825,100448.93378181818
DCH,2016-11-11,13.75,6.720598308920671,1.4600000000000009,0.2191780821917809,1.0316322025869642,Hammer,2016-11-18,13.91,2016-11-25,15.78,Profit target (+2%),1,0.13443565780014377,0.13366870283866322,13426.878666715536,113875.8124485337
DCH,2024-09-13,5.83,6.162247711863074,0.5200000000000005,0.23076923076923078,0.8871839055854097,Hammer,2024-09-20,5.89,2024-09-27,6.14,Profit target (+2%),1,0.042444821731748794,0.04071246819338428,4636.165387670557,118511.97783620427
DCI,2015-10-02,23.76654,5.813206238989665,1.7651699999999977,0.148325657018871,1.3251083897088447,Hammer,2015-10-09,23.97769,2015-10-16,25.75976,Profit target (+2%),1,0.07432200516396703,0.07388954283276807,7388.954275887852,107388.95427588787
DD,2020-03-13,13.8145,1.1655399469954517,1.977219999999999,0.2391691364643286,1.1700137573761018,Hammer,2020-03-20,12.2506,2020-04-03,12.39582,Profit target (+2%),2,0.011854113267921518,0.011033323541890953,1103.3323530857629,101103.33235308577
DD,2022-03-11,27.99217,5.1493997100918705,2.4443400000000004,0.2195889278905544,1.2826468780190667,Hammer,2022-03-18,28.25089,2022-03-25,29.73372,Profit target (+2%),1,0.05248790392090319,0.05212470745037589,5269.981615892739,106373.31396897852
DE,2024-05-31,365.5648,9.189443019590783,12.095799999999997,0.025810611947950406,0.6940447997627733,Hammer,2024-06-07,366.1501,2024-08-02,377.191,Profit target (+2%),8,0.030154026996032313,0.030126304399419813,3012.630436929351,103012.63043692935
DEA,2020-10-23,37.5606,9.403988990440922,0.8640499999999989,0.09803830796829036,0.37940295412942276,Hammer,2020-10-30,37.32341,2021-01-08,39.05091,RSI > 90,10,0.04628462404694522,0.04601053192461181,4601.053187860129,104601.05318786012
DECK,2021-10-15,59.71178,7.965883514258778,5.629170000000002,0.12301991234942189,1.1999440766149132,Hammer,2021-10-22,59.20845,2021-10-29,63.47013,Profit target (+2%),1,0.07197756401324473,0.071802605658005,7180.260558620241,107180.26055862024
DEI,2018-12-28,24.78447,9.484366320299827,1.6106300000000005,0.23194650540471765,1.5319395171047496,Hammer,2019-01-04,24.84313,2019-01-18,25.74505,Profit target (+2%),2,0.03630460412999481,0.03589485405944021,3589.485402354536,103589.48540235453
DFIN,2020-03-27,5.27,1.3395544787660043,1.3499999999999996,0.08888888888888899,1.0885725637272095,Hammer,2020-04-03,5.3,2020-04-17,5.57,Profit target (+2%),2,0.050943396226415194,0.04901036757775692,4901.036752874656,104901.03675287464
DG,2015-01-16,58.56873,0.0,2.4508300000000034,0.18374591464932305,,Hammer,2015-01-23,58.67265,2015-01-30,59.40876,Profit target (+2%),1,0.012546049990924235,0.012374558285821074,1237.4558273446514,101237.45582734465
DG,2022-02-18,186.401,3.957621342561353,6.781399999999991,0.2233609579142918,0.6667354019986397,Hammer,2022-02-25,185.0027,2022-03-11,196.6918,Profit target (+2%),2,0.0631834021881843,0.06312764279540789,6390.881942593616,107628.33776993825
DGII,2022-02-25,20.1,1.3854526626218018,1.6600000000000001,0.13253012048192703,0.9912217974275555,Hammer,2022-03-04,19.82,2022-03-25,20.52,Profit target (+2%),3,0.035317860746720386,0.03480453972257245,3480.453968776791,103480.45396877678
DHR,2025-02-14,205.0121,7.979731328327915,10.285399999999981,0.12560522682637532,0.8008299152824854,Hammer,2025-02-21,204.1525,2025-02-28,208.3015,Profit target (+2%),1,0.0203230428233796,0.020273563302842145,2027.356328256858,102027.35632825686
DINO,2020-02-21,34.9464,9.231113952321152,3.2103099999999998,0.13379081770919335,1.3729774276745546,Hammer,2020-02-28,33.26527,2020-05-08,24.81901,RSI > 90,10,-0.2539062511742728,-0.25416866169105334,-25416.866143688465,74583.13385631153
DIOD,2022-12-30,76.14,7.2028999195871535,2.6400000000000006,0.2083333333333322,0.36902034741496187,Hammer,2023-01-06,77.85,2023-01-13,81.08,Profit target (+2%),1,0.04149004495825315,0.041358936484490384,4135.893644313146,104135.89364431315
DIS,2021-05-21,168.4335,5.164769160422921,5.885000000000019,0.11928632115547934,0.5943218047340889,Hammer,2021-05-28,168.4823,2021-06-04,176.0345,Profit target (+2%),1,0.04482488664981421,0.04476420477982605,4476.420473506185,104476.4204735062
DKS,2022-02-25,94.10039,6.995030108127807,11.51876999999999,0.22072669217286153,1.094936730081468,Hammer,2022-03-04,92.7699,2022-03-11,100.4703,Profit target (+2%),1,0.0830053713542862,0.08289311009766637,8289.311001477326,108289.31100147731
DLR,2022-05-20,113.8936,5.8574702583229765,6.298400000000001,0.10069223929887065,0.882342188292733,Hammer,2022-05-27,115.4834,2022-06-03,121.3822,Profit target (+2%),1,0.051079202725240025,0.050990402499298586,5099.040244830818,105099.04024483082
DLTR,2022-12-23,141.91,9.253861060349536,5.659999999999997,0.1925795053003541,0.5402044094683568,Hammer,2022-12-30,142.35,2023-01-13,145.83,Profit target (+2%),2,0.024446786090621897,0.024375680517017387,2437.5680492641704,102437.56804926418
DLTR,2024-05-03,120.73,7.545887946462358,5.404999999999987,0.22756706753006342,0.7540360435004003,Hammer,2024-05-10,121.33,2024-12-13,72.94,RSI > 90,31,-0.398829638176873,-0.39889561956566527,-40861.897132949336,61575.67091631485
DLX,2025-03-07,15.40007,4.533543088641736,1.3837399999999995,0.16326043909983148,0.9226625932489351,Hammer,2025-03-14,15.24004,2025-07-03,15.26356,RSI > 90,16,0.001543303035949961,0.0008868458200174551,88.68458191306092,100088.68458191305
DNOW,2015-01-16,23.91,3.982300884955748,1.8900000000000006,0.1481481481481487,,Hammer,2015-01-23,23.65,2015-02-06,24.81,Profit target (+2%),2,0.04904862579281177,0.04861551469034036,4861.551464172484,104861.55146417249
DNOW,2015-06-19,21.73,2.867686242231443,0.9800000000000004,0.08163265306122272,0.5626870983151887,Hammer,2015-06-26,21.75,2016-03-04,15.95,RSI > 90,36,-0.2666666666666667,-0.26706504251896124,-28004.854672378606,76856.69679179389
DNOW,2021-07-09,9.4,6.806287520699982,0.6899999999999995,0.17391304347825987,0.6931523006593249,Hammer,2021-07-16,9.21,2021-07-30,9.52,Profit target (+2%),2,0.03365906623235593,0.03255561584373292,2502.117093269785,79358.81388506368
DNOW,2023-12-01,10.19,9.762448175040078,0.5050000000000008,0.23762376237623922,0.6652409778343985,Hammer,2023-12-08,10.09,2023-12-15,10.85,Profit target (+2%),1,0.07532210109018833,0.07429420505200579,5895.899985564985,85254.71387062866
DOCU,2018-10-12,44.64,1.4006637143883722,6.719999999999999,0.05505952380952344,1.1042238227215535,Hammer,2018-10-19,44.44,2019-01-25,46.45,RSI > 90,14,0.04522952295229543,0.044999437507031274,4499.943746203184,104499.9437462032
DOCU,2020-03-13,77.32,6.745824750983928,16.090000000000003,0.23555003107520145,2.383752113214754,Hammer,2020-03-20,68.88,2020-03-27,80.01,Profit target (+2%),1,0.1615853658536588,0.16142846773608213,16869.26578058709,121369.20952679029
DRI,2021-08-20,120.0573,9.134419162149086,6.808199999999999,0.22024911136570574,0.9027552903173546,Hammer,2021-08-27,121.1863,2021-09-03,131.795,Profit target (+2%),1,0.08754042329867318,0.08745429746194641,8745.429737449213,108745.4297374492
DRI,2022-03-11,112.7965,5.863792472877265,14.73790000000001,0.23079271809416588,1.5929799994680678,Hammer,2022-03-18,112.9102,2022-03-25,116.9761,Profit target (+2%),1,0.036010032751691234,0.03591987615484893,3906.1223646688786,112651.55210211809
DT,2021-05-14,46.68,5.0416218229985645,4.880000000000003,0.1475409836065585,0.9023083965242749,Hammer,2021-05-21,44.82,2021-05-28,49.95,Profit target (+2%),1,0.1144578313253013,0.11422197434467377,11422.197423045181,111422.19742304519
DT,2022-05-13,35.39,1.7747963827703188,6.404999999999998,0.12724434035909415,1.103887515606144,Hammer,2022-05-20,34.26,2022-05-27,37.93,Profit target (+2%),1,0.10712200817279638,0.10681453378082605,11901.510058676216,123323.7074817214
DTE,2019-01-04,73.52529,3.8669606497017384,2.1758799999999923,0.18279500707759633,0.7573369601495976,Hammer,2019-01-11,73.12421,2019-01-18,74.32078,Profit target (+2%),1,0.01636352720938783,0.016225664136122905,1622.5664119897242,101622.56641198973
DUK,2019-11-15,69.17712,1.3312705776834548,2.1401499999999913,0.16760040184099115,1.0430817341394596,Hammer,2019-11-22,69.42702,2020-01-03,70.75465,RSI > 90,6,0.019122670107401873,0.018977267260840192,1897.7267241862924,101897.72672418629
DVA,2015-01-16,75.05,0.0,1.7959999999999923,0.2316258351893088,,Hammer,2015-01-23,75.52,2015-03-13,77.58,RSI > 90,7,0.02727754237288149,0.027143330023171208,2714.332999602788,102714.33299960278
DXC,2024-05-31,15.55,2.4344085673064058,0.8949999999999996,0.15642458100558732,0.5776570150219608,Hammer,2024-06-07,15.74,2024-06-14,16.4,Profit target (+2%),1,0.04193138500635318,0.04128294696729107,4128.294692600812,104128.29469260082
DXPE,2016-01-22,16.38,6.724733659478957,2.6999999999999993,0.24444444444444458,0.8169886618157448,Hammer,2016-01-29,16.33,2016-03-18,16.91,RSI > 90,7,0.03551745254133509,0.03489439853076226,3489.4398495867863,103489.43984958678
DXPE,2025-11-21,88.9,5.676463395182196,5.959999999999994,0.1912751677852352,0.48689538602253435,Hammer,2025-11-28,88.65,2025-12-05,92.16,Profit target (+2%),1,0.039593908629441454,0.03947887879984202,4085.6470487997303,107575.08689838652
DY,2016-01-22,64.58,8.347156638926108,8.100000000000009,0.1456790123456797,1.1940182536773196,Hammer,2016-01-29,63.88,2016-02-05,65.86,Profit target (+2%),1,0.03099561678146512,0.030836659622759537,3083.665959192288,103083.66595919228
DY,2017-08-25,79.26,8.672402267118002,5.3500000000000085,0.1289719626168218,0.8966716857331841,Hammer,2017-09-01,79.01,2017-09-08,81.27,Profit target (+2%),1,0.028603974180483327,0.028475605897614158,2935.3698433998943,106019.03580259216
EA,2017-12-08,102.2566,2.082548695188919,6.5762399999999985,0.1669190905441391,1.254559686882758,Hammer,2017-12-15,102.5869,2017-12-22,106.7444,Profit target (+2%),1,0.040526616946218175,0.040427168226731404,4042.7168186304234,104042.71681863043
EAT,2015-05-15,46.83295,4.9683348801393805,2.1757199999999983,0.21011894912948456,1.0083269767666965,Hammer,2015-05-22,46.68056,2015-06-12,48.15362,Profit target (+2%),3,0.031556176703964045,0.0313385980590143,3133.85980276757,103133.85980276758
ECL,2025-04-11,232.9025,2.3876559877105024,17.463799999999992,0.2235767702332818,1.6044086408309493,Hammer,2025-04-17,235.5847,2025-05-09,252.5981,RSI > 90,3,0.07221776286830162,0.0721737834888367,7217.378341666292,107217.3783416663
ECPG,2018-11-02,26.8,0.1653433797873447,2.1750000000000007,0.23678160919540248,0.8502791916619848,Hammer,2018-11-09,26.87,2018-12-07,28.35,Profit target (+2%),4,0.0550800148864905,0.05469767441860456,5469.76743639069,105469.7674363907
ECPG,2019-10-11,32.25,4.421890484205747,2.3400000000000034,0.19230769230769323,0.8683922900246976,Hammer,2019-10-18,32.08,2019-10-25,34.34,Profit target (+2%),1,0.07044887780548637,0.07012622720897634,7396.1968675260305,112865.96430391673
ECPG,2024-10-11,44.88,4.5239036632126925,2.6000000000000014,0.14230769230769125,0.7593360830058709,Hammer,2024-10-18,44.81,2024-10-25,47.01,Profit target (+2%),1,0.04909618388752501,0.04886756666294751,5515.48502908402,118381.44933300074
ED,2025-05-16,101.7816,4.53609339612926,7.728639999999999,0.17793557469360805,1.6413574014782053,Hammer,2025-05-23,101.8401,2025-08-08,101.9377,RSI > 90,11,0.0009583651233648904,0.000860129746055552,86.01297451954224,100086.01297451954
EEFT,2016-07-01,70.29,4.434819285462012,5.829999999999998,0.14922813036020421,1.284271440551643,Hammer,2016-07-08,69.74,2016-07-22,72.23,Profit target (+2%),2,0.03570404359047896,0.035558104523621896,3555.810448806379,103555.81044880637
EFC,2016-01-22,5.083491,8.483779977048641,0.6389769999999997,0.09852154302893437,2.5446889205243153,Hammer,2016-01-29,5.130706,2016-02-26,5.335305,Profit target (+2%),4,0.03987735800881986,0.037891382411688004,3789.138237379663,103789.13823737967
EFC,2020-03-27,3.348709,0.43882284093488977,1.5981360000000002,0.08923082891568693,1.9352742411099277,Hammer,2020-04-03,3.414075,2020-04-17,5.440396,Profit target (+2%),2,0.5935197674333457,0.5897270460577786,61207.26184440509,164996.40008178473
EFX,2016-02-12,88.43774,8.971684959358015,6.877499999999998,0.24142929843693078,1.5211818441997549,Hammer,2016-02-19,89.79874,2016-02-26,92.39371,Profit target (+2%),1,0.02889762150337516,0.028784658634484584,2878.4658605699924,102878.46586057
EFX,2026-02-06,195.0929,6.16338987187477,37.448800000000006,0.21171839952148042,2.3805752631508854,Hammer,2026-02-13,193.9959,2026-03-06,203.7395,Profit target (+2%),3,0.050225803741213104,0.05017296311511938,5161.71746780073,108040.18332837074
EG,2015-08-28,137.4488,7.40335573741838,6.148400000000009,0.2325970984321137,1.3609971159783398,Hammer,2015-09-04,136.993,2015-10-23,140.0731,Profit target (+2%),7,0.022483630550466094,0.022409816201696478,2240.981617928667,102240.98161792866
EG,2020-03-27,165.224,3.191725554616383,24.466300000000018,0.24616308963758354,1.6058451649895864,Hammer,2020-04-03,164.9359,2020-04-17,183.4581,Profit target (+2%),2,0.11229938418500751,0.11223535217765875,11475.052567402705,113716.03418533136
EGBN,2025-11-07,16.5738,1.24976560422391,1.969269999999998,0.21320083076469995,1.0591509481687793,Hammer,2025-11-14,16.64378,2025-11-28,17.85333,Profit target (+2%),2,0.07267279428110673,0.07205032440815488,7205.032433610457,107205.03243361045
EGP,2022-01-28,175.1528,9.646002774065082,11.69210000000001,0.24697872922742645,1.4528069534120582,Hammer,2022-02-04,174.6848,2022-04-08,185.4204,RSI > 90,9,0.06145697851215459,0.06139797515367248,6139.79750922745,106139.79750922744
EGP,2024-10-11,170.8779,7.9759741548229215,4.363900000000001,0.2129517175003972,0.6640582261462077,Hammer,2024-10-18,170.9354,2024-10-25,173.7808,Profit target (+2%),1,0.016646054591383797,0.016587067773329352,1760.5480129724615,107900.34552219992
EHC,2022-06-17,43.31897,2.537641494155153,2.795270000000002,0.21703449040700923,0.8369964610997224,Hammer,2022-06-24,41.46826,2022-07-01,44.14834,Profit target (+2%),1,0.06462967098209571,0.06438076003670785,6438.075997232709,106438.0759972327
EIG,2017-02-03,27.89951,7.444669417833211,0.759170000000001,0.2499967069299391,0.6435933102493507,Hammer,2017-02-10,27.70971,2017-03-03,29.07622,RSI > 90,3,0.049315203948363084,0.048945487793305396,4894.548774435991,104894.54877443599
EIX,2018-11-16,39.24527,1.275511357277452,7.609829999999995,0.15230957853197788,2.562800401225206,Hammer,2018-11-23,38.75516,2018-12-07,39.82188,Profit target (+2%),2,0.027524592854216046,0.02726304535378611,2726.304532652307,102726.3045326523
EIX,2025-01-17,58.99403,0.6220293356812476,8.533900000000003,0.18081533648156137,2.100916701251274,Hammer,2025-01-24,58.65531,2025-03-21,53.84734,RSI > 90,8,-0.08196990178723795,-0.08213338797561753,-8437.259417044508,94289.04511560779
EL,2023-05-19,189.1111,8.565766431726246,7.445999999999998,0.23126510878324053,0.44788062901051723,Hammer,2023-05-26,188.2785,2023-06-23,190.059,Profit target (+2%),4,0.009456735633649016,0.009403373104918802,940.3373095515431,100940.33730955154
ELF,2024-08-16,159.2,9.522666824039462,17.289999999999992,0.041064198958934636,0.7260618110298674,Hammer,2024-08-23,162.0,2024-08-30,162.34,Profit target (+2%),1,0.002098765432098748,0.002036974167464108,203.69741654271337,100203.69741654272
ELS,2022-05-13,65.0101,8.95208662214688,4.544780000000003,0.04940833219649964,1.2474679352691334,Hammer,2022-05-20,65.12687,2022-06-03,68.74653,Profit target (+2%),2,0.05557859605413262,0.055420794766064665,5542.079471064388,105542.07947106438
EMN,2015-10-02,47.07177,5.832812364823312,2.5831600000000066,0.14285603679214806,0.8782876501249585,Hammer,2015-10-09,47.56144,2015-10-16,50.33621,Profit target (+2%),1,0.05834074830366798,0.05812438349390885,5812.438343578446,105812.43834357844
EMN,2023-08-18,74.94157,9.574245349230992,2.7062500000000114,0.19867713625866176,0.6017448474827858,Hammer,2023-08-25,75.02222,2023-09-08,76.6621,Profit target (+2%),2,0.0218585906948634,0.021723849024393834,2298.653433180226,108111.09177675867
ENOV,2024-10-11,40.22,3.2281459364821075,2.2649999999999935,0.1390728476821186,0.7333194249998697,Hammer,2024-10-18,40.31,2024-10-25,41.2,Profit target (+2%),1,0.02207888861324725,0.0218281036834925,2182.81036616644,102182.81036616645
ENOV,2025-03-14,37.05,0.8190251033647513,2.269999999999996,0.22026431718061712,0.6897106560934527,Hammer,2025-03-21,37.31,2025-03-28,39.6,Profit target (+2%),1,0.061377646743500325,0.06110143373978287,6243.516210689602,108426.32657685604
ENPH,2015-06-12,9.15,8.047778632749115,0.7399999999999984,0.24324324324324337,0.5261965269031512,Hammer,2015-06-19,8.97,2015-12-24,3.2,RSI > 90,27,-0.6432552954292085,-0.6440111420612814,-64401.11414172703,35598.88585827298
ENR,2015-12-04,24.7538,1.2507789778734804,1.5271399999999993,0.22271042602512078,0.7399772932947758,Hammer,2015-12-11,24.72485,2015-12-31,25.20255,Profit target (+2%),3,0.0193206429968229,0.018912367038214885,1891.236701930252,101891.23670193026
ENR,2024-03-08,26.21525,3.081328562113285,1.0641399999999983,0.15880429266825566,0.6817893945377981,Hammer,2024-03-15,26.12391,2024-04-05,26.88205,Profit target (+2%),3,0.02902092374380416,0.028632652491053102,2917.4163694525887,104808.65307138284
ENSG,2025-04-25,125.8964,8.934937835989544,9.207099999999997,0.20694898502242842,1.289767773445603,Hammer,2025-05-02,126.3958,2025-05-09,132.0893,Profit target (+2%),1,0.045045009406958325,0.04496411415117641,4496.411410621229,104496.41141062124
