ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after
ECL,2008-10-31,30.301280975341797,5.110393425266224,3.2854862213134766,0.26980199600473953,1.065588360061395,Hammer,2008-11-07,30.179296493530273,2008-12-19,29.404539108276367,Time stop (5 bars),6,-0.025671817281095244,-0.025998862866395158,-2657.553006275899,99560.49485952029
ECL,2011-08-12,39.80720138549805,1.4054507844993935,3.2143516540527344,0.14473613941228758,1.606302831433427,Hammer,2011-08-19,40.29780960083008,2011-09-30,42.039180755615234,Time stop (5 bars),6,0.04321255105511468,0.042959068410692046,4277.02610539546,103837.52096491575
ECL,2014-10-17,94.7979507446289,4.0876310199825525,5.6436767578125,0.3009606233642636,1.8853262626536966,Hammer,2014-10-24,94.87703704833984,2014-12-05,93.66448974609375,Time stop (5 bars),6,-0.012780197822032546,-0.012884918371042567,-1337.9379801464224,102499.58298476932
ECL,2025-04-11,232.2694854736328,2.387738311194056,17.416259765625,0.22357524846853666,1.6044024113190243,Hammer,2025-04-17,234.94435119628906,2025-05-09,251.91151428222656,RSI > 90,3,0.07221779540365247,0.07217369615875463,7397.773751344024,109897.35673611335
ED,2003-07-18,15.227646827697754,8.168043829661372,0.728327751159668,0.3589753662071973,1.1432388898850439,Hammer,2003-07-25,15.220176696777344,2003-09-05,14.86454963684082,Time stop (5 bars),6,-0.023365501401296007,-0.024014634918090357,-2401.4634894075725,97598.53651059243
ED,2022-10-14,72.00105285644531,7.760326501499918,4.5357818603515625,0.32558190387442515,1.0459595457584976,Hammer,2022-10-21,72.98555755615234,2022-11-25,83.12628173828125,RSI > 90,5,0.13894151831788104,0.13879499652177935,13546.188521972243,111144.72503256466
ED,2025-05-16,100.93657684326172,4.536053727496906,7.66448974609375,0.17793947839936294,1.6413599024563574,Hammer,2025-05-23,100.99464416503906,2025-07-03,95.64730072021484,Time stop (5 bars),6,-0.05294680216988468,-0.05304319128164472,-5895.470903952662,105249.254128612
EFX,1992-05-29,3.271897792816162,6.289476983893593,0.23041534423828125,0.2999993791596305,1.1561945826467162,Hammer,1992-06-05,3.271897792816162,1992-07-17,2.857150077819824,Time stop (5 bars),6,-0.12676059622246316,-0.12961884741339783,-12961.8847283779,87038.1152716221
EFX,1997-04-04,11.322382926940918,3.287761698794071,0.8123683929443359,0.3125001467428947,1.0676129831037373,Hammer,1997-04-11,11.220836639404297,1997-05-23,12.540935516357422,RSI > 90,6,0.11764709881946978,0.11670389646990677,10157.687183437509,97195.80245505962
EFX,2006-06-16,28.51280975341797,6.444722496796132,1.242532730102539,0.28947340143834094,1.1383004309274352,Hammer,2006-06-23,28.488285064697266,2006-08-04,26.779804229736328,Time stop (5 bars),6,-0.059971347207490866,-0.06031178332224352,-5862.052171639089,91333.75028342052
EFX,2007-03-09,30.55889892578125,4.140606412225694,1.4762744903564453,0.25000096900101165,1.1930148866400783,Hammer,2007-03-16,30.501489639282227,2007-04-27,32.806121826171875,RSI > 90,6,0.07555802074406093,0.07521783771328854,6869.927199694419,98203.67748311495
EFX,2011-08-12,26.22251319885254,1.5273480546005374,1.8215961456298828,0.1441854328767037,1.2971101607732656,Hammer,2011-08-19,26.400436401367188,2011-09-30,26.060443878173828,Time stop (5 bars),6,-0.012878291783682494,-0.01325456310864968,-1301.6468393997798,96902.03064371517
EFX,2016-02-12,88.13409423828125,8.971687217772768,6.8538818359375,0.24142874953247725,1.516694802541511,Hammer,2016-02-19,89.49042510986328,2016-03-18,98.0181655883789,RSI > 90,4,0.09529221107226293,0.09517514965775477,9222.665259433266,106124.69590314844
EFX,2023-10-20,172.56036376953125,1.8644702625014418,15.899002075195312,0.3618469860080598,1.4527128487481011,Hammer,2023-10-27,172.7169189453125,2023-11-24,200.77743530273438,RSI > 90,4,0.16246535966929043,0.16240276004751467,17234.943506639538,123359.63940978798
EFX,2026-02-06,194.4230499267578,6.163376654878562,37.32023620605469,0.21171803800690076,2.3805749648794854,Hammer,2026-02-13,193.3297882080078,2026-03-27,181.8833465576172,Time stop (5 bars),6,-0.05920681834128505,-0.05925701089068715,-7309.923488667122,116049.71592112086
EG,2015-08-28,136.6312255859375,7.403283815836772,6.1118316650390625,0.23258809871550012,1.3381562084113854,Hammer,2015-09-04,136.17822265625,2015-10-16,138.154296875,Time stop (5 bars),6,0.014510941472177574,0.014436978215097198,1443.697820066022,101443.69782006602
EG,2016-01-22,135.5269317626953,6.396422289866692,6.818084716796875,0.3809882953248439,1.4597529646704857,Hammer,2016-01-29,135.3383026123047,2016-02-19,147.41029357910156,RSI > 90,3,0.08919862842804194,0.08912144697214046,9040.809126888045,110484.50694695406
EG,2020-03-27,164.24122619628906,3.1917492072955014,24.320785522460938,0.24616487868964362,1.6058454244696307,Hammer,2020-04-03,163.9549102783203,2020-05-15,151.84222412109375,Time stop (5 bars),6,-0.07387815428439914,-0.0739368918697774,-8168.881035253731,102315.62591170032
EIX,1993-10-15,6.9509124755859375,2.6648257511615725,0.5020103454589844,0.23076923076923078,2.1131200257046134,Hammer,1993-10-22,6.873680114746094,1993-12-03,6.3330535888671875,Time stop (5 bars),6,-0.0786516853932584,-0.08004828203865844,-8004.828195861013,91995.17180413898
EIX,2000-12-15,8.966936111450195,4.2706821753771465,1.7933874130249023,0.2812502825042023,1.960513257448016,Hammer,2000-12-22,8.938915252685547,2001-02-02,5.9854302406311035,Time stop (5 bars),6,-0.3304075414706632,-0.33134090924716797,-30481.763841451073,61513.40796268792
EIX,2002-07-26,5.577434062957764,0.20583346475294206,1.2777886390686035,0.38947396310879095,1.9682984546985207,Hammer,2002-08-02,5.626752853393555,2002-09-13,4.949748992919922,Time stop (5 bars),6,-0.12031874832841194,-0.12198757267191888,-7503.871316641915,54009.536646046
EIX,2004-05-14,10.24462604522705,4.673922660228499,0.4608945846557617,0.37623918076985946,1.0577047688420484,Hammer,2004-05-21,10.075782775878906,2004-06-04,11.02951431274414,RSI > 90,2,0.09465582556508023,0.0936168904584847,5056.204870850199,59065.741516896196
EIX,2018-11-16,38.77730178833008,1.2755086756418592,7.519096374511719,0.15230994487302937,2.562803295234277,Hammer,2018-11-23,38.293033599853516,2019-01-04,41.17103576660156,Time stop (5 bars),6,0.07515733009878467,0.0748864079214505,4423.221208994022,63488.96272589022
EIX,2023-10-06,54.720985412597656,7.222748242080016,3.8884849548339844,0.2653052014876249,1.3397501406001093,Hammer,2023-10-13,54.56227111816406,2023-11-24,57.80708312988281,Time stop (5 bars),6,0.05946988542121989,0.05928117615986039,3763.700379796608,67252.66310568684
EIX,2025-01-17,58.29057693481445,0.6220416057362996,8.432140350341797,0.18081554083246057,2.1009172876992612,Hammer,2025-01-24,57.955894470214844,2025-03-07,50.80670166015625,Time stop (5 bars),6,-0.12335574966809915,-0.12351763849568576,-8306.890121053479,58945.77298463335
EL,1998-08-14,10.991046905517578,5.6682624786393205,0.9473075866699219,0.3855418775746886,1.4090576907447012,Hammer,1998-08-21,10.991046905517578,1998-10-02,10.197151184082031,Time stop (5 bars),6,-0.07223112850487479,-0.07310770209903063,-7310.770202592294,92689.2297974077
EL,2001-12-21,11.837760925292969,7.248323852400688,1.3933334350585938,0.3039994086307063,1.5643913048103184,Hammer,2001-12-28,11.882347106933594,2002-01-25,12.725778579711914,RSI > 90,4,0.07098189147211165,0.07011080481465888,6498.5164922486,99187.7462896563
EL,2014-10-17,62.11045837402344,4.457954002801955,2.112506866455078,0.1832980907615104,1.163318361271309,Hammer,2014-10-24,62.0760383605957,2014-12-05,63.61965560913086,Time stop (5 bars),6,0.024866555426239945,0.024703472896622482,2450.28179969331,101638.02808934961
ELV,2002-07-12,25.448240280151367,6.153281067236335,4.1444854736328125,0.2986643680530755,1.9956906598016866,Hammer,2002-07-19,25.388919830322266,2002-08-30,25.50756072998047,Time stop (5 bars),6,0.004672940024668115,0.004278224881551251,427.8224877273026,100427.82248772732
ELV,2006-04-28,56.15618133544922,2.0392937117616583,4.587409973144531,0.19827584773175935,1.6766196403225195,Hammer,2006-05-05,56.353912353515625,2006-06-16,58.093963623046875,Time stop (5 bars),6,0.03087720438317887,0.03069703082059788,3082.835959068463,103510.65844679579
ELV,2011-08-12,48.09075927734375,0.973104780072461,4.022163391113281,0.29108979064593044,1.2148952485752968,Hammer,2011-08-19,48.61642837524414,2011-09-23,53.075965881347656,RSI > 90,5,0.09172902360664459,0.09151391998942227,9472.666105679818,112983.32455247562
ELV,2025-05-16,393.2590026855469,5.127070610243393,65.12869262695312,0.3136696472625703,2.333319336456436,Hammer,2025-05-23,395.18975830078125,2025-07-03,373.1710205078125,Time stop (5 bars),6,-0.05571687355371735,-0.05574147260375045,-6297.856883924609,106685.46766855102
EME,2007-08-10,29.419282913208008,2.520270887345177,5.994524002075195,0.26153846643356665,2.5938643634204244,Hammer,2007-08-17,29.98184585571289,2007-09-28,30.452186584472656,Time stop (5 bars),6,0.015687517407142693,0.015351422119377876,1535.1422104026456,101535.14221040264
EME,2008-09-19,27.003028869628906,9.457295074116743,4.352947235107422,0.26271208720715733,1.4832117838663,Hammer,2008-09-26,26.79091453552246,2008-11-07,16.360441207885742,Time stop (5 bars),6,-0.3893287522457214,-0.3896292964286076,-39561.065982656735,61974.07622774591
EME,2013-05-03,35.131099700927734,7.4953386507619655,2.5880126953125,0.36363555964341304,1.4157844968379656,Hammer,2013-05-10,35.12168502807617,2013-06-21,36.69331741333008,Time stop (5 bars),6,0.04474820567400295,0.04445715227627436,2755.1909412831437,64729.267169029044
EME,2017-01-13,66.54540252685547,9.614746885740033,3.03326416015625,0.25874549771615996,1.0349278181690558,Hammer,2017-01-20,66.07256317138672,2017-03-03,59.76155471801758,Time stop (5 bars),6,-0.09551632554346212,-0.09566043525204171,-6192.029864742981,58537.23730428606
EMR,1991-11-22,4.861755847930908,8.602032631388994,0.29305124282836914,0.39515240663029455,1.384465832217924,Hammer,1991-11-29,4.798451900482178,1992-01-03,5.355527877807617,RSI > 90,5,0.11609493830071749,0.11389225678943986,11389.225667554758,111389.22566755477
EMR,1997-04-04,10.928926467895508,5.0148316736330685,0.5493373870849609,0.15789327490963886,1.0584071534728947,Hammer,1997-04-11,10.957839012145996,1997-05-09,11.998689651489258,RSI > 90,4,0.09498685262573692,0.09403135795400777,10474.080140491515,121863.30580804628
EMR,2002-07-26,12.819623947143555,9.150491454340994,1.1130485534667969,0.25761106865127376,1.0608355093592285,Hammer,2002-08-02,13.085504531860352,2002-09-13,11.775420188903809,Time stop (5 bars),6,-0.10011722052953886,-0.10084289262829045,-12289.048250640288,109574.25755740599
EMR,2017-11-17,49.02756118774414,9.363604644915384,2.9968605041503906,0.3494422798109492,1.5528745066575498,Hammer,2017-11-24,49.0439453125,2017-12-15,54.622520446777344,RSI > 90,3,0.11374645939945438,0.11353098621792809,12440.073512149487,122014.33106955548
EMR,2021-12-03,82.4918441772461,3.3673181320926204,4.9935455322265625,0.3485823068719691,1.2445384031659605,Hammer,2021-12-10,83.3873062133789,2022-01-14,86.99655151367188,RSI > 90,5,0.043282910363566796,0.043160400086351566,5266.187339964385,127280.51840951986
EOG,1993-10-29,3.4410345554351807,9.70389538684249,0.3018453121185303,0.26666645603464684,1.2713725507537799,Hammer,1993-11-05,3.4510960578918457,1993-12-17,3.1291277408599854,Time stop (5 bars),6,-0.09329451039057413,-0.0960529775420521,-9605.297744599913,90394.7022554001
EOG,1993-12-23,3.05869722366333,4.005787889411721,0.34209108352661133,0.14705882352941177,1.4938063752321205,Hammer,1993-12-31,3.01845121383667,1994-01-14,3.496164321899414,RSI > 90,2,0.15826431312617983,0.15469510667884395,13983.61809461784,104378.32035001794
EOG,1996-09-20,3.9415719509124756,1.4447871033114694,0.26549458503723145,0.2307696452384908,1.0059333967432744,Hammer,1996-09-27,3.9619946479797363,1996-11-08,4.089388847351074,Time stop (5 bars),6,0.03215405640093372,0.029592729456069042,3088.839392108147,107467.1597421261
EOG,1998-08-14,2.478722333908081,1.1783780352396747,0.25820016860961914,0.35999981532267744,1.1170685499122075,Hammer,1998-08-21,2.478722333908081,1998-10-02,3.098402976989746,RSI > 90,6,0.25000002404651944,0.2454705321759324,26380.02086695561,133847.18060908173
EOG,2008-07-11,40.91014862060547,2.0184247754173725,3.5851593017578125,0.18768115016790307,1.0233912417139386,Hammer,2008-07-18,41.38633346557617,2008-08-29,35.71160888671875,Time stop (5 bars),6,-0.13711590526803918,-0.13734093837747993,-18382.697365648623,115464.4832434331
EQIX,2010-06-11,64.25907135009766,8.93968497864499,6.475246429443359,0.3048059821602677,1.1713967283208442,Hammer,2010-06-18,64.60826110839844,2010-07-30,67.44734954833984,Time stop (5 bars),6,0.043943117973381796,0.04378495051031687,4378.495046653192,104378.49504665319
EQIX,2023-09-29,684.8156127929688,7.980885832187468,35.39300537109375,0.3073123875843064,1.0351250898234077,Hammer,2023-10-06,681.65673828125,2023-11-17,717.111083984375,Time stop (5 bars),6,0.0520120226384333,0.05199236330129129,5426.884630378903,109805.37967703209
EQR,1997-10-31,6.124741077423096,9.534829965100613,0.5002880096435547,0.24242456013267505,2.091382350633677,Hammer,1997-11-07,6.124741077423096,1997-12-19,6.297033309936523,Time stop (5 bars),6,0.028130533247932465,0.026476197030765123,2647.6197004288924,102647.61970042888
EQR,1998-08-07,5.3240885734558105,8.595644787150192,0.3001713752746582,0.15789390076329815,1.393467573863856,Hammer,1998-08-14,5.3240885734558105,1998-09-25,4.893817901611328,Time stop (5 bars),6,-0.08081583653391367,-0.08261650482551006,-8480.387559827217,94167.23214060166
EQR,2018-12-28,50.02817916870117,7.959284962394719,3.2249488830566406,0.28103113197169155,1.5952681978490972,Hammer,2019-01-04,50.08909606933594,2019-02-08,54.536048889160156,RSI > 90,5,0.08878085589064155,0.08857237015881027,8340.614933647372,102507.84707424902
EQT,1994-01-14,2.6330463886260986,2.76564939642185,0.12052679061889648,0.07692383774523961,1.086868406507631,Hammer,1994-01-21,2.6515889167785645,1994-02-11,2.7906582355499268,RSI > 90,3,0.05244754112953487,0.04858460334460565,4858.460329602105,104858.4603296021
EQT,1999-01-22,2.4296748638153076,2.710346578590972,0.2029428482055664,0.3611108500429979,1.3085056428192325,Hammer,1999-01-29,2.4409494400024414,1999-03-12,2.4175117015838623,Time stop (5 bars),6,-0.009601894260683919,-0.013670658056834551,-1433.4841540986572,103424.97617550343
EQT,2001-06-29,6.461086273193359,2.7889875768484558,0.4752230644226074,0.3836727321984919,1.128133346969306,Hammer,2001-07-06,6.439749717712402,2001-08-03,7.041051387786865,RSI > 90,4,0.09337345338446856,0.09174936125903557,9489.175492844235,112914.15166834767
EQT,2015-10-02,34.00931167602539,9.841906537117595,3.358633041381836,0.2207405228375862,1.297220007252352,Hammer,2015-10-09,34.38249588012695,2015-11-20,31.102529525756836,Time stop (5 bars),6,-0.09539640070940669,-0.09567333329064635,-10802.873254993545,102111.27841335411
ERIE,2002-11-29,19.879777908325195,7.568556630345967,1.8653278350830078,0.301369470811447,1.645137029608082,Hammer,2002-12-06,19.925771713256836,2003-01-17,18.566572189331055,Time stop (5 bars),6,-0.06821314343481566,-0.06869776763410858,-6869.776756541081,93130.22324345892
ERIE,2003-10-03,20.58350372314453,9.004724507670517,1.169576644897461,0.3670039710043298,1.6481552181314278,Hammer,2003-10-10,20.625213623046875,2003-11-21,20.870254516601562,Time stop (5 bars),6,0.011880647543009104,0.011393042158909789,1061.0365586203716,94191.25980207931
ERIE,2008-10-10,20.4709415435791,3.343141446530268,13.720967292785645,0.3569873995280757,4.9147175198568,Hammer,2008-10-17,21.707441329956055,2008-11-28,20.30965805053711,Time stop (5 bars),6,-0.06439189484253116,-0.06483763193762383,-6107.138228681184,88084.12157339814
ERIE,2018-02-09,95.91688537597656,7.017730512657181,8.625953674316406,0.28794529731890706,2.119774963371361,Hammer,2018-02-16,96.40522766113281,2018-03-23,100.84239196777344,RSI > 90,5,0.04602617943331233,0.045920069001407576,4044.828936533988,92128.95050993212
ERIE,2019-08-16,193.4489288330078,4.052371756547927,16.974258422851562,0.2119333887677821,1.3941680527495772,Hammer,2019-08-23,195.4833984375,2019-10-04,161.63092041015625,Time stop (5 bars),6,-0.17317316098413893,-0.1732198856709647,-15958.566258357838,76170.38425157429
ES,1996-06-28,5.169278144836426,0.1078921452558319,0.5797324180603027,0.08333367604687335,1.6207802547238714,Hammer,1996-07-05,5.169278144836426,1996-08-16,4.686168193817139,Time stop (5 bars),6,-0.09345791375181933,-0.0953002403845214,-9530.024028922115,90469.97597107787
ES,2002-06-21,8.101286888122559,5.570845426985713,0.3809800148010254,0.31034590655754324,1.2316697153171734,Hammer,2002-06-28,8.057496070861816,2002-08-09,7.164165496826172,Time stop (5 bars),6,-0.11086950166394505,-0.11204105603230212,-10136.351636880212,80333.62433419767
ES,2004-11-19,8.509429931640625,9.703017098522238,0.6095037460327148,0.34883768234312973,1.8346926216830068,Hammer,2004-11-26,8.48108196258545,2005-01-07,8.966389656066895,Time stop (5 bars),6,0.057222379835779824,0.05601026428651569,4499.507525552572,84833.13185975022
ES,2014-08-08,28.705371856689453,1.550727001554833,1.2345714569091797,0.16577600417753924,1.3625113003500824,Hammer,2014-08-15,28.731779098510742,2014-09-05,30.197418212890625,RSI > 90,3,0.051011081122221524,0.050654219437394,4297.156072488013,89130.28793223825
ES,2022-02-18,68.804931640625,4.862773910102575,4.394805908203125,0.2797741807803679,1.473512026395961,Hammer,2022-02-25,68.92955017089844,2022-04-08,74.90663146972656,RSI > 90,6,0.08671290156411904,0.08656154691711045,7715.255592866748,96845.543525105
ES,2025-04-11,53.1949577331543,2.7847647132031454,4.8831329345703125,0.21856846894422555,1.560819364842224,Hammer,2025-04-17,53.57276153564453,2025-05-16,59.258731842041016,RSI > 90,4,0.10613547152340352,0.1059389221145483,10259.712482387484,107105.25600749248
ESS,1998-08-07,10.085501670837402,9.367713552490159,0.37741947174072266,0.3333341756095342,1.0040924066131567,Hammer,1998-08-14,10.064534187316895,1998-09-25,9.729049682617188,Time stop (5 bars),6,-0.03333333649186443,-0.034309879511096264,-3430.987947678639,96569.01205232136
ESS,1999-12-17,11.518694877624512,2.85635528916994,1.0720367431640625,0.14893622699517486,2.168995452647744,Hammer,1999-12-23,11.587122917175293,2000-01-07,12.569781303405762,RSI > 90,2,0.08480607250432293,0.08390683856443101,8102.800496497921,104671.81254881929
ESS,2005-01-14,36.48198318481445,7.070440610237583,1.9684715270996094,0.3488933632803189,1.2693375408891818,Hammer,2005-01-21,36.48198318481445,2005-03-04,35.50016784667969,Time stop (5 bars),6,-0.026912334594338727,-0.027182717001046873,-2845.2642556559176,101826.54829316337
ESS,2008-10-10,56.608375549316406,6.990730223905203,10.691719055175781,0.38868869011727686,1.8809846610168182,Hammer,2008-10-17,58.763206481933594,2008-11-28,39.02888488769531,Time stop (5 bars),6,-0.33582785514445135,-0.33596944293864145,-34210.60867220817,67615.9396209552
ETN,1995-10-06,5.155681610107422,4.7428088337186125,0.2830085754394531,0.39130464084972166,1.2617770153439245,Hammer,1995-10-13,5.14337682723999,1995-11-24,5.220742702484131,Time stop (5 bars),6,0.015041844656296766,0.013084876555210314,1308.4876542125435,101308.48765421256
ETN,1999-02-05,7.167067050933838,3.9347586591780583,0.8788862228393555,0.3604384431502888,1.9697866053671276,Hammer,1999-02-12,7.167067050933838,1999-03-26,7.234111785888672,Time stop (5 bars),6,0.009354556679652903,0.00795373698401311,805.7810642439649,102114.26871845653
ETN,1999-09-17,10.285185813903809,5.147377392444028,0.5616245269775391,0.1325287906728748,1.1800122992596482,Hammer,1999-09-24,10.285185813903809,1999-11-05,8.10634994506836,Time stop (5 bars),6,-0.2118421493066306,-0.21271101498264064,-21720.82972159217,80393.43899686437
ETN,2001-06-29,9.20322322845459,4.944709725489901,0.8034763336181641,0.37908572757938813,1.390315057734035,Hammer,2001-07-06,9.216351509094238,2001-08-10,9.893006324768066,RSI > 90,5,0.0734189462073076,0.07229469725954621,5812.019328120088,86205.45832498444
ETN,2011-08-12,28.354785919189453,2.006794304942204,2.75341796875,0.31527157408228407,1.2450392429573227,Hammer,2011-08-19,28.646404266357422,2011-09-30,23.743146896362305,Time stop (5 bars),6,-0.1711648458355921,-0.1714839986312391,-14782.856682624115,71422.60164236033
ETN,2014-10-03,46.69218063354492,1.0034164658427045,3.342021942138672,0.3871675430976919,1.6148354476203015,Hammer,2014-10-10,46.780906677246094,2014-11-07,50.55177307128906,RSI > 90,4,0.08060695403060869,0.08038460000331761,5741.277258476153,77163.87890083648
ETR,1995-03-24,2.857961893081665,4.951844409595097,0.13690829277038574,0.2500004353618292,1.0638558516026961,Hammer,1995-03-31,2.857961893081665,1995-05-12,3.0734527111053467,RSI > 90,6,0.0754001719005859,0.0717756036223358,7177.560355056019,107177.56035505602
ETR,1996-03-15,3.9813036918640137,2.015777167131702,0.16512298583984375,0.3333323707434274,1.1864630089772714,Hammer,1996-03-22,3.999650716781616,1996-05-03,3.816180467605591,Time stop (5 bars),6,-0.04587156783621793,-0.04831139164404077,-5177.897088588032,101999.663266468
ETR,1997-02-07,4.1296796798706055,5.2608182754811565,0.15438079833984375,0.375,1.038596233459077,Hammer,1997-02-14,4.141456604003906,1997-03-27,3.925551176071167,Time stop (5 bars),6,-0.05213272734139107,-0.05448156088613115,-5557.10085905985,96442.56240740816
ETR,1999-01-22,5.2724690437316895,6.632173005711564,0.25159120559692383,0.26087088367685385,1.158866849420096,Hammer,1999-01-29,5.283408164978027,1999-03-12,5.183775424957275,Time stop (5 bars),6,-0.018857664770476124,-0.020730763700650825,-1999.3279699539207,94443.23443745424
ETR,2000-01-28,4.30458927154541,2.880093397706247,0.42134904861450195,0.351351748972707,1.6832729654373402,Hammer,2000-02-04,4.30458927154541,2000-03-17,3.322326421737671,Time stop (5 bars),6,-0.22818968032578235,-0.23024534063124674,-21745.11466162323,72698.11977583102
ETR,2001-09-28,6.926023483276367,4.483126785889965,0.6154732704162598,0.3797454330496978,1.3655703286471106,Hammer,2001-10-05,6.927970886230469,2001-11-16,7.614255428314209,Time stop (5 bars),6,0.09905996335056044,0.09754613904796643,7091.420893087508,79789.54066891853
ETR,2002-07-26,7.292697906494141,3.0496265079459306,1.0754485130310059,0.17810753758015838,2.1959403749434454,Hammer,2002-08-02,7.3824849128723145,2002-08-23,8.426009178161621,RSI > 90,3,0.141351357653273,0.13990204751395735,11162.720098617156,90952.26076753568
ETR,2003-11-21,10.932629585266113,8.100809058736758,0.4018115997314453,0.3854152327154487,1.1193182098175138,Hammer,2003-11-28,10.945185661315918,2003-12-26,11.75090217590332,RSI > 90,4,0.07361378230751114,0.07266694275316772,6609.222719856476,97561.48348739215
ETR,2011-08-12,16.775117874145508,4.477362946737927,1.47174072265625,0.3415066561605773,2.0981231175274035,Hammer,2011-08-19,16.845979690551758,2011-09-30,17.99066734313965,Time stop (5 bars),6,0.06795019782850042,0.06733659843077874,6569.458429332119,104130.94191672427
ETR,2022-10-14,43.78229522705078,8.291206831103182,3.651073455810547,0.3920857333610558,1.3622467173840358,Hammer,2022-10-21,44.517765045166016,2022-11-11,48.41399383544922,RSI > 90,3,0.08752076359471861,0.08728633062975373,9089.20781584167,113220.14973256594
EVRG,1993-10-08,7.015583038330078,5.084110051168551,0.19762182235717773,0.25000060321926054,1.1751573255280388,Hammer,1993-10-15,6.990880489349365,1993-11-26,6.719150066375732,Time stop (5 bars),6,-0.038869270242513076,-0.04027090276950041,-4027.090272922952,95972.90972707704
EVRG,2002-06-14,5.451891899108887,2.825550006145619,0.3663330078125,0.3627449704265245,1.2864378177592877,Hammer,2002-06-21,5.459074974060059,2002-08-02,4.0224761962890625,Time stop (5 bars),6,-0.2631579131258128,-0.2647472416902265,-25408.563101820197,70564.34662525683
EVRG,2005-04-01,8.978973388671875,0.6526479664018296,0.3165130615234375,0.35526442655353613,1.1879430318709063,Hammer,2005-04-08,8.920668601989746,2005-04-29,9.570352554321289,RSI > 90,3,0.07282906487375085,0.07166790308447485,5057.198750100999,75621.54537535783
EVRG,2014-08-08,23.45989418029785,7.12234508068984,1.1954078674316406,0.14130306443840968,1.690403889980418,Hammer,2014-08-15,23.57683563232422,2014-09-26,22.996990203857422,Time stop (5 bars),6,-0.024593861428622743,-0.02501270205014403,-1891.4991811537739,73730.04619420406
EW,2008-08-15,4.90416145324707,9.502643277789616,0.31333303451538086,0.29255357194490395,1.1127948335428857,Hammer,2008-08-22,4.919161319732666,2008-10-03,4.83999490737915,Time stop (5 bars),6,-0.016093477568208336,-0.018107938908540077,-1810.7938890432138,98189.20611095677
EXC,1996-03-01,3.19661021232605,4.3601682859871715,0.18306565284729004,0.3846161860717109,1.543364032710473,Hammer,1996-03-08,3.182528257369995,1996-04-19,2.8023147583007812,Time stop (5 bars),6,-0.11946900964311247,-0.12241883602662593,-12241.883590420708,87758.1164095793
EXC,2001-07-27,8.179352760314941,4.438828852335249,1.1371979713439941,0.39130403790216434,1.9305593847603186,Hammer,2001-08-03,8.200542449951172,2001-09-10,7.870746612548828,Time stop (5 bars),6,-0.04021634415224662,-0.04141052702790723,-3634.109847863003,84124.00656171629
EXC,2010-05-07,15.657919883728027,5.078313546604647,10.339353561401367,0.09733869490457034,7.32412617259327,Hammer,2010-05-14,16.125320434570312,2010-06-25,15.875822067260742,Time stop (5 bars),6,-0.01547245949759124,-0.016087613904644877,-1353.3545363233493,82770.65202539295
EXC,2011-08-12,16.553150177001953,8.532279600764497,1.066819190979004,0.34294291019192036,1.6942480143086411,Hammer,2011-08-19,16.687297821044922,2011-09-30,17.382431030273438,Time stop (5 bars),6,0.0416564273427098,0.04104487090834963,3397.3107239848705,86167.96274937782
EXC,2012-09-14,15.390484809875488,3.2035657899243404,0.663752555847168,0.09677512051092321,1.2710591911472067,Hammer,2012-09-21,15.42474365234375,2012-10-26,15.79301929473877,RSI > 90,5,0.02387564102817752,0.02321980523251253,2000.8033103221446,88168.76605969998
EXPD,2002-07-26,10.700350761413574,7.56477817537575,1.6982841491699219,0.38041026965711655,1.8215350112783961,Hammer,2002-08-02,10.824143409729004,2002-09-13,10.348315238952637,Time stop (5 bars),6,-0.04395989158353919,-0.04486302862513533,-4486.302858027231,95513.69714197276
EXPD,2012-07-13,31.389368057250977,7.795556387014415,1.8665294647216797,0.3303569695043629,1.0361973325339946,Hammer,2012-07-20,31.314376831054688,2012-08-24,31.781005859375,RSI > 90,5,0.014901431085083905,0.014579760982585866,1392.5668735004906,96906.26401547327
EXPD,2022-02-25,99.89996337890625,0.6347405713680558,6.884422302246094,0.24242454466368557,1.1128745397107747,Hammer,2022-03-04,98.8473892211914,2022-04-14,92.50347900390625,Time stop (5 bars),6,-0.06417883433511173,-0.06427674907348674,-6228.819609542814,90677.44440593047
EXPE,2008-09-19,13.940855979919434,6.265498234677537,2.679973602294922,0.15838515726529062,1.5782345435916507,Hammer,2008-09-26,13.72446060180664,2008-11-07,8.18140983581543,Time stop (5 bars),6,-0.40388113797795033,-0.4044624131308183,-40446.24127263558,59553.758727364424
EXR,2008-07-18,7.611232757568359,0.15321389210964753,0.6620655059814453,0.2977092474208687,1.259235819348865,Hammer,2008-07-25,7.479830265045166,2008-09-05,8.106518745422363,RSI > 90,6,0.0837837836114872,0.08239177891009614,8239.177882770437,108239.17788277044
EXR,2008-10-10,6.516958236694336,9.016794381117975,1.848783016204834,0.35277788309489966,2.345636389858553,Hammer,2008-10-17,7.086999893188477,2008-11-28,3.533228874206543,Time stop (5 bars),6,-0.5014492835533364,-0.5025057914065627,-54390.81368878646,53848.36419398399
