ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after
CNTO-199910,1996-02-29,29.125,2.14426218803429,1.625,0.15384615384615385,1.3260021033071618,Hammer,1996-03-01,31.0,1996-03-05,34.5,RSI(2) acum > 100,2,0.11290322580645151,0.11256248992098049,10478.89784800354,103572.9460148368
CNTO-199910,1996-06-25,29.25,0.19390978127798064,1.875,0.3333333333333333,1.1816452145116327,Hammer,1996-06-26,29.5,1996-07-01,30.125,RSI(2) acum > 100,3,0.021186440677966045,0.020843924758515535,2158.866691592183,105731.81270642899
CNTO-199910,1996-07-10,27.0,2.4847566583752894,3.5,0.39285714285714285,2.3056533745019556,Hammer,1996-07-11,27.0,1996-07-19,30.25,RSI(2) acum > 100,6,0.12037037037037046,0.11997778189224222,12685.468351277872,118417.28105770686
CNTO-199910,1999-06-25,46.0,1.177541364390791,3.9375,0.12698412698412698,1.600843131730053,Hammer,1999-06-28,46.4375,1999-07-01,46.6875,RSI(2) acum > 100,3,0.0053835800807537915,0.005167680465091216,611.9426694391852,119029.22372714605
CNXT-201104,2000-06-13,152.7284393310547,6.147270344958017,17.968048095703125,0.38749985138685783,1.0505540029343703,Hammer,2000-06-14,155.42364501953125,2000-06-19,192.25814819335938,RSI(2) acum > 100,3,0.23699420489848455,0.23692224280280333,23692.22425658811,123692.2242565881
CNXT-201104,2000-10-26,82.42843627929688,4.561311055238889,13.700637817382812,0.34426234985549375,1.0060487709851267,Hammer,2000-10-27,85.12364196777344,2000-11-01,90.5140609741211,RSI(2) acum > 100,3,0.06332458153503806,0.06320339291192363,7817.76824202114,131509.99249860924
CNXT-201104,2001-02-23,52.556549072265625,5.051221351888543,7.4118194580078125,0.2727271323606613,1.1070586547672256,Hammer,2001-02-26,53.6795539855957,2001-03-06,48.064537048339844,RSI(2) acum > 100,6,-0.10460252592192898,-0.10477905691020781,-13779.492974493285,117730.49952411595
CNXT-201104,2001-09-19,31.839385986328125,3.8244910612805683,5.0310516357421875,0.3857141773956296,1.3167515669824132,Hammer,2001-09-20,30.40194320678711,2001-09-26,33.600257873535156,RSI(2) acum > 100,4,0.10520099471911504,0.10485482361924438,12344.610749862102,130075.11027397805
CNXT-201104,2002-01-16,45.207618713378906,2.088968285660485,3.8092269897460938,0.35849007476721617,1.0663622495575105,Hammer,2002-01-17,49.412139892578125,2002-01-22,47.39971923828125,RSI(2) acum > 100,2,-0.04072725161613877,-0.040925489793484,-5323.387592580608,124751.72268139743
CNXT-201104,2004-04-28,47.80000305175781,5.482555777755067,4.000003814697266,0.24999976158164827,1.059055936330439,Hammer,2004-04-29,45.599998474121094,2004-05-06,43.80000305175781,RSI(2) acum > 100,5,-0.039473585144631396,-0.03968853158476428,-4951.212680943183,119800.51000045425
CNXT-201104,2004-07-27,18.399999618530273,8.653814786738295,2.5999984741210938,0.3076921948313756,1.035047038167683,Hammer,2004-07-28,18.30000114440918,2004-08-05,15.5,Time stop (5 bars),6,-0.15300551744853885,-0.15351002287521986,-18390.57901224216,101409.93098821207
CNXT-201104,2006-06-08,25.5,1.8326921446934392,2.0999984741210938,0.2857137667074779,1.2177671258308518,Hammer,2006-06-09,25.899999618530273,2006-06-16,25.299999237060547,RSI(2) acum > 100,5,-0.023166038235786446,-0.0235475927601784,-2387.959754360254,99021.97123385181
CNXT-201104,2007-08-22,11.5,1.5616301616410624,0.7999992370605469,0.3749994039529838,1.0586990238149432,Hammer,2007-08-23,11.5,2007-08-31,11.0,Time stop (5 bars),6,-0.04347826086956519,-0.04432855280312903,-4389.500676120224,94632.47055773158
CNXT-201104,2010-08-25,1.4900000095367432,9.058567423760422,0.12000000476837158,0.16666650109821554,1.0163976962791088,Hammer,2010-08-26,1.5,2010-09-03,1.5099999904632568,Time stop (5 bars),6,0.006666660308837891,-6.3367063487757626e-09,-0.0005996581763838549,94632.46995807339
COMMA-199608,1993-05-19,36.75,1.1613497168655158,1.25,0.2,1.6379407041368108,Hammer,1993-05-20,36.5,1993-05-24,37.125,RSI(2) acum > 100,2,0.017123287671232834,0.016847007259279567,1684.700724243256,101684.70072424326
COMMA-199608,1994-12-12,49.25,0.9083406633162525,1.5,0.16666666666666666,1.5820476481179881,Hammer,1994-12-13,49.25,1994-12-16,49.5,RSI(2) acum > 100,3,0.0050761421319796,0.004872601766318172,495.46905186101344,102180.16977610427
COMR-200001,1993-05-17,4.687641620635986,1.117380933131912,0.2798590660095215,0.2500004259618645,1.282536892444297,Hammer,1993-05-18,4.710963249206543,1993-05-20,4.8042497634887695,RSI(2) acum > 100,2,0.019802004249967142,0.017660552018983477,1766.0552001322926,101766.05520013228
COMR-200001,1993-06-16,4.291174411773682,2.136342704427932,0.37314558029174805,0.2500003194712623,1.477829399418592,Hammer,1993-06-17,4.337817668914795,1993-06-25,4.291174411773682,Time stop (5 bars),6,-0.010752701173994295,-0.013042973815492328,-1327.3319919539404,100438.72320817833
COMR-200001,1994-01-03,4.238028049468994,4.019339896452323,0.35121774673461914,0.3333333333333333,1.4755112857704757,Hammer,1994-01-04,4.2614426612854,1994-01-07,4.542417049407959,RSI(2) acum > 100,3,0.06593410036351566,0.06351295672655757,6379.160274412563,106817.88348259089
COMR-200001,1995-10-19,7.037562370300293,3.641018774531233,0.2872476577758789,0.25000083001052453,1.1742500560282176,Hammer,1995-10-20,7.037562370300293,1995-10-25,7.252997875213623,RSI(2) acum > 100,3,0.03061223383575329,0.029170562376513283,3115.9377299401076,109933.821212531
COMS-201004,1990-08-03,0.6732596755027771,2.9370997985117526,0.10270065069198608,0.16666676339543512,2.789939059974376,Hammer,1990-08-06,0.6561428904533386,1990-08-14,0.6333205103874207,Time stop (5 bars),6,-0.034782637132819705,-0.0496449111680109,-4964.4911118366,95035.5088881634
COMS-201004,1991-08-19,0.3195130527019501,4.063151848611,0.01711675524711609,0.3333339137066178,1.2821178698207878,Hammer,1991-08-20,0.32521864771842957,1991-08-22,0.33092424273490906,RSI(2) acum > 100,2,0.017543874118249647,-0.0026055095276563546,-247.61592362616398,94787.89296453723
COMS-201004,1991-11-18,0.4906807839870453,2.8793715441590706,0.028527945280075073,0.1999991642630524,1.113625245491688,Hammer,1991-11-19,0.4792695939540863,1991-11-22,0.5077975392341614,RSI(2) acum > 100,3,0.05952379545865383,0.03870421169277869,3668.690671543206,98456.58363608044
COMS-201004,1992-04-08,0.5363255143165588,2.631196559287716,0.028527915477752686,0.399998746393269,1.0826044029866504,Hammer,1992-04-09,0.5363255143165588,1992-04-20,0.4906807839870453,Time stop (5 bars),6,-0.08510639361932792,-0.10262131878176783,-10103.744445378254,88352.83919070219
COMS-201004,1993-04-05,1.5176870822906494,4.944290989979507,0.0684671401977539,0.16666666666666666,1.0036068641251463,Hammer,1993-04-06,1.5348037481307983,1993-04-14,1.5804485082626343,RSI(2) acum > 100,5,0.029739802360676748,0.02314889814699176,2045.2708733778354,90398.11006408003
COMS-201004,1993-09-08,1.1468236446380615,5.195879667079083,0.05705595016479492,0.3,1.0551514568317986,Hammer,1993-09-09,1.1468236446380615,1993-09-15,1.1468236446380615,RSI(2) acum > 100,4,0.0,-0.008681884632731524,-784.8259618084832,89613.28410227156
COMS-201004,1995-05-31,5.842524528503418,8.729693519305158,0.20540142059326172,0.3333333333333333,1.0010057173179694,Hammer,1995-06-01,5.853935718536377,1995-06-05,6.059337139129639,RSI(2) acum > 100,2,0.03508774787923663,0.03335100946321274,2988.6934831357376,92601.9775854073
COMS-201004,1995-07-19,6.104981899261475,2.9501680295290953,0.22822332382202148,0.399998746393269,1.161977417151801,Hammer,1995-07-20,6.116393089294434,1995-07-24,6.435905933380127,RSI(2) acum > 100,2,0.05223876873527611,0.05056248464536492,4682.186065110398,97284.16365051769
COMS-201004,1995-08-29,6.937997817993164,5.041250049720077,0.5249142646789551,0.1304349010969046,1.9485105439547652,Hammer,1995-08-30,7.029287338256836,1995-09-01,7.074932098388672,RSI(2) acum > 100,2,0.006493511779411154,0.0050672880446577685,492.9668789078312,97777.13052942553
COMS-201004,1995-09-27,8.079115867614746,8.422097371243694,0.616203784942627,0.18518532848709213,1.6567437125038111,Hammer,1995-09-28,8.101938247680664,1995-10-02,8.330162048339844,RSI(2) acum > 100,2,0.028169037294812016,0.026918152574014188,2631.9797152083975,100409.11024463392
COMS-201004,1995-12-06,7.280333518981934,2.9549602393389023,0.7759604454040527,0.3235289960652784,1.6401438916943678,Hammer,1995-12-07,7.280333518981934,1995-12-12,7.736780643463135,RSI(2) acum > 100,3,0.06269590854472695,0.06128025893639359,6153.096269210961,106562.2065138449
COMS-201004,1997-02-07,9.265878677368164,2.2798925486196,0.7759599685668945,0.1764708051220852,1.050075459623477,Hammer,1997-02-10,7.394444942474365,1997-02-18,7.759603023529053,RSI(2) acum > 100,5,0.04938275744771414,0.047997935495945936,5114.765909442431,111676.97242328734
COMS-201004,1997-10-17,9.08329963684082,2.017237797025629,0.5477361679077148,0.20833369606663613,1.411085666431399,Hammer,1997-10-20,9.117533683776855,1997-10-28,6.86953067779541,Time stop (5 bars),6,-0.24655823427133539,-0.24751928403366558,-27642.204229617295,84034.76819367005
COMS-201004,1998-06-02,4.381893157958984,2.3742455314928748,0.26245689392089844,0.2608700391706576,1.0532857587513496,Hammer,1998-06-03,4.518827438354492,1998-06-05,4.929630279541016,RSI(2) acum > 100,2,0.09090916765259682,0.08859817193476165,7445.326833475292,91480.09502714533
COMS-201004,1999-03-23,4.313426494598389,0.6911360998958571,0.3537464141845703,0.38709594802253794,1.197296310795582,Hammer,1999-03-24,4.473182678222656,1999-04-01,4.30201530456543,Time stop (5 bars),6,-0.0382652321557404,-0.04045555679053491,-3700.8781758733303,87779.21685127201
COMS-201004,1999-08-05,4.30201530456543,8.82355208661464,0.20540142059326172,0.2777777777777778,1.227165386675106,Hammer,1999-08-06,4.244959354400635,1999-08-13,4.313426494598389,RSI(2) acum > 100,5,0.016129044940507153,0.013757105732602807,1207.587966140431,88986.80481741243
COMS-201004,2000-08-11,15.8125,8.901245651303412,1.25,0.3,1.0603957640380695,Hammer,2000-08-14,16.0625,2000-08-17,16.625,RSI(2) acum > 100,3,0.035019455252918386,0.03438618328924848,3059.916577716207,92046.72139512862
COMS-201004,2000-09-26,13.9375,0.5402233670460816,0.8125,0.38461538461538464,1.0273825319594179,Hammer,2000-09-27,17.0625,2000-09-29,17.875,RSI(2) acum > 100,2,0.04761904761904767,0.04701918851618577,4327.96214124642,96374.68353637506
COMS-201004,2001-03-01,7.5,7.039705670121279,0.734379768371582,0.3191533569767276,1.0611338217109199,Hammer,2001-03-02,7.28125,2001-03-12,6.625,Time stop (5 bars),6,-0.09012875536480691,-0.09143935494939101,-8812.43888720539,87562.24464916966
COMS-201004,2001-05-31,5.559999942779541,5.800352025442805,1.1399998664855957,0.350877317732112,2.3073587464805554,Hammer,2001-06-01,5.690000057220459,2001-06-11,5.46999979019165,Time stop (5 bars),6,-0.03866436991501154,-0.040386350257749414,-3536.3194782197907,84025.92517094988
COMS-201004,2001-11-01,4.130000114440918,4.46859996112039,0.34999990463256836,0.3428569093041854,1.2203789266779714,Hammer,2001-11-02,4.099999904632568,2001-11-07,4.309999942779541,RSI(2) acum > 100,3,0.05121952269064556,0.04872108228827701,4093.8340105086227,88119.75918145849
COMS-201004,2002-09-18,4.559999942779541,7.108358159058824,0.31999969482421875,0.375,1.13943873706782,Hammer,2002-09-19,4.510000228881836,2002-09-27,4.25,Time stop (5 bars),6,-0.05764971522990314,-0.0598007121139622,-5269.624345092452,82850.13483636605
COMS-201004,2004-04-30,6.150000095367432,1.2930025088570716,0.43000030517578125,0.3488371835134224,1.2932735493532186,Hammer,2004-05-03,6.150000095367432,2004-05-11,6.110000133514404,Time stop (5 bars),6,-0.006504058737032858,-0.0081234705245025,-673.0306276212468,82177.1042087448
COMS-201004,2004-07-12,5.230000019073486,9.031132441686665,0.3300004005432129,0.2121214748410906,1.1608333319521174,Hammer,2004-07-13,5.28000020980835,2004-07-21,5.340000152587891,RSI(2) acum > 100,6,0.011363625074878314,0.009460726735024082,777.455126017077,82954.55933476189
COMS-201004,2004-11-30,4.440000057220459,9.081013096877271,0.1700000762939453,0.352940681484141,1.0052473118307885,Hammer,2004-12-01,4.400000095367432,2004-12-03,4.690000057220459,RSI(2) acum > 100,2,0.06590908081078362,0.06356412163248126,5272.933694250756,88227.49302901264
COMS-201004,2006-05-12,4.760000228881836,0.5112535870397892,0.3299999237060547,0.36363610091610554,1.5504059045856748,Hammer,2006-05-15,4.710000038146973,2006-05-23,4.679999828338623,Time stop (5 bars),6,-0.006369471245302294,-0.008483607525922652,-748.4874231057324,87479.00560590692
COMS-201004,2008-06-27,2.1500000953674316,2.2402463497713683,0.1100001335144043,0.09090889386918205,1.0620035464346442,Hammer,2008-06-30,2.1500000953674316,2008-07-09,2.119999885559082,Time stop (5 bars),6,-0.013953585338433494,-0.018561581456231695,-1623.7486866404415,85855.25691926648
COMS-201004,2008-08-21,2.059999942779541,3.157569089247275,0.12999987602233887,0.23076923076923078,1.1913953812315323,Hammer,2008-08-22,2.0899999141693115,2008-08-26,2.190000057220459,RSI(2) acum > 100,2,0.04784696036262437,0.04295949724982858,3688.298669818256,89543.55558908475
COMS-201004,2010-03-15,7.71999979019165,9.76428769212609,0.07000017166137695,0.14286006226115625,1.3862782645196707,Hammer,2010-03-16,7.699999809265137,2010-03-24,7.639999866485596,Time stop (5 bars),6,-0.0077922005539980965,-0.009085002532429309,-813.5034284760561,88730.05216060868
COST,1992-08-26,7.411469459533691,0.19409579489514783,0.9160242080688477,0.36363650560477073,1.939759393796184,Hammer,1992-08-27,7.661294460296631,1992-08-31,7.911118984222412,RSI(2) acum > 100,2,0.03260865709058103,0.031282978389079674,3128.297835779669,103128.29783577968
COST,1992-10-27,9.659893035888672,9.179597164174297,0.41637516021728516,0.19999954191584535,1.073511151752313,Hammer,1992-10-28,9.659893035888672,1992-10-30,9.82644271850586,RSI(2) acum > 100,2,0.01724135888445333,0.016197766704284307,1670.4481072834592,104798.74594306314
COST,1994-12-12,4.455209255218506,0.8192790343492646,0.24982500076293945,0.3333326971050979,1.3238514434536623,Hammer,1994-12-13,4.371934413909912,1994-12-19,4.455209255218506,RSI(2) acum > 100,4,0.01904759619532337,0.016741133034967534,1754.4497459761346,106553.19568903929
COST,1996-04-08,5.912520408630371,6.327583267769981,0.29146242141723633,0.28571545429707756,1.5671080777465203,Hammer,1996-04-09,5.995795726776123,1996-04-15,6.203982830047607,RSI(2) acum > 100,4,0.03472218080108358,0.03302680382655836,3519.1114875956728,110072.30717663497
COST,1996-10-23,6.703632354736328,1.663480281548459,0.20818710327148438,0.2,1.1987826501757188,Hammer,1996-10-24,6.661994934082031,1996-10-28,6.78690767288208,RSI(2) acum > 100,2,0.018750050103011784,0.017236062114373087,1897.213121671622,111969.5202983066
COST,1997-10-17,12.657790184020996,6.2938329672468285,0.5412874221801758,0.23077058604851114,1.443493781851272,Hammer,1997-10-20,12.678608894348145,1997-10-22,12.741065979003906,RSI(2) acum > 100,2,0.004926178035478568,0.004135816950263812,463.0854394995589,112432.60573780615
COST,1998-07-24,20.693822860717773,7.596659486852744,0.8327503204345703,0.34999919835272936,1.4907295499582442,Hammer,1998-07-27,20.44399642944336,1998-08-04,18.695222854614258,Time stop (5 bars),6,-0.08553971239745106,-0.0860078185693623,-9670.083145907793,102762.52259189835
COST,1998-10-02,14.781301498413086,1.6532037941716595,1.165848731994629,0.24999979549784415,1.1792371333002454,Hammer,1998-10-05,14.822938919067383,1998-10-08,14.822938919067383,RSI(2) acum > 100,3,0.0,-0.0006744025622563705,-69.30330847060111,102693.21928342774
COST,1999-09-14,22.50505256652832,1.2736818093926843,0.9784812927246094,0.2553186512438451,1.2643160957602826,Hammer,1999-09-15,22.7965145111084,1999-09-23,22.983882904052734,RSI(2) acum > 100,6,0.008219168454591363,0.007778798766105067,798.8298866504549,103492.0491700782
COST,2000-04-17,32.72705078125,6.102461228931915,2.623159408569336,0.285714077966045,1.0469556743614667,Hammer,2000-04-18,32.810325622558594,2000-04-20,34.725650787353516,RSI(2) acum > 100,2,0.058375682912395366,0.058062052673496053,6008.960804192164,109501.00997427038
COST,2002-03-01,27.247560501098633,0.5318463802743736,1.3990211486816406,0.2714283766649852,1.5060773797505318,Hammer,2002-03-04,27.45408058166504,2002-03-11,26.781221389770508,RSI(2) acum > 100,5,-0.024508531250683863,-0.024868246766808665,-2723.098134531834,106777.91183973853
COST,2003-11-17,22.57750129699707,9.82328204101816,0.6395511627197266,0.3541658589539798,1.1764200734848056,Hammer,2003-11-18,22.617473602294922,2003-11-21,22.850643157958984,RSI(2) acum > 100,3,0.010309266179066245,0.009864949323730103,1053.3586881393826,107831.27052787792
COST,2007-03-14,36.02241516113281,2.7765514083077534,1.1177711486816406,0.38037042219393413,1.389101018662774,Hammer,2007-03-15,35.93326950073242,2007-03-20,36.60530471801758,RSI(2) acum > 100,3,0.018702311997283116,0.018421455080681284,1986.4089043356857,109817.6794322136
COST,2007-09-06,40.17631149291992,7.421625838201706,2.4261550903320312,0.3749988207584253,1.9312459362664927,Hammer,2007-09-07,39.83857727050781,2007-09-13,40.59675216674805,RSI(2) acum > 100,4,0.01903117400734855,0.018777804291032728,2062.1348900113417,111879.81432222493
COST,2008-10-23,36.3145866394043,5.338655807699453,2.7821922302246094,0.36750053130591565,1.0225354371520698,Hammer,2008-10-24,33.94972610473633,2008-10-29,39.70191192626953,RSI(2) acum > 100,3,0.16943246622336416,0.1691130066495289,18920.331764502153,130800.1460867271
COST,2010-04-14,42.321571350097656,6.1716190675690825,0.6601676940917969,0.26881583737338133,1.2932234611379163,Hammer,2010-04-15,42.17250061035156,2010-04-21,42.1654052734375,RSI(2) acum > 100,4,-0.00016824558210615237,-0.0004053188706461014,-53.01576743920154,130747.13031928788
COST,2011-05-25,57.93242263793945,3.2835087944458508,1.1756706237792969,0.2760719674232223,1.2941153545337887,Hammer,2011-05-26,57.74489212036133,2011-05-31,59.10088348388672,RSI(2) acum > 100,2,0.02348244690974588,0.023307253297029516,3047.3564811640135,133794.4868004519
COST,2011-10-04,59.078697204589844,6.077761165165825,2.2936859130859375,0.350158662577585,1.5388410963678536,Hammer,2011-10-05,58.60114669799805,2011-10-12,58.97739791870117,RSI(2) acum > 100,5,0.006420543656630917,0.006249365319826407,836.1306249585855,134630.6174254105
COST,2015-08-24,111.28462219238281,0.20251367270812182,16.84710693359375,0.25782407625451503,5.899701858428119,Hammer,2015-08-25,114.4732666015625,2015-08-28,116.95890808105469,RSI(2) acum > 100,3,0.02171372891929213,0.0216254277164118,2911.4446826376607,137542.06210804818
COST,2016-01-20,124.87165069580078,8.84544562306678,4.270904541015625,0.3025530729051297,1.6126873495683856,Hammer,2016-01-21,124.99750518798828,2016-01-25,129.2768096923828,RSI(2) acum > 100,2,0.03423511931665146,0.034153751542611306,4697.577411199114,142239.63951924728
COST,2016-05-06,123.5721664428711,7.395961621976724,2.3289947509765625,0.38405849324851116,1.0103857450421827,Hammer,2016-05-09,123.9012680053711,2016-05-11,125.21765899658203,RSI(2) acum > 100,2,0.010624515894009035,0.010543380994691048,1499.6867104992511,143739.32622974654
COST,2018-05-03,172.90573120117188,8.289215181202465,3.4131622314453125,0.2572188568746228,1.0661575989764025,Hammer,2018-05-04,172.75343322753906,2018-05-10,176.14122009277344,RSI(2) acum > 100,4,0.019610532780394596,0.01955208091512092,2810.402934318565,146549.7291640651
COST,2020-02-28,256.85272216796875,1.2350484329224969,14.668014526367188,0.3858593151028365,2.361323131110487,Hammer,2020-03-02,269.0037536621094,2020-03-04,281.6572570800781,RSI(2) acum > 100,2,0.04703838978344743,0.047000341980877436,6887.88738102814,153437.61654509322
COST,2021-03-05,299.9874267578125,0.8206617680665431,10.8056640625,0.2713228648892906,1.8034990659933443,Hammer,2021-03-08,301.4905700683594,2021-03-11,312.36212158203125,RSI(2) acum > 100,3,0.036059341793698074,0.036025575802686644,5527.678480301143,158965.29502539436
COST,2023-08-21,521.8843994140625,2.043454556763507,8.50262451171875,0.21920650075014178,1.1526724773969064,Hammer,2023-08-22,520.6834716796875,2023-08-30,522.4083862304688,RSI(2) acum > 100,6,0.0033127891408128995,0.003293551987523599,523.5604628546023,159488.85548824898
COST,2024-04-03,697.0115356445312,1.2123094829916141,13.37347412109375,0.37813710858879745,1.1576649460268353,Hammer,2024-04-04,700.0536499023438,2024-04-09,707.4317626953125,RSI(2) acum > 100,3,0.010539353368128168,0.01052499357589054,1678.6191777613358,161167.47466601033
COST,2025-11-19,888.0962524414062,4.182590196950102,20.97052001953125,0.2092315931323327,1.3662776557861882,Hammer,2025-11-20,890.9881591796875,2025-11-28,902.4707641601562,RSI(2) acum > 100,5,0.012887494476964134,0.01287500506183526,2075.032050132955,163242.50671614328
COST,2025-12-16,857.9712524414062,8.955884158048903,19.47509765625,0.3151560737119218,1.1336344628015524,Hammer,2025-12-17,856.0865478515625,2025-12-26,868.1924438476562,RSI(2) acum > 100,6,0.01414097210904064,0.014128633772570705,2306.393591288972,165548.90030743225
CPRT,1994-11-07,0.1783854216337204,3.2004194266576604,0.005208328366279602,0.24999928474358057,1.0320411473374749,Hammer,1994-11-08,0.1783854216337204,1994-11-11,0.1796875,RSI(2) acum > 100,3,0.0072992420252433465,-0.012647277618820993,-1264.7277606173716,98735.27223938263
CPRT,1996-03-13,0.265625,1.060885262927357,0.020833313465118408,0.3750003576282097,1.9138097230806534,Hammer,1996-03-14,0.265625,1996-03-22,0.25390625,Time stop (5 bars),6,-0.044117647058823484,-0.06304601048340125,-6224.86500246073,92510.40723692189
CPRT,1996-05-29,0.1822916716337204,0.5894385574135583,0.0338541716337204,0.30769240926707203,2.3104375426415005,Hammer,1996-05-30,0.1822916716337204,1996-06-07,0.1484375,Time stop (5 bars),6,-0.18571430790180998,-0.20183877705226924,-18672.187442635524,73838.21979428637
CPRT,1998-01-09,0.1829427182674408,5.996604336507602,0.005208343267440796,0.37499928474562694,1.0899850044223895,Hammer,1998-01-12,0.1783854216337204,1998-01-16,0.1901041716337204,RSI(2) acum > 100,4,0.06569342882773332,0.04459058865292676,3292.489682418928,77130.70947670529
CPRT,1998-08-31,0.2018229216337204,0.3039524710245729,0.03125,0.125,2.4268688649826977,Hammer,1998-09-01,0.2018229216337204,1998-09-10,0.1744791716337204,Time stop (5 bars),6,-0.13548386763335518,-0.15260299896734816,-11770.377566854111,65360.33190985117
CPRT,1999-05-11,0.3567708432674408,8.183100732482444,0.057291656732559204,0.3181816999577089,1.704551332895122,Hammer,1999-05-12,0.3567708432674408,1999-05-20,0.41015625,RSI(2) acum > 100,6,0.14963500448533207,0.12686995489156302,8292.262352808142,73652.59426265932
CPRT,1999-10-01,0.3763020932674408,0.8011256623937726,0.1028645932674408,0.15189871950765493,3.5134437225441895,Hammer,1999-10-04,0.3723958432674408,1999-10-06,0.4088541865348816,RSI(2) acum > 100,2,0.0979021219666456,0.07616148588809805,5609.491012947848,79262.08527560717
CPRT,2000-03-06,0.703125,3.600418696351767,0.11458337306976318,0.3181820546299138,1.5916578047506644,Hammer,2000-03-07,0.71875,2000-03-10,0.7291666865348816,RSI(2) acum > 100,3,0.014492781265922128,0.0005757326906827593,45.63377357921786,79307.71904918637
CPRT,2000-07-11,0.5572916865348816,1.1506849656961435,0.0546875,0.38095201764787945,1.3357063843478723,Hammer,2000-07-12,0.5989583730697632,2000-07-14,0.6041666865348816,RSI(2) acum > 100,2,0.008695618425742957,-0.007933802640282348,-629.2117901579936,78678.50725902838
CPRT,2000-10-11,0.5572916865348816,6.235498824942624,0.08333337306976318,0.31250008940692453,1.9860107779567835,Hammer,2000-10-12,0.5520833730697632,2000-10-20,0.5859375,RSI(2) acum > 100,6,0.06132067832797938,0.042819671315606773,3368.987817065189,82047.49507609356
CPRT,2001-01-11,0.7447916865348816,2.659518420279639,0.07291662693023682,0.2857141689377752,1.3745696208219553,Hammer,2001-01-12,0.734375,2001-01-23,0.7141916751861572,RSI(2) acum > 100,6,-0.027483676342254015,-0.04082275545405605,-3349.40482375983,78698.09025233374
CPRT,2001-08-22,1.0041667222976685,6.2554663572853,0.10416662693023682,0.2799992675778456,1.9688245135681588,Hammer,2001-08-23,0.9912500381469727,2001-08-28,1.0116667747497559,RSI(2) acum > 100,3,0.02059695921016047,0.010455946001425761,822.8629812708696,79520.95323360462
CPRT,2001-09-17,0.9541666507720947,2.0642476895695836,0.0679166316986084,0.30674920926901705,1.4323629808015819,Hammer,2001-09-18,1.0191667079925537,2001-09-20,1.0358333587646484,RSI(2) acum > 100,2,0.016353213504121333,0.006509341418802585,517.6290340285368,80038.58226763317
CPRT,2004-01-30,1.053125023841858,1.353017347784018,0.06312501430511475,0.3762367075770824,1.7038164924068115,Hammer,2004-02-02,1.0618749856948853,2004-02-09,1.0412499904632568,RSI(2) acum > 100,5,-0.01942318588297054,-0.028705326905458916,-2297.533666744344,77741.04860088883
CPRT,2004-02-24,1.0225000381469727,5.756275711231353,0.12000006437301636,0.21874992238982707,2.643650298113611,Hammer,2004-02-25,1.040624976158142,2004-02-27,1.199375033378601,RSI(2) acum > 100,2,0.15255261103432716,0.1422594721933667,11059.400530661915,88800.44913155073
CPRT,2005-04-18,1.396875023841858,0.3889292469838921,0.05812501907348633,0.3118288391018647,1.4936117367708484,Hammer,2005-04-19,1.40625,2005-04-27,1.365625023841858,Time stop (5 bars),6,-0.028888871934678817,-0.0358724366045293,-3185.488478739794,85614.96065281094
CPRT,2005-12-05,1.5199999809265137,9.20996759397002,0.23625004291534424,0.29629646449279423,4.487367654025364,Hammer,2005-12-06,1.5175000429153442,2005-12-14,1.4581249952316284,Time stop (5 bars),6,-0.03912688369329298,-0.04556653249800482,-3901.1768830005367,81713.7837698104
CPRT,2011-09-22,2.3143749237060547,1.1453059885604944,0.09375,0.30000050862630206,1.0855450758874485,Hammer,2011-09-23,2.3187499046325684,2011-09-27,2.474375009536743,RSI(2) acum > 100,2,0.06711595096705159,0.06266814884590641,5120.851558927838,86834.63532873822
CPRT,2018-09-19,13.895000457763672,2.527264173869426,1.7075004577636719,0.3469988449792342,3.4342008174804897,Hammer,2018-09-20,14.109999656677246,2018-09-28,12.822500228881836,Time stop (5 bars),6,-0.09124730397751135,-0.09192344735067817,-7982.139020874467,78852.49630786377
CPRT,2022-09-01,29.47249984741211,2.08476024293266,0.720001220703125,0.3784729580807867,1.0456754950636347,Hammer,2022-09-02,29.704999923706055,2022-09-09,29.264999389648438,RSI(2) acum > 100,4,-0.014812339174809286,-0.015146433362948302,-1194.3340796348516,77658.1622282289
CPRT,2024-09-05,49.5099983215332,5.729805592971488,1.8650016784667969,0.3914223592193889,1.562344756095522,Hammer,2024-09-06,49.70000076293945,2024-09-16,50.59000015258789,RSI(2) acum > 100,6,0.017907432112397315,0.017704443740891706,1374.8945628158253,79033.05679104473
CPRT,2025-03-07,53.7400016784668,9.954131840707646,1.3599967956542969,0.38970590297743435,1.1303311136992023,Hammer,2025-03-10,53.459999084472656,2025-03-18,53.47999954223633,RSI(2) acum > 100,6,0.00037412005436188167,0.0001870468144566009,14.782881494749667,79047.83967253947
CPWR-201412,1993-09-08,2.7740871906280518,2.0105450002818515,0.4246053695678711,0.3333337076708495,3.138451775951134,Hammer,1993-09-09,2.7457802295684814,1993-09-17,2.632552146911621,Time stop (5 bars),6,-0.0412371250391933,-0.04479750193500232,-4479.750189020482,95520.24981097953
