ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after
AMZN,2018-12-21,68.87249755859375,8.642394150214287,11.02850341796875,0.9388403406921209,1.5447148598317468,Hammer,2018-12-28,67.30000305175781,2019-01-11,80.1155014038086,RSI > 70,2,0.19042344384731869,0.19026072017563542,222950.39357117965,1394765.5406405162
AMZN,2019-05-31,88.75350189208984,4.69885527759304,3.8281707763671875,0.9690891770267416,0.7909330946729064,Hammer,2019-06-07,88.00050354003906,2019-06-21,93.82500457763672,RSI > 70,2,0.06618713306506918,0.06606974341044804,92151.80129570194,1486917.341936218
AMZN,2019-08-02,91.16200256347656,8.266494949048578,6.210296630859375,0.8774613143062128,1.3462737798307,Hammer,2019-08-09,88.51100158691406,2019-09-13,92.05000305175781,RSI > 70,5,0.03998374666869631,0.03986851418473315,59281.18507922866,1546198.5270154467
AMZN,2019-09-27,86.27249908447266,9.941024779038884,4.094245910644531,0.8579720893483725,0.9971375197914113,Hammer,2019-10-04,86.34950256347656,2019-11-01,87.40300750732422,RSI > 70,4,0.012200474960156305,0.012083966821308465,18684.21168092647,1564882.7386963733
AMZN,2020-03-13,89.25,8.761113143639875,10.9635009765625,0.5491402970616726,2.0150627504094487,Hammer,2020-03-20,82.07550048828125,2020-04-09,96.80000305175781,RSI > 70,3,0.17940192232612606,0.17926916229729084,280535.21737905394,1845417.9560754271
AMZN,2020-09-18,147.74549865722656,8.254862735791903,14.092483520507812,0.8248363677705414,1.2715373920646187,Hammer,2020-09-25,145.3249969482422,2020-10-16,167.4969940185547,RSI > 70,3,0.15256836425882803,0.15249430630763214,281415.7307779549,2126833.6868533823
AMZN,2021-03-05,150.0229949951172,6.042217972513214,14.126007080078125,0.5771634610191388,1.4782233101523448,Hammer,2021-03-12,150.75,2021-04-09,158.65000915527344,RSI > 70,4,0.05240470418091836,0.052336633314141755,111311.31467769836,2238145.0015310803
AMZN,2021-08-20,159.99749755859375,7.825844674189128,6.2119903564453125,0.8052978440663311,0.7321034755027923,Hammer,2021-08-27,160.59500122070312,2021-09-10,173.90000915527344,RSI > 70,2,0.08284820718850061,0.0827833613543987,185281.1662400075,2423426.1677710875
AMZN,2021-10-01,164.1630096435547,7.218158248960577,7.98150634765625,0.8288527862107992,1.002888616379037,Hammer,2021-10-08,163.96949768066406,2021-10-22,169.4178924560547,RSI > 70,2,0.033228099448115334,0.03316610114569012,80375.5973190325,2503801.7650901196
AMZN,2022-01-07,162.5540008544922,6.867146733963196,9.462799072265625,0.9348194158225215,1.0684410277888425,Hammer,2022-01-14,160.5854949951172,2022-02-11,158.52000427246094,RSI > 70,4,-0.012862249624220778,-0.012924119342924744,-32359.432790690895,2471442.332299429
AMZN,2022-04-22,144.35000610351562,6.0489486973172575,14.951492309570312,0.9563591162419975,1.304312920152238,Hammer,2022-04-29,144.0229949951172,2022-06-10,125.24500274658203,RSI > 70,6,-0.1303819035923519,-0.1304468082692681,-322391.7637476247,2149050.568551804
AMZN,2022-09-23,113.77999877929688,9.264578945986756,12.650001525878906,0.8640315404559905,1.0622698285956667,Hammer,2022-09-30,113.29499816894531,2022-10-28,119.9800033569336,RSI > 70,4,0.059005298521825456,0.058914433326247295,126610.09630906902,2275660.6648608726
AMZN,2022-12-23,85.25,5.187538606272867,5.379997253417969,0.4423788974810222,0.4980104656994728,Hammer,2022-12-30,84.97000122070312,2023-01-20,98.68000030517578,RSI > 70,3,0.16135105198906574,0.16122387628909882,366890.8331406069,2642551.498001479
AMZN,2024-05-31,176.44000244140625,9.610154349304594,10.210006713867188,0.7482854422878903,1.1764254513020616,Hammer,2024-06-07,177.6999969482422,2024-06-28,189.3300018310547,RSI > 70,3,0.06544741183197611,0.06538929733189726,172794.58544487465,2815346.083446354
AMZN,2024-08-02,167.89999389648438,3.4971342168342687,30.050003051757812,0.7554079834179379,2.708619743933167,Hammer,2024-08-09,154.2100067138672,2024-09-06,177.5500030517578,RSI > 70,4,0.15135202205909626,0.1512822703511431,425911.94690205145,3241258.0303484052
AMZN,2025-02-21,216.5800018310547,7.2946574782928195,14.55999755859375,0.8736266039547099,1.260623199812414,Hammer,2025-02-28,217.4499969482422,2025-04-11,162.0,Time stop (5 bars),6,-0.25500113923404877,-0.2550412624523067,-826654.5391670796,2414603.491181326
AMZN,2025-10-10,216.3699951171875,8.125872601734827,12.25,0.9697963169642857,0.9968898984363073,Hammer,2025-10-17,217.6999969482422,2025-10-31,227.66000366210938,RSI > 70,2,0.045751065013726944,0.04570408053717182,110357.23231593033,2524960.7234972566
AMZN,2026-02-06,210.32000732421875,4.69333421983788,46.040008544921875,0.7825801931409702,2.9784546100689058,Hammer,2026-02-13,208.97000122070312,2026-03-27,209.7899932861328,Time stop (5 bars),6,0.003923970238023156,0.0038760237382376504,9786.807692606271,2534747.531189863
AMZN,2026-03-27,199.33999633789062,7.858985168632955,13.930007934570312,0.9856427254613508,0.9571319247188396,Hammer,2026-04-02,201.47999572753906,2026-04-10,209.7949981689453,RSI > 70,1,0.04126961791606654,0.04121896229254114,104479.66280474703,2639227.1939946106
AMZN,2026-06-12,238.5500030517578,8.037689706223176,16.839996337890625,0.7054627201606342,1.042167758292749,Hammer,2026-06-18,245.02000427246094,2026-06-22,232.7899932861328,End of data,1,-0.04991433667892853,-0.04995413028426099,-131840.29896673106,2507386.895027879
AXP,1990-01-19,4.395809650421143,0.0,0.2779960632324219,0.8124991423670669,,Hammer,1990-01-26,4.430559158325195,1990-03-09,3.891942024230957,Time stop (5 bars),6,-0.12156865868321731,-0.1236861271626887,-12368.612703900257,87631.38729609975
AXP,1990-03-30,3.5791966915130615,7.938638944464216,0.24324631690979004,0.8571427171210165,,Hammer,1990-04-06,3.6114542484283447,1990-04-20,3.944549560546875,RSI > 70,2,0.09223301451582522,0.08934035658240198,7829.019381015101,95460.40667711486
AXP,1990-08-03,3.921285390853882,3.6886108217505296,0.4239225387573242,0.5833329583928551,1.8535958835104271,Hammer,1990-08-10,3.673996925354004,1990-09-21,3.2500743865966797,Time stop (5 bars),6,-0.11538456546652598,-0.11794588241347095,-11259.161889821946,84201.24478729292
AXP,1990-09-21,3.214747428894043,6.287314645974547,0.19429779052734375,0.4545453429928928,0.7634612292910268,Hammer,1990-09-28,3.1440935134887695,1990-11-09,2.8572604656219482,Time stop (5 bars),6,-0.09122917198112968,-0.09425983909190751,-7936.79577705175,76264.44901024117
AXP,1991-05-17,3.3859939575195312,2.670805668257742,0.23665547370910645,0.5384609184922502,0.7498201118317478,Hammer,1991-05-24,3.404198169708252,1991-06-07,3.7682836055755615,RSI > 70,2,0.10695189225676383,0.10386179337225523,7920.962436829603,84185.41144707076
AXP,1991-07-05,3.236314535140991,6.875986779720705,0.2206578254699707,0.9166661264216548,0.7948126862472635,Hammer,1991-07-12,3.217926263809204,1991-07-26,3.512136697769165,RSI > 70,2,0.091428581589589,0.08818397031027651,7423.8038161830955,91609.21526325385
AXP,1991-10-04,3.211885690689087,6.511998827531201,0.7611982822418213,0.9268292606532972,2.6536716170690036,Hammer,1991-10-11,3.1747541427612305,1991-11-22,2.784872055053711,Time stop (5 bars),6,-0.1228070175438597,-0.1257588070504942,-11520.665614818063,80088.5496484358
AXP,1991-12-20,2.7291746139526367,9.442147463940373,0.1299605369567871,0.5714280472725806,0.5927151285648623,Hammer,1991-12-27,2.7291746139526367,1992-01-03,3.11950945854187,RSI > 70,1,0.14302303802537408,0.13910408013020265,11140.644016667084,91229.19366510288
AXP,1992-08-14,3.398728609085083,6.160893358735734,0.11521124839782715,0.50000103470183,0.6391490094368979,Hammer,1992-08-21,3.398728609085083,1992-09-11,3.3603248596191406,RSI > 70,3,-0.011299445728995883,-0.014220801663430172,-1297.352267728736,89931.84139737416
AXP,1992-10-09,3.1853013038635254,9.971568639025435,0.1553804874420166,0.6249990409889016,0.9208905436264326,Hammer,1992-10-16,3.204723834991455,1992-11-06,3.340681791305542,RSI > 70,3,0.04242423475920187,0.03924261487575062,3529.16061349508,93461.00201086923
AXP,1993-10-29,5.185754299163818,3.5914711840583493,0.5828948020935059,0.6206897962155365,2.208836473447235,Hammer,1993-11-05,5.185754299163818,1993-12-10,5.125454902648926,RSI > 70,5,-0.011627893077120088,-0.013543194777340433,-1265.7605530528476,92195.24145781637
AXP,1994-03-04,4.620169639587402,7.415905083935627,0.2634305953979492,0.7692314654251756,0.8958505825172823,Hammer,1994-03-11,4.6606974601745605,1994-03-25,4.843072891235352,RSI > 70,2,0.039130501951516905,0.036945265425405716,3406.1776632122173,95601.41912102858
AXP,1996-01-12,7.6229095458984375,3.160822688421092,0.5375127792358398,0.8636357991068498,1.3307375443230673,Hammer,1996-01-19,7.647341728210449,1996-01-26,8.331449508666992,RSI > 70,1,0.08945693873374627,0.08809169851516654,8421.691382410037,104023.11050343863
AXP,1996-06-07,8.908852577209473,9.904395910452095,0.5644721984863281,0.8260865157832847,1.1625729676174241,Hammer,1996-06-14,8.957937240600586,1996-07-26,8.164093971252441,Time stop (5 bars),6,-0.08861898091339171,-0.08968525024440331,-9329.338687372776,94693.77181606584
AXP,1997-04-04,11.887003898620605,4.706158986474065,0.7785005569458008,0.4867533078448691,1.0832302344055234,Hammer,1997-04-11,11.986894607543945,1997-05-02,12.161704063415527,RSI > 70,3,0.014583381400681272,0.013743404296423806,1301.41478912008,95995.18660518591
AXP,1997-10-31,15.673240661621094,8.73063436218645,1.594954490661621,0.2440949731259466,1.6531093959688115,Hammer,1997-11-07,15.87417984008789,1997-12-12,17.494251251220703,RSI > 70,5,0.10205701506805176,0.10139512414035998,9733.443852976401,105728.63045816231
AXP,1998-01-23,15.928050994873047,8.081984304259166,0.8813943862915039,0.8428569728275748,0.9656669487513997,Hammer,1998-01-30,16.016189575195312,1998-02-13,17.3256893157959,RSI > 70,2,0.08176100404234998,0.08111131414439572,8575.788150572942,114304.41860873524
AXP,1998-08-14,18.953235626220703,7.4498629152587625,1.719573974609375,0.9779413722114754,1.2845990038369977,Hammer,1998-08-21,18.94059181213379,1998-10-02,16.36123275756836,Time stop (5 bars),6,-0.13618154491418966,-0.13667343201741866,-15622.377170389165,98682.04143834607
AXP,1999-08-06,25.1217041015625,6.89037544524777,2.8324108123779297,0.9144147571816547,1.3852550170016737,Hammer,1999-08-13,25.1217041015625,1999-08-27,29.39583969116211,RSI > 70,2,0.17013716793733624,0.1697053291336544,16746.868305128577,115428.90974347465
AXP,1999-10-01,26.818599700927734,3.680891149466234,1.6841354370117188,0.8636366725105666,0.8782838254386284,Hammer,1999-10-08,26.88239288330078,1999-10-15,30.554702758789062,RSI > 70,1,0.13660651012096103,0.1362091851517098,15722.477723386459,131151.3874668611
AXP,2000-02-18,28.232561111450195,8.640182363410844,4.9656524658203125,0.8969072362942454,1.927050570762824,Hammer,2000-02-25,28.565311431884766,2000-03-24,29.69154167175293,RSI > 70,4,0.03942649960437894,0.0390695860116681,5124.03040806211,136275.4178749232
AXP,2000-10-13,33.285404205322266,9.800469694306344,4.204065322875977,0.5963302710670506,1.5228435916911138,Hammer,2000-10-20,33.63252639770508,2000-11-10,36.94949722290039,RSI > 70,3,0.0986238971753739,0.09831195035259584,13397.5021030012,149672.9199779244
AXP,2000-11-24,31.704057693481445,8.520759736338348,3.7026634216308594,0.7812500321955511,1.269271180851971,Hammer,2000-12-01,33.323974609375,2001-01-12,32.06193542480469,Time stop (5 bars),6,-0.03787180849115357,-0.03816616621060121,-5712.441535391035,143960.47844253338
AXP,2001-01-12,29.628318786621094,8.376758077067649,3.553852081298828,0.6847827603714386,1.1369512221037283,Hammer,2001-01-19,29.628318786621094,2001-03-02,27.775678634643555,Time stop (5 bars),6,-0.06252937148813564,-0.06285627895375946,-9048.819982251734,134911.65846028164
AXP,2001-03-02,27.04018783569336,5.7286144953835105,2.379535675048828,0.5454542539769567,0.8335824376596083,Hammer,2001-03-09,27.1947021484375,2001-04-20,23.87654685974121,Time stop (5 bars),6,-0.12201476855987325,-0.1223599902136236,-16507.789192396005,118403.86926788563
AXP,2001-06-15,24.118099212646484,3.8855976910265895,2.539398193359375,0.9121961038804965,1.0137579587590597,Hammer,2001-06-22,24.12429428100586,2001-08-03,24.359426498413086,Time stop (5 bars),6,0.009746698273049859,0.009330244589227222,1104.7370594755203,119508.60632736115
AXP,2001-09-07,21.47353172302246,7.16533721277861,1.9673709869384766,0.8359630779015171,1.0008205721501922,Hammer,2001-09-10,20.995655059814453,2001-10-26,18.091398239135742,Time stop (5 bars),6,-0.13832656387261,-0.13876980562645633,-16584.186054152407,102924.42027320874
AXP,2002-02-01,21.893177032470703,9.343775340035052,2.3826751708984375,0.5445033973525626,1.3099454523353076,Hammer,2002-02-08,21.7684326171875,2002-03-08,23.3839111328125,RSI > 70,4,0.07421198136008567,0.07373566418542876,7589.200482156057,110513.6207553648
AXP,2002-06-07,24.474672317504883,8.614578232737713,3.0687122344970703,0.7983708012174862,1.7758484840352826,Hammer,2002-06-14,24.474672317504883,2002-07-26,19.416597366333008,Time stop (5 bars),6,-0.20666568628803317,-0.2070319767943872,-22879.853344808544,87633.76741055625
AXP,2002-07-26,18.8967342376709,4.509035923504101,3.0690746307373047,0.33673486509984907,1.524375351991869,Hammer,2002-08-02,19.416597366333008,2002-08-16,22.078550338745117,RSI > 70,2,0.13709677973895396,0.13654659410297637,11966.092456357772,99599.85986691402
AXP,2002-09-20,19.9051456451416,3.9004547455684957,2.524158477783203,0.8982632429238333,1.184259942726782,Hammer,2002-09-27,19.573183059692383,2002-10-25,21.19085121154785,RSI > 70,4,0.08264716816483353,0.08211528858187775,8178.671227507558,107778.53109442157
AXP,2003-11-14,28.72600555419922,5.140236525560894,0.8681793212890625,0.8175189377295815,0.6882513006146316,Hammer,2003-11-21,28.13665771484375,2003-12-26,29.917377471923828,RSI > 70,5,0.06328824749290107,0.06292165781499372,6781.603846544251,114560.13494096583
AXP,2004-03-19,32.436710357666016,5.425207871346487,1.1303329467773438,0.4606729438763457,1.0526144123150059,Hammer,2004-03-26,32.38591003417969,2004-04-08,33.294620513916016,RSI > 70,2,0.028058821838796044,0.027745761968033283,3178.5582319192526,117738.69317288508
AXP,2004-04-30,31.14411735534668,7.440398004809268,1.3042984008789062,0.8926820779494259,1.1034627515471334,Hammer,2004-05-07,31.16956901550293,2004-05-28,31.697649002075195,RSI > 70,3,0.01694216517108771,0.016618673583414303,1956.660908021286,119695.35408090637
AXP,2004-07-09,31.880714416503906,9.243051362411464,1.1793498992919922,0.8864873956646974,1.159970045485521,Hammer,2004-07-16,31.778717041015625,2004-08-06,31.746843338012695,RSI > 70,3,-0.001002988980385533,-0.0013174577079482185,-157.6935666817878,119537.6605142246
AXP,2005-01-07,34.42443084716797,8.483238579638183,2.0913009643554688,0.9326386026098916,2.128369868292396,Hammer,2005-01-14,34.36039733886719,2005-02-11,35.57062911987305,RSI > 70,4,0.035221705065584086,0.0349255900978163,4174.923328196806,123712.5838424214
AXP,2005-03-18,33.55357360839844,9.477632761122408,1.2294425964355469,0.9322910040925747,1.1048726214875144,Hammer,2005-03-24,33.58559036254883,2005-05-06,33.71629333496094,RSI > 70,6,0.0038916383782807706,0.003593356684397186,444.5434396496688,124157.12728207107
AXP,2005-10-21,34.73317337036133,6.469859843453861,1.75323486328125,0.7647062663185379,1.3833276486834967,Hammer,2005-10-28,35.32249450683594,2005-11-04,36.70740509033203,RSI > 70,1,0.039207609848394886,0.03891899504025247,4832.070616070849,128989.19789814192
AXP,2006-04-07,38.25830841064453,6.751116468949689,1.3320083618164062,0.9722233359490002,1.0552012695257313,Hammer,2006-04-13,38.243507385253906,2006-05-05,39.87152099609375,RSI > 70,3,0.042569673185038015,0.042302660193836605,5456.586201904054,134445.78410004597
AXP,2006-07-21,37.56410598754883,6.3031209089741225,1.43963623046875,0.8865980200958155,1.048921061631862,Hammer,2006-07-28,37.84609603881836,2006-08-04,38.51396942138672,RSI > 70,1,0.017647087876206058,0.017380563614159916,2336.7435008697157,136782.5276009157
AXP,2007-01-19,43.33037567138672,5.395570440578268,1.0890388488769531,0.9657530167959788,0.8065450500956766,Hammer,2007-01-26,43.48701858520508,2007-02-23,43.82268142700195,RSI > 70,4,0.007718690605087231,0.0074878759917492675,1024.2106034894678,137806.73820440518
AXP,2007-12-28,38.21166229248047,8.189155365851121,2.04437255859375,0.9595573966263622,0.6787723253349862,Hammer,2008-01-04,38.21917724609375,2008-02-08,36.662437438964844,RSI > 70,5,-0.040731902654655316,-0.04098818915164533,-5648.44864624498,132158.28955816018
AXP,2008-02-29,31.90333366394043,9.2876032961111,3.5221920013427734,0.965738911094348,1.0937866559886031,Hammer,2008-03-07,31.827913284301758,2008-03-28,34.89002990722656,RSI > 70,3,0.09620852600585383,0.09587927424883043,12671.240876131942,144829.53043429213
AXP,2008-06-20,31.179386138916016,3.563305760014515,3.5661697387695312,0.9851377226292988,1.1441567789891078,Hammer,2008-06-27,31.255098342895508,2008-07-25,32.174346923828125,RSI > 70,4,0.029411156248739356,0.029086555357534925,4212.592150170236,149042.12258446237
AXP,2008-10-03,23.594751358032227,4.3075259391646625,5.706560134887695,0.9504425476815421,1.546158551931122,Hammer,2008-10-10,22.799850463867188,2008-11-07,20.873748779296875,RSI > 70,4,-0.08447869812228659,-0.08489867923659214,-12653.479345385636,136388.64323907674
AXP,2008-11-21,14.285257339477539,9.357738944322364,3.042019844055176,0.4623114569647083,0.6903382799387531,Hammer,2008-11-28,14.667420387268066,2009-01-09,14.675064086914062,Time stop (5 bars),6,0.0005211345583733262,-0.00016059384149388044,-21.90317613199852,136366.74006294474
AXP,2009-01-23,12.334592819213867,8.454996376451106,1.8733158111572266,0.4732512215460461,0.5484206506911687,Hammer,2009-01-30,12.003100395202637,2009-02-13,13.807034492492676,RSI > 70,2,0.15028901182989607,0.14939366246527508,20372.326716081145,156739.06677902586
AXP,2009-02-20,9.998729705810547,9.166292406686452,2.4900455474853516,0.7523219055366483,0.7882734674822285,Hammer,2009-02-27,10.230003356933594,2009-04-03,10.623167991638184,RSI > 70,5,0.03843250299992462,0.037436688718330474,5867.791647140213,162606.85842616606
AXP,2010-06-04,30.66021156311035,4.466260788232304,2.530405044555664,0.9337539883964329,1.0588761264749835,Hammer,2010-06-11,30.883716583251953,2010-06-25,34.13253402709961,RSI > 70,2,0.10519515794318202,0.10485438704189352,17050.04245203356,179656.9008781996
AXP,2011-08-05,38.480873107910156,6.619382373201233,3.3818511962890625,0.8194752135286713,1.7116036139674247,Hammer,2011-08-12,37.372337341308594,2011-09-02,40.1110725402832,RSI > 70,3,0.07328241672343605,0.0730050718716893,13115.864947742055,192772.7658259417
AXP,2011-11-25,36.832157135009766,8.028165969238216,1.3832511901855469,0.8224874590125506,0.5206203769681005,Hammer,2011-12-02,37.70794677734375,2012-01-13,39.69721984863281,RSI > 70,6,0.052754743795392356,0.05248258861803188,10117.213755485878,202889.9795814276
AXP,2012-05-18,45.671241760253906,7.61497118758227,3.6190719604492188,0.9202724097150049,1.7562273798507104,Hammer,2012-05-25,46.01748275756836,2012-06-29,46.404945373535156,RSI > 70,5,0.008419900280248749,0.008201700415754324,1664.0428282213384,204554.0224096489
AXP,2013-08-23,61.719627380371094,8.653448000060209,1.7430648803710938,0.7499989057500646,0.7678958022130422,Hammer,2013-08-30,61.81180953979492,2013-09-20,63.973876953125,RSI > 70,3,0.03497822551106711,0.03481362803016669,7121.267641122631,211675.29005077155
AXP,2014-04-11,71.42439270019531,5.041538305650192,4.596031188964844,0.8988979284906816,1.574752653207245,Hammer,2014-04-17,71.8890609741211,2014-05-16,75.54730987548828,RSI > 70,4,0.05088742086482534,0.05074478826116664,10741.417763006019,222416.70781377755
AXP,2014-07-25,77.88202667236328,6.857136466494396,2.1010208129882812,0.8588703088403508,0.886954060391556,Hammer,2014-08-01,77.85661315917969,2014-09-05,76.1622314453125,RSI > 70,5,-0.021762848974729798,-0.02188988443358814,-4868.676025274055,217548.0317885035
AXP,2014-10-17,70.16921997070312,3.5151863747840792,5.811943054199219,0.3903565713595604,2.198412254271404,Hammer,2014-10-24,70.34765625,2014-11-07,76.74598693847656,RSI > 70,2,0.09095300440057752,0.09080439927918942,19754.31832117075,237302.3501096742
AXP,2015-01-16,73.32432556152344,5.069875650935828,5.6160736083984375,0.7739006398500224,1.903363654238983,Hammer,2015-01-23,73.68225860595703,2015-03-06,69.65129852294922,Time stop (5 bars),6,-0.05470733605717559,-0.05483933259909785,-13013.502491198487,224288.8476184757
AXP,2015-07-10,66.35204315185547,5.914493698950963,1.8023452758789062,0.25714430846988406,0.7718959136756213,Hammer,2015-07-17,66.91849517822266,2015-08-14,68.39470672607422,RSI > 70,4,0.022059843753509334,0.021908771261078392,4913.893053970158,229202.74067244589
AXP,2015-09-04,63.57986831665039,9.503255543075639,3.166980743408203,0.86178835347896,1.140501828766337,Hammer,2015-09-11,64.86725616455078,2015-10-16,66.47396087646484,RSI > 70,5,0.02476911784025959,0.024613059670130145,5641.3807270868965,234844.12139953277
AXP,2015-12-11,59.32344055175781,6.012777918316999,2.2485313415527344,0.8544073262882165,0.8885210407105327,Hammer,2015-12-18,59.4354362487793,2016-01-29,47.12307357788086,Time stop (5 bars),6,-0.2071552502679126,-0.207306060462359,-48684.60958139651,186159.51181813626
AXP,2016-01-29,46.29240417480469,1.1162526495083256,3.1755714416503906,0.6321527718548826,1.020120558520227,Hammer,2016-02-05,46.21453094482422,2016-03-04,47.84990692138672,RSI > 70,4,0.035386618518642665,0.03516643166506464,6546.565744607717,192706.077562744
AXP,2016-06-17,53.785274505615234,6.057933766383201,3.9212989807128906,0.6718404194776958,1.582496038000331,Hammer,2016-06-24,54.4721565246582,2016-07-22,55.89109420776367,RSI > 70,4,0.026048861907333354,0.025862907923025282,4983.939535228677,197690.01709797268
AXP,2016-09-16,55.62894058227539,7.815485284965092,2.5603599548339844,0.8293520545067441,1.215237949000095,Hammer,2016-09-23,55.89109420776367,2016-10-28,59.44819641113281,RSI > 70,5,0.06364345257128701,0.06345885618026721,12545.182350749634,210235.1994487223
AXP,2017-03-24,68.97142791748047,5.867500282583578,2.2402496337890625,0.5511793593384963,1.1434739540621375,Hammer,2017-03-31,68.09825897216797,2017-04-28,71.41548919677734,RSI > 70,4,0.048712408726413026,0.04856199651122353,10209.441011955794,220444.6404606781
AXP,2018-02-09,82.13818359375,6.618087962301388,8.225196838378906,0.5448954774773604,2.7939995965792517,Hammer,2018-02-16,82.9083480834961,2018-03-02,89.04273986816406,RSI > 70,2,0.07399003751094035,0.07386496777938022,16283.136248481911,236727.77670916
AXP,2018-12-21,82.68807220458984,5.449749725112341,12.955940246582031,0.9874210984706397,2.5651694660976827,Hammer,2018-12-28,82.15389251708984,2019-01-25,90.77186584472656,RSI > 70,4,0.10490036519990809,0.10477226583654554,24802.505527464004,261530.28223662404
AXP,2019-08-23,107.76847076416016,7.524657094043576,8.318748474121094,0.9229920530469434,1.8683290017637302,Hammer,2019-08-30,108.29010772705078,2019-10-11,104.64382934570312,Time stop (5 bars),6,-0.033671389362158854,-0.03376217502422193,-8829.831154177231,252700.4510824468
AXP,2020-02-28,101.33761596679688,5.355242007199507,22.086769104003906,0.8777315172556968,3.8542495294325687,Hammer,2020-03-06,102.42538452148438,2020-04-17,86.47594451904297,Time stop (5 bars),6,-0.1557176482856738,-0.15580767442197754,-39372.669569168065,213327.78151327872
AXP,2020-10-30,85.31427764892578,7.549007292141042,10.276237487792969,0.8061877147016876,1.3572636246741359,Hammer,2020-11-06,86.92256927490234,2020-11-20,111.3648681640625,RSI > 70,2,0.2811962312326348,0.28106501876170853,59958.976853464366,273286.7583667431
AXP,2021-08-20,150.74142456054688,5.1269434759846035,8.5113525390625,0.731706704912155,1.111328200155126,Hammer,2021-08-27,152.13795471191406,2021-10-01,167.65087890625,RSI > 70,5,0.10196616763851574,0.10189708898247082,27847.125107179898,301133.88347392296
AXP,2021-11-26,148.3445281982422,8.688439749713908,19.633285522460938,0.8879781951632371,2.018350055505864,Hammer,2021-12-03,152.06211853027344,2022-01-14,167.10491943359375,RSI > 70,6,0.09892536713754585,0.09885635401401785,29768.997760545128,330902.88123446814
AXP,2022-03-11,159.22430419921875,7.820274372374016,15.732757568359375,0.26582300579402596,1.2470124253317145,Hammer,2022-03-18,162.47706604003906,2022-03-25,180.91256713867188,RSI > 70,1,0.11346525111482353,0.11340021423713548,37524.45758614963,368427.3388206177
AXP,2022-04-29,166.15272521972656,4.66890980570183,9.443618774414062,0.9617319198509606,0.7905757927032141,Hammer,2022-05-06,166.09756469726562,2022-06-03,159.71432495117188,RSI > 70,4,-0.03843066427691477,-0.038489711207926956,-14180.66185812997,354246.6769624877
AXP,2022-09-30,128.7822723388672,7.844315973061583,6.371795654296875,0.9558074821232716,0.5913459700754417,Hammer,2022-10-07,131.68418884277344,2022-11-04,143.7334747314453,RSI > 70,4,0.09150138672349128,0.09142197620372479,32385.93123912721,386632.6082016149
AXP,2023-03-17,150.50094604492188,8.38604579315782,9.057769775390625,0.8280251343474672,0.9307877723438657,Hammer,2023-03-24,152.27980041503906,2023-05-05,156.2025146484375,Time stop (5 bars),6,0.02575991183799209,0.025693399621857807,9933.906099431362,396566.51430104626
AXP,2023-05-05,147.3235321044922,8.076247349350538,13.94580078125,0.6366778561675012,1.4504125959684102,Hammer,2023-05-12,148.05702209472656,2023-06-02,151.66650390625,RSI > 70,3,0.024378997770292177,0.024310635236499508,9640.783866542017,406207.2981675883
AXP,2023-08-18,155.16932678222656,2.778517209670227,7.305450439453125,0.8289972220481651,0.890466521509641,Hammer,2023-08-25,155.79879760742188,2023-09-22,158.61688232421875,RSI > 70,4,0.018087974747390767,0.018023210986630723,7321.1598318625,413528.4579994508
AXP,2024-06-14,219.9996795654297,7.141251418348588,12.89788818359375,0.6906040157297735,1.4075034639479935,Hammer,2024-06-21,219.39297485351562,2024-07-12,231.85357666015625,RSI > 70,3,0.05679581041717641,0.05674893678919993,23467.300300078852,436995.75829952967
AXP,2025-02-21,291.368408203125,5.775825165780233,19.561492919921875,0.9219864241463609,1.465882141663098,Hammer,2025-02-28,293.0550537109375,2025-04-11,222.9480438232422,Time stop (5 bars),6,-0.23922812113264968,-0.2392581622770596,-104554.80194906078,332440.95635046886
AXP,2026-01-30,351.0601806640625,4.299726846306925,20.3057861328125,0.6234647870389852,1.1463553748423625,Hammer,2026-02-06,349.24591064453125,2026-03-20,300.0614013671875,Time stop (5 bars),6,-0.14083059465628112,-0.14085721118538203,-46826.705948501665,285614.25040196715
AXP,2026-03-20,294.5687561035156,5.027461478954962,15.273712158203125,0.7041513399894903,0.8108821004174093,Hammer,2026-03-27,304.0188903808594,2026-04-17,311.17999267578125,RSI > 70,3,0.023554793868074464,0.023521514332191105,6718.079677589811,292332.3300795569
BA,1990-01-26,10.394145965576172,9.99998179394018,0.7408351898193359,0.6969691898530165,,Hammer,1990-02-02,10.394145965576172,1990-02-09,11.179880142211914,RSI > 70,1,0.07559391403949633,0.0745959503985827,7459.595032398676,107459.59503239866
BA,1990-08-17,13.254439353942871,3.4275996647989047,1.6055631637573242,0.851063968804108,1.518412626762295,Hammer,1990-08-24,13.254439353942871,1990-10-05,11.546393394470215,Time stop (5 bars),6,-0.12886595304874626,-0.12957153870625554,-13923.705063175283,93535.88996922338
BA,1991-03-28,12.979591369628906,9.70719795772034,0.48328304290771484,0.9285715695231855,0.5620929407617088,Hammer,1991-04-05,12.979591369628906,1991-04-12,13.497394561767578,RSI > 70,1,0.03989364359730807,0.03910813807559863,3658.014496282375,97193.90446550575
