ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
MRVL,2011-08-12,10.710445404052734,5.678542544499905,1.3755865097045898,0.31918037003425526,1.1956136799589032,Hammer,2011-08-19,10.787070274353027,2011-09-16,11.493721008300781,RSI > 90,4,0.06550905074085422,0.06455209392060027,6455.209385604818,106455.20938560482,0.11523275929061663,0.06471973500633849,0.07103390724638348,0.11523275929061663,0.21783735091918416,0.21783735091918416
MRVL,2022-05-13,56.66952896118164,4.556633605787312,7.500812530517578,0.1745406203449842,1.0250874533348653,Hammer,2022-05-20,56.256099700927734,2022-05-27,51.74970245361328,Stop loss (-1.5%),1,-0.08010504232023996,-0.08027566598098292,-8545.762822028646,97909.44656357617,0.03412064894492846,0.07436571514360117,0.0761154711481143,0.0761154711481143,0.0761154711481143,0.0761154711481143
MSFT,2008-11-21,14.30683422088623,8.7488850986567,1.8929004669189453,0.19073431241655542,1.0017102023808941,Hammer,2008-11-28,14.459498405456543,2008-12-19,14.059663772583008,Stop loss (-1.5%),3,-0.027652040317155846,-0.02833382958643984,-2833.382955810601,97166.6170441894,0.06837607175836932,0.05279040868472603,0.06837607175836932,0.06837607175836932,0.06837607175836932,0.06837607175836932
MSFT,2018-11-02,98.46253967285156,2.7515917285899434,7.9671478271484375,0.2956917272352936,1.7365759770239477,Hammer,2018-11-09,98.65731048583984,2018-11-30,97.61174774169922,Stop loss (-1.5%),3,-0.010597924664596414,-0.010698743410150691,-1039.5607027485967,96127.0563414408,0.05518470002538819,0.05518470002538819,0.05518470002538819,0.05518470002538819,0.07088438971415748,0.07088438971415748
MSTR,2026-02-06,134.92999267578125,7.8126654172016,43.710105895996094,0.2961583796329347,1.2913844702648813,Hammer,2026-02-13,127.37000274658203,2026-04-10,124.56999969482422,Stop loss (-1.5%),8,-0.02198322204113279,-0.022060867447818152,-2206.0867425757287,97793.91325742427,0.1954934520604546,0.09586243873108742,0.09586243873108742,0.1740597476759159,0.1740597476759159,0.1954934520604546
MU,2016-01-22,10.796428680419922,1.3286615388845178,2.204148292541504,0.22123928648846042,1.2412403284457785,Hammer,2016-01-29,10.786676406860352,2016-02-19,10.103975296020508,Stop loss (-1.5%),3,-0.06329114595536067,-0.06418846198904625,-6418.846192485778,93581.15380751422,0.044303819851202186,0.044303819851202186,0.044303819851202186,0.06238695388859172,0.06238695388859172,0.1112115572491413
MWW-201610,2006-06-16,41.16999816894531,1.0955464032396804,6.729999542236328,0.2882613311537221,1.6289271012771893,Hammer,2006-06-23,42.77000045776367,2006-07-14,38.47999954223633,Stop loss (-1.5%),3,-0.10030397170006611,-0.10052602850988146,-10052.602840935546,89947.39715906445,0.03857838890628608,0.03857838890628608,0.03857838890628608,0.03857838890628608,0.03857838890628608,0.03857838890628608
NCLH,2016-01-22,47.97999954223633,5.840817483072982,6.630001068115234,0.2699850116368386,1.6328277963055027,Hammer,2016-01-29,47.849998474121094,2016-02-05,44.959999084472656,Stop loss (-1.5%),1,-0.06039706336064876,-0.060599717524109725,-6059.971746351001,93940.028253649,0.02424242182660626,0.02424242182660626,0.02424242182660626,0.02424242182660626,0.048275892308342346,0.05893416478057717
NXTL-200508,2000-10-20,37.875,0.9015606706128381,11.375,0.23626373626373626,1.255562681388567,Hammer,2000-10-27,38.0,2000-11-03,34.8125,Stop loss (-1.5%),1,-0.08388157894736847,-0.08413366662281281,-8413.366653867914,91586.63334613209,0.06907894736842106,0.06907894736842106,0.06907894736842106,0.06907894736842106,0.06907894736842106,0.06907894736842106
OFIS-200608,1997-11-14,46.23094177246094,9.88104897789951,6.849025726318359,0.12500006962116617,1.5063401675447339,Hammer,1997-11-21,46.80169677734375,1997-12-05,45.9455680847168,Stop loss (-1.5%),2,-0.018292684914821278,-0.018504375490265148,-1850.4375471760773,98149.56245282391,0.12195120559625143,0.12195120559625143,0.12195120559625143,0.12195120559625143,0.12195120559625143,0.12195120559625143
ORCL,1996-04-12,2.5915372371673584,4.7087005146795065,0.2797682285308838,0.10526293363148982,1.1456657825574752,Hammer,1996-04-19,2.5915372371673584,1996-06-28,3.346175193786621,RSI > 90,10,0.29119317515348864,0.2867811583675229,28678.115808074173,128678.11580807417,0.3039772505116289,0.19744316652859165,0.19744316652859165,0.19744316652859165,0.2230113172448721,0.22727270636388602
ORCL,1999-04-09,5.1435017585754395,5.671395342968097,1.1305761337280273,0.14285720310924974,1.480516212179163,Hammer,1999-04-16,5.0441107749938965,1999-04-23,4.957143306732178,Stop loss (-1.5%),1,-0.017241387459779545,-0.019204860535434774,-2471.245265585344,126206.87054248883,0.04433495581081476,0.09113298047780416,0.1527093237483985,0.1527093237483985,0.1527093237483985,0.1527093237483985
ORCL,2011-08-12,22.275663375854492,4.11455362962559,1.8136100769042969,0.2914800800122837,1.1837341046953371,Hammer,2011-08-19,22.30006217956543,2011-08-26,20.665374755859375,Stop loss (-1.5%),1,-0.07330416438049192,-0.07373606092041377,-9305.99748558973,116900.87305689912,0.02297587467300395,0.02297587467300395,0.0455871303078991,0.0455871303078991,0.06856309051199339,0.12910276603269596
PANW,2022-05-13,81.83491516113281,3.1372679897771576,8.249160766601562,0.17759337941648154,1.0257668184613804,Hammer,2022-05-20,81.96991729736328,2022-05-27,80.61408233642578,Stop loss (-1.5%),1,-0.016540640830695508,-0.01666162048060325,-1666.162046394163,98333.83795360585,0.025720774675187297,0.051197598353158576,0.06288881726208798,0.08743069711440687,0.08743069711440687,0.08743069711440687
PAYX,1999-05-28,9.204816818237305,4.452740702675271,1.087489128112793,0.2500002192376668,1.2272723717455352,Hammer,1999-06-04,9.088299751281738,1999-06-11,8.816428184509277,Stop loss (-1.5%),1,-0.029914458613022554,-0.030997720792469236,-3099.772076147152,96900.22792385284,0.025641114431581947,0.025641114431581947,0.025641114431581947,0.11111114608920905,0.11111114608920905,0.13461548349577687
PAYX,2011-08-12,16.489835739135742,1.9037061557950494,1.051487922668457,0.2823525143642325,1.3545126836957868,Hammer,2011-08-19,16.60735511779785,2011-08-26,16.06305503845215,Stop loss (-1.5%),1,-0.03277463963917926,-0.03336673670982677,-3233.2443890241575,93666.98353482869,0.017877149252954822,0.017877149252954822,0.017877149252954822,0.017877149252954822,0.024208579795859372,0.029795210471713858
PAYX,2015-07-02,33.83552169799805,6.366886728099303,2.7057018280029297,0.1679779664971764,2.3545022174851455,Hammer,2015-07-10,33.72544860839844,2015-07-31,32.66731262207031,Stop loss (-1.5%),3,-0.03137500107454827,-0.03166681827238353,-2966.135342753625,90700.84819207505,0.02021474225997192,0.02021474225997192,0.02021474225997192,0.02021474225997192,0.03393355717117351,0.03393355717117351
PEP,2026-01-09,137.22775268554688,8.135655136391605,5.6887969970703125,0.3275834783984808,1.0116883302171582,Hammer,2026-01-16,137.22775268554688,2026-02-13,166.25045776367188,RSI > 90,4,0.2114929707012665,0.21141239616904203,21141.239595762963,121141.23959576296,0.22042734204509595,0.05789428153532863,0.0999212974730907,0.22042734204509595,0.22564497043262371,0.22564497043262371
PETM-201503,1997-05-09,10.489340782165527,1.3777583723351512,2.96437931060791,0.30769240668039943,1.096105915096127,Hammer,1997-05-16,10.71737003326416,1997-06-13,9.691238403320312,Stop loss (-1.5%),4,-0.09574472344978102,-0.09663270589705834,-9663.270580042565,90336.72941995742,0.07446802925473152,0.07446802925473152,0.07446802925473152,0.07446802925473152,0.07446802925473152,0.08510633186026274
PHSYB-199906,1998-09-04,62.125,4.58631678533807,8.875,0.2676056338028169,1.3318511918342937,Hammer,1998-09-11,62.5,1998-09-25,75.0,RSI > 90,2,0.19999999999999996,0.19982401407887382,19982.40138790498,119982.40138790499,0.368,0.368,0.368,0.368,0.368,0.368
PHYCQ-200207,1998-06-05,16.1875,1.845595756024366,2.9375,0.2978723404255319,1.1741551143378626,Hammer,1998-06-12,16.4375,1998-06-19,15.0,Stop loss (-1.5%),1,-0.0874524714828897,-0.08803405808119197,-8803.405799315791,91196.5942006842,0.011406844106463879,0.011406844106463879,0.1634980988593156,0.1634980988593156,0.1634980988593156,0.1634980988593156
PPLI,2002-06-14,3.558662176132202,3.5741078428009843,0.36571240425109863,0.1423076597112345,1.0621058427013024,Hammer,2002-06-21,3.558662176132202,2002-07-05,3.2984440326690674,Stop loss (-1.5%),2,-0.07312246304479442,-0.0758259706189138,-7582.597054308782,92417.40294569121,0.046245066782633466,0.046245066782633466,0.046245066782633466,0.046245066782633466,0.046245066782633466,0.046245066782633466
PPLI,2002-07-05,3.3012568950653076,2.4776757602040362,0.5626342296600342,0.16499968854071367,1.471087658999479,Hammer,2002-07-12,3.2928175926208496,2002-07-26,2.9636764526367188,Stop loss (-1.5%),2,-0.09995729515103746,-0.10283805288169603,-9504.025761813977,82913.37718387724,0.025202884235394223,0.025202884235394223,0.025202884235394223,0.025202884235394223,0.025202884235394223,0.025202884235394223
PPLI,2002-07-26,2.820204496383667,0.3652951880258257,0.7384576797485352,0.2761907406283376,1.8203231044120805,Hammer,2002-08-02,2.828644275665283,2002-10-04,2.797699213027954,Stop loss (-1.5%),9,-0.01093989191343292,-0.014449612814479474,-1198.0661962498566,81715.31098762738,0.19244147558612074,0.1452013512253761,0.15166576001707321,0.19244147558612074,0.19244147558612074,0.19244147558612074
PPLI,2007-08-10,3.457348108291626,0.2854617341220944,0.3267383575439453,0.13953547765681096,1.399575099626262,Hammer,2007-08-17,3.4586145877838135,2007-10-05,3.758758068084717,RSI > 90,7,0.08678141859490252,0.08376898553443006,6845.208697218804,88560.51968484618,0.09447087822332653,0.03844750494623748,0.03844750494623748,0.03844750494623748,0.03844750494623748,0.04723550804636907
PTC,1994-01-28,21.40625,2.8210096645038902,2.34375,0.2,1.0267681574543328,Hammer,1994-02-04,21.09375,1994-02-11,19.6875,Stop loss (-1.5%),1,-0.06666666666666665,-0.06712482967000415,-6712.482960287931,93287.51703971207,0.022222222222222223,0.022222222222222223,0.05925925925925926,0.05925925925925926,0.05925925925925926,0.05925925925925926
PTC,1997-04-04,56.40625,0.5021413325484758,7.65625,0.30612244897959184,1.3154976601122788,Hammer,1997-04-11,53.4375,1997-04-18,52.5,Stop loss (-1.5%),1,-0.01754385964912286,-0.01772933526687549,-1653.9256641574893,91633.59137555459,0.03216374269005848,0.07017543859649122,0.07017543859649122,0.12573099415204678,0.12573099415204678,0.12573099415204678
PTEN,2003-08-01,9.541607856750488,6.811308463134893,1.0480403900146484,0.29315983438736976,1.2760721011394176,Hammer,2003-08-08,9.541607856750488,2003-09-19,9.230951309204102,Stop loss (-1.5%),6,-0.03255809211721106,-0.0335885324251218,-3358.853239153327,96641.14676084666,0.08801430390357878,0.06762070667752379,0.08801430390357878,0.08801430390357878,0.08801430390357878,0.08801430390357878
QCOM,1995-09-29,1.689732313156128,8.227875329229775,0.23481297492980957,0.19607829201006827,1.3733808601915933,Hammer,1995-10-06,1.689732313156128,1995-10-13,1.4687318801879883,Stop loss (-1.5%),1,-0.13079020342301972,-0.13630496756030092,-13630.496742399595,86369.50325760042,0.0,0.0,0.0,0.0,0.0,0.035422337941749205
QCOM,1995-10-13,1.4917527437210083,1.5172153764444545,0.2486255168914795,0.2592593480506055,1.377810476525585,Hammer,1995-10-20,1.4963569641113281,1995-10-27,1.3582316637039185,Stop loss (-1.5%),1,-0.09230772049732194,-0.09866094736176673,-8521.297006038756,77848.20625156166,0.033846166837896194,0.033846166837896194,0.07076920723701821,0.16923075452313638,0.16923075452313638,0.16923075452313638
QCOM,2008-10-03,26.480365753173828,3.5804781912541728,9.524377822875977,0.31972795927199205,2.9307442034968116,Hammer,2008-10-10,25.787094116210938,2008-10-17,26.260074615478516,Stop loss (-1.5%),1,0.018341752550173673,0.017950481150601272,1397.412757529365,79245.61900909101,0.0839196311442186,0.0839196311442186,0.0839196311442186,0.0839196311442186,0.0839196311442186,0.0839196311442186
QMCO,1997-11-14,4085.597900390625,9.671772477288599,800.271484375,0.1263154715562834,1.2814670334143645,Hammer,1997-11-21,4228.80419921875,1997-11-28,3757.065185546875,Stop loss (-1.5%),1,-0.11155376116941673,-0.11157264563182213,-11157.264553140776,88842.73544685922,0.013944198496384369,0.013944198496384369,0.013944198496384369,0.013944198496384369,0.013944198496384369,0.013944198496384369
QMCO,1998-09-04,1819.565185546875,7.783924894323803,438.04345703125,0.17307685876807047,1.0328085154659459,Hammer,1998-09-11,1988.04345703125,1998-10-16,1954.3477783203125,Stop loss (-1.5%),5,-0.016949166071678956,-0.016971486983182595,-1507.7933268699562,87334.94211998927,0.1737287833785622,0.08474576895615954,0.1737287833785622,0.1737287833785622,0.1737287833785622,0.1737287833785622
QTRN-200309,1999-03-26,38.4375,7.054143477826358,5.0,0.2375,1.0000427633503655,Hammer,1999-04-01,38.875,1999-04-09,38.5,Stop loss (-1.5%),1,-0.009646302250803873,-0.009902263374485671,-990.2263364583409,99009.77366354167,0.028938906752411574,0.028938906752411574,0.028938906752411574,0.06109324758842444,0.10610932475884244,0.1189710610932476
RNWK-202212,2000-10-20,59.14753723144531,9.771034229244876,44.696720123291016,0.2894736415374034,1.5445987147289622,Hammer,2000-10-27,65.36475372314453,2000-11-03,51.586063385009766,Stop loss (-1.5%),1,-0.21079694412213423,-0.2109337966383191,-21093.37964273853,78906.62035726148,0.017994770696524966,0.017994770696524966,0.10025702980184742,0.10025702980184742,0.10025702980184742,0.10025702980184742
ROST,1999-09-03,2.0202815532684326,1.691959371308613,0.15802645683288574,0.24910570283233077,1.0340031441552204,Hammer,1999-09-10,2.0141963958740234,1999-09-24,1.9563870429992676,Stop loss (-1.5%),2,-0.028700951403336505,-0.03358234642916147,-3358.2346395579125,96641.76536044208,0.030211459263517038,0.030211459263517038,0.030211459263517038,0.033232593352960506,0.16314195104444143,0.16314195104444143
ROST,2022-02-25,88.1962661743164,4.040165521770746,8.902374267578125,0.29700853235885954,1.3541048290831748,Hammer,2022-03-04,86.7410659790039,2022-03-11,85.35244750976562,Stop loss (-1.5%),1,-0.016008778005730306,-0.01612313427074375,-1558.168157509952,95083.59720293211,0.07028517524127421,0.07028517524127421,0.07028517524127421,0.07028517524127421,0.07028517524127421,0.08178181202490034
RXSD-200007,1998-08-07,27.5,2.2137445182116124,10.3125,0.26666666666666666,2.8329560288873723,Hammer,1998-08-14,27.875,1998-08-21,24.5,Stop loss (-1.5%),1,-0.12107623318385652,-0.12141319942611187,-12141.319930469865,87858.68006953015,0.0,0.0,0.0,0.0,0.0,0.0
SBAC,2013-02-15,62.63861846923828,3.584480888752907,2.6809959411621094,0.3163258191793764,1.2778956799634362,Hammer,2013-02-22,62.91218185424805,2013-03-15,66.69657897949219,RSI > 90,3,0.060153646141404726,0.059989926662446416,5998.992660245649,105998.99266024565,0.07319908239430013,0.03884629025219483,0.07319908239430013,0.07319908239430013,0.07319908239430013,0.07319908239430013
SBUX,1997-01-03,1.3831955194473267,2.9486794491208457,0.1671360731124878,0.27586179842358166,1.2322519494024224,Hammer,1997-01-10,1.3889588117599487,1997-01-31,1.590674877166748,RSI > 90,3,0.14522825565374764,0.13753352236049732,13753.35222229638,113753.35222229638,0.19087140455108045,0.09128629779466574,0.19087140455108045,0.19087140455108045,0.21991702135128294,0.23651455344841332
SBUX,1997-04-04,1.4177753925323486,8.312964788778388,0.14984619617462158,0.23076910837779763,1.1295840032459976,Hammer,1997-04-11,1.4177753925323486,1997-04-18,1.3197990655899048,Stop loss (-1.5%),1,-0.06910567601786644,-0.07589133710715962,-8632.893991938865,105120.4582303575,0.016260183793006436,0.016260183793006436,0.016260183793006436,0.016260183793006436,0.016260183793006436,0.016260183793006436
SBUX,2022-02-25,83.48397827148438,4.602637743339912,6.122886657714844,0.2150225721117603,1.1990429813625958,Hammer,2022-03-04,82.32072448730469,2022-03-18,74.22752380371094,Stop loss (-1.5%),2,-0.09831304005155916,-0.09842853778764285,-10346.852984834222,94773.60524552329,0.02420856386438407,0.02420856386438407,0.02420856386438407,0.02420856386438407,0.02420856386438407,0.02420856386438407
SDLI-200102,2000-04-07,183.0,6.360699719744943,94.375,0.3072847682119205,2.769091920073291,Hammer,2000-04-14,183.5,2000-04-20,125.0,Stop loss (-1.5%),1,-0.3188010899182562,-0.3188468979046892,-31884.68975858423,68115.31024141578,0.0027247956403269754,0.0027247956403269754,0.08446866485013624,0.10626702997275204,0.10626702997275204,0.18732970027247955
SHLM-201808,1995-08-04,14.30731201171875,7.23533208213756,1.4307308197021484,0.272726848549889,1.436415138896557,Hammer,1995-08-11,14.30731201171875,1995-08-18,13.65697956085205,Stop loss (-1.5%),1,-0.04545455151422073,-0.04613737111977626,-4613.73710736389,95386.26289263612,0.0,0.0,0.0,0.0,0.0,0.009090870308987207
SHLM-201808,1995-08-25,12.941614151000977,0.9601198586460953,1.0405311584472656,0.25,1.0392694166791874,Hammer,1995-09-01,13.136713027954102,1995-10-13,12.746514320373535,Stop loss (-1.5%),6,-0.029702917826571085,-0.03045255262607632,-2904.7551876379966,92481.50770499813,0.09900991967820756,0.0891089712680552,0.09900991967820756,0.09900991967820756,0.09900991967820756,0.09900991967820756
SKYT-199909,1995-12-08,22.375,9.819154827155373,3.875,0.22580645161290322,1.1351889503959964,Hammer,1995-12-15,22.5,1995-12-22,20.25,Stop loss (-1.5%),1,-0.09999999999999998,-0.10042212841590756,-10042.212831548542,89957.78716845147,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
SNDK-201605,2003-12-19,29.510238647460938,8.68201324289008,5.443353652954102,0.3075551397480978,1.5887901098493242,Hammer,2003-12-26,29.737648010253906,2004-01-23,33.821372985839844,RSI > 90,4,0.13732508281010714,0.13696577971744495,13696.577958047914,113696.57795804791,0.16221929804531973,0.03465671294865042,0.1371624258262346,0.16221929804531973,0.18272049193218795,0.18272049193218795
SNPS,1997-03-14,15.0,0.6243483984322609,2.375,0.3157894736842105,1.0679661541626067,Hammer,1997-03-21,15.75,1997-03-27,15.375,Stop loss (-1.5%),1,-0.023809523809523836,-0.024436686766106018,-2443.6686741669328,97556.33132583307,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872
SPLK-202403,2022-05-13,101.80000305175781,3.9256974869439887,17.547103881835938,0.074490833215214,1.292250411819763,Hammer,2022-05-20,101.44999694824219,2022-05-27,99.4000015258789,Stop loss (-1.5%),1,-0.020206954007195743,-0.02030452401880413,-2030.4523998499603,97969.54760015005,0.030829974369144187,0.07146377740847847,0.07146377740847847,0.08881224649841238,0.08881224649841238,0.08881224649841238
SPLS-201709,2000-10-20,5.789360523223877,0.6772267712034079,1.1323866844177246,0.23179594633118675,1.0775346695146713,Hammer,2000-10-27,5.819356918334961,2000-11-17,5.4293999671936035,Stop loss (-1.5%),3,-0.06701031688101577,-0.06866971869156942,-6866.971862289969,93133.02813771002,0.24742266436229993,0.24742266436229993,0.24742266436229993,0.24742266436229993,0.24742266436229993,0.24742266436229993
SSCC-201105,2003-02-28,1568.2744140625,0.662749543113847,129.1102294921875,0.3211007959942175,1.0123424801600325,Hammer,2003-03-07,1593.1488037109375,2003-03-14,1496.0201416015625,Stop loss (-1.5%),1,-0.060966472110534964,-0.060985862445831394,-6098.586239094468,93901.41376090553,0.006691479437517599,0.017100430424313705,0.10929375549523698,0.10929375549523698,0.10929375549523698,0.11672869859379399
TCOMA-199903,1996-07-19,13.92391300201416,3.5002764176088164,2.625,0.2608697073800223,1.9621144413529041,Hammer,1996-07-26,13.92391300201416,1996-08-02,13.581521987915039,Stop loss (-1.5%),1,-0.024590143162313116,-0.025299247259866185,-2529.9247234566938,97470.0752765433,0.008196760048659338,0.016393451605486224,0.04918035481645867,0.057377046373285556,0.057377046373285556,0.057377046373285556
TEVA,2004-07-30,23.00631332397461,1.2657221012761966,3.621938705444336,0.30042934501845503,2.715554002144517,Hammer,2004-08-06,22.990768432617188,2004-08-13,22.252389907836914,Stop loss (-1.5%),1,-0.03211630472223492,-0.032544184247340506,-3254.4184214796323,96745.58157852036,0.015551133154534708,0.015551133154534708,0.015551133154534708,0.015551133154534708,0.015551133154534708,0.015551133154534708
TEVA,2005-07-08,24.099706649780273,3.050674729449696,1.3067035675048828,0.2754488832837777,1.0219055721358556,Hammer,2005-07-15,24.240549087524414,2005-07-22,23.46591567993164,Stop loss (-1.5%),1,-0.031956099871988664,-0.03236195661151304,-3130.8763102687944,93614.70526825158,0.008715299965087813,0.012588766616237953,0.07133629170253683,0.08650739564761399,0.08650739564761399,0.08650739564761399
TEVA,2010-06-11,43.575477600097656,3.768915948532637,2.1800079345703125,0.11698129055288412,1.0308995787687325,Hammer,2010-06-18,43.66596984863281,2010-07-02,42.81864547729492,Stop loss (-1.5%),2,-0.01940468456958866,-0.019631447946071433,-1837.7922116227078,91776.91305662888,0.03560663215795685,0.03560663215795685,0.03560663215795685,0.03560663215795685,0.06198184081940306,0.06198184081940306
TEVA,2011-08-12,33.38325119018555,1.0265559879929782,3.657865524291992,0.16781739255126382,1.7098600581405319,Hammer,2011-08-19,33.32439041137695,2011-08-26,33.223480224609375,Stop loss (-1.5%),1,-0.0030281180097183613,-0.0033276992287779176,-305.405962492756,91471.50709413612,0.03002762543829756,0.03002762543829756,0.05854147805080915,0.05854147805080915,0.05854147805080915,0.05854147805080915
TFCFA-201903,2014-10-03,34.771610260009766,9.622202514988572,2.1432456970214844,0.2619042109928289,1.3299197610074631,Hammer,2014-10-10,34.84305191040039,2014-10-17,32.832481384277344,Stop loss (-1.5%),1,-0.05770362858263023,-0.0579823093502683,-5798.230929228599,94201.7690707714,0.0032219544406949193,0.0032219544406949193,0.0032219544406949193,0.05506729493446225,0.05506729493446225,0.05506729493446225
TLAB-201312,2000-10-13,31.31745719909668,2.2713357413158946,8.21025276184082,0.28865984889896407,1.487052554578669,Hammer,2000-10-20,30.76728630065918,2000-10-27,29.96318817138672,Stop loss (-1.5%),1,-0.026134840798593073,-0.02645556203781388,-2645.5562011358315,97354.44379886416,0.0343878733753483,0.0343878733753483,0.25034388927252066,0.25034388927252066,0.27922965827303453,0.28885824793987247
TMUS,2023-06-09,125.6187744140625,5.606959083249791,6.655799865722656,0.23706855542653563,1.0122737152546537,Hammer,2023-06-16,125.9343490600586,2023-07-07,132.84835815429688,RSI > 90,3,0.054901693984545474,0.054820110996015047,5482.011094119494,105482.01109411949,0.05687595049867425,0.022062443768251557,0.05687595049867425,0.06272299214604797,0.07259475937521942,0.07707494280877913
TRIP,2014-10-17,72.0757827758789,0.8986963495475777,7.167564392089844,0.2915631948753921,1.1711762485021233,Hammer,2014-10-24,71.8178939819336,2014-11-14,65.5573959350586,Stop loss (-1.5%),3,-0.08717184116328835,-0.08730500400683226,-8730.500391952726,91269.49960804728,0.11032691458853762,0.11032691458853762,0.11032691458853762,0.11032691458853762,0.11032691458853762,0.11032691458853762
TRIP,2016-01-22,62.82732009887695,3.312197863363963,5.940361022949219,0.27095740513604283,1.1115116991698986,Hammer,2016-01-29,62.925140380859375,2016-02-05,59.154605865478516,Stop loss (-1.5%),1,-0.05992095516290308,-0.06007510061952333,-5483.02436696396,85786.47524108333,0.0035330352955554767,0.0035330352955554767,0.0035330352955554767,0.0035330352955554767,0.0035330352955554767,0.0035330352955554767
TSCO,2014-02-07,11.088509559631348,2.4510048400290003,0.7651271820068359,0.08496635896566596,1.3269226315071532,Hammer,2014-02-14,11.101844787597656,2014-03-14,12.139396667480469,RSI > 90,4,0.0934576099498261,0.09251519216602522,9251.519207351,109251.51920735101,0.09812141916144208,0.004091356095388694,0.07239478854626459,0.09812141916144208,0.09812141916144208,0.12369772070198008
TWX-201806,1996-07-26,2.8566184043884277,3.6841206458850735,0.7617647647857666,0.31249990219315804,1.063358060317502,Hammer,1996-08-02,2.8447158336639404,1996-08-16,2.832813262939453,Stop loss (-1.5%),2,-0.004184098314367279,-0.007685878874570604,-768.5878866884723,99231.41211331154,0.24267778604433957,0.24267778604433957,0.24267778604433957,0.24267778604433957,0.24267778604433957,0.24267778604433957
TXN,2014-02-07,30.06848907470703,8.035624383994389,1.5553874969482422,0.2534559782015547,1.534291918881779,Hammer,2014-02-14,30.08282470703125,2014-03-07,32.0252685546875,RSI > 90,3,0.06456986225772354,0.06422677167501092,6422.677161078416,106422.6771610784,0.07672147412031805,0.05861325442250298,0.07672147412031805,0.09685492019307049,0.11460567240914062,0.13533472854282103
ULTA,2019-05-31,333.3800048828125,7.581703109837818,34.459991455078125,0.14857795666786222,1.7450144367212963,Hammer,2019-06-07,333.8900146484375,2019-06-21,355.6099853515625,RSI > 90,2,0.06505127362372476,0.06502034996234882,6502.034989732847,106502.03498973284,0.06505127362372483,0.06505127362372483,0.09477668581072064,0.09477668581072064,0.09477668581072064,0.09477668581072064
VCELA-199905,1995-10-13,24.25,5.162624147572245,1.875,0.06666666666666667,1.228988956111513,Hammer,1995-10-20,24.5,1995-11-03,23.75,Stop loss (-1.5%),2,-0.030612244897959218,-0.031014078759436865,-3101.4078728422783,96898.59212715772,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.05102040816326531,0.05102040816326531
VCELA-199905,1995-11-24,22.75,5.5423321061168735,2.75,0.18181818181818182,1.700819066725952,Hammer,1995-12-01,23.25,1995-12-08,22.625,Stop loss (-1.5%),1,-0.026881720430107503,-0.027305955708449847,-2645.9086621894076,94252.68346496832,0.0,0.0,0.0,0.0,0.0,0.0
VIAB-201912,2014-10-17,60.441566467285156,2.0473680454678345,4.046295166015625,0.2564664112407515,1.49141742923643,Hammer,2014-10-24,60.30204391479492,2014-12-05,65.71745300292969,RSI > 90,6,0.08980473523893462,0.08963147150392291,8963.147141429145,108963.14714142913,0.09587843838545976,0.07129427532033357,0.07129427532033357,0.07129427532033357,0.08373103209240945,0.09587843838545976
VIAB-201912,2015-01-23,59.393272399902344,5.138864155528722,3.460224151611328,0.2379731819900626,1.0628823650321761,Hammer,2015-01-30,59.11294937133789,2015-02-06,56.476165771484375,Stop loss (-1.5%),1,-0.04460585418077645,-0.044771234929484115,-4878.414654446455,104084.73248698268,0.004742159400701015,0.004742159400701015,0.025044357920909803,0.03393588259759468,0.05616469428930689,0.06535113178440646
VIAB-201912,2017-10-13,24.6072940826416,5.632596782228589,3.0001964569091797,0.1955838870109799,1.512967475617826,Hammer,2017-10-20,24.692472457885742,2017-11-03,23.216035842895508,Stop loss (-1.5%),2,-0.059792984178006936,-0.06018577882918636,-6264.420682692147,97820.31180429053,0.03449599400338345,0.03449599400338345,0.03449599400338345,0.03449599400338345,0.03449599400338345,0.05979306142214019
VKNG-199808,1995-04-28,13.75,4.547781453516805,1.125,0.1111111111111111,1.232905866633876,Hammer,1995-05-05,13.75,1995-05-12,13.0,Stop loss (-1.5%),1,-0.054545454545454564,-0.055252635405307046,-5525.263535005441,94474.73646499457,0.0,0.06363636363636363,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.09545454545454546
VMED-201306,2006-06-16,23.10906410217285,6.767067718756806,1.7754631042480469,0.13684208264668787,1.2581701341330482,Hammer,2006-06-23,23.081031799316406,2006-06-30,21.726070404052734,Stop loss (-1.5%),1,-0.05870454176592754,-0.05912498982627618,-5912.49897671512,94087.50102328489,0.012955425238746734,0.025506011515639724,0.030364326969067625,0.030364326969067625,0.030364326969067625,0.030364326969067625
